Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780434266209,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,3.5714287757873535,3.7037036418914795,3.5714287757873535,0,0,3.7037036418914795,0,3.5714287757873535,6.896551609039307,3.7037036418914795,0,7.142857551574707,3.5714287757873535,7.142857551574707,3.5714287757873535,11.111111640930176,190775.32946777344,83461.1865234375,0,404331982848,8589930496,4656361472,0
200,1780434266209,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,3.5714287757873535,3.7037036418914795,3.5714287757873535,0,0,3.7037036418914795,0,3.5714287757873535,6.896551609039307,3.7037036418914795,0,7.142857551574707,3.5714287757873535,7.142857551574707,3.5714287757873535,11.111111640930176,190775.32946777344,83461.1865234375,0,404331982848,8589930496,4656361472,0
199,1780434266409,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,50,0,0,47.619049072265625,0,0,0,0,0,0,0,0,0,0,0,0,190776.2534790039,83466.06774902344,0,404331982848,8589930496,4656361472,0
199,1780434266609,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,80,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,0,0,0,190779.36083984375,83472.43310546875,0,404331982848,8589930496,4661596160,0
199,1780434266809,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,68.42105102539063,0,0,0,0,0,0,4.761904716491699,0,0,0,0,20,0,0,0,190782.4892578125,83478.90161132813,0,404331982848,8589930496,4664074240,0
199,1780434267009,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,78.94737243652344,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,0,0,0,190785.60906982422,83485.5015258789,0,404331982848,8589930496,4660346880,0
199,1780434267210,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,36.842105865478516,10,0,4.761904716491699,25,0,0,0,0,0,0,0,5.263157844543457,0,0,0,190787.81378173828,83491.51379394531,0,404331982848,8589930496,4656402432,0
199,1780434267410,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,0,84.21052551269531,0,0,0,0,0,0,0,20,0,0,0,190788.38818359375,83496.8837890625,0,404331982848,8589930496,4658900992,0
199,1780434267610,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,0,72.22222137451172,0,0,0,0,0,0,0,20,0,0,0,190788.99645996094,83502.29736328125,0,404331982848,8589930496,4658900992,0
199,1780434267810,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,0,78.94737243652344,0,0,5,0,0,0,0,20,0,0,0,190789.54064941406,83507.69146728516,0,404331982848,8589930496,4658642944,0
200,1780434268010,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,0,78.94737243652344,0,0,5,0,0,0,0,20,0,0,0,190791.02825927734,83513.54833984375,0,404331982848,8589930496,4658642944,0
199,1780434268210,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,0,7.500000476837158,0,0,2.5641026496887207,0,0,0,2.5,12.5,64.10256958007813,0,0,190794.15008544922,83520.22302246094,0,404331982848,8589930496,4653731840,0
199,1780434268410,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,36.842105865478516,0,0,0,0,0,0,5,0,0,0,0,20,40,0,0,190797.23193359375,83526.72607421875,0,404331982848,8589930496,4647456768,0
199,1780434268611,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,52.38095474243164,10,0,5.263157844543457,0,0,0,0,0,0,0,4.761904716491699,10,0,0,0,190799.99487304688,83532.95184326172,0,404331982848,8589930496,4624371712,0
199,1780434268811,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,89.47368621826172,0,0,0,0,0,0,0,0,10.526315689086914,0,0,0,190800.54034423828,83537.98626708984,0,404331982848,8589930496,4636872704,0
199,1780434269011,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,71.42857360839844,0,0,0,0,0,0,0,0,23.809524536132813,0,0,0,190801.1990966797,83543.40405273438,0,404331982848,8589930496,4638359552,0
199,1780434269211,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,77.77777862548828,0,0,0,0,0,0,0,0,20,0,0,0,190802.05633544922,83548.9136352539,0,404331982848,8589930496,4634206208,0
199,1780434269411,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,27.77777862548828,10,0,0,0,0,0,0,0,5.263157844543457,40,0,0,190803.873046875,83554.89074707031,0,404331982848,8589930496,4643627008,0
199,1780434269611,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,78.94737243652344,0,0,190807.048828125,83561.48663330078,0,404331982848,8589930496,4659101696,0
199,1780434269811,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,0,0,0,5,0,0,0,0,0,15.789472579956055,70,0,0,190810.2158203125,83567.96752929688,0,404331982848,8589930496,4654641152,0
199,1780434270011,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,61.11111068725586,10.526315689086914,0,0,0,4.761904716491699,0,0,0,0,0,0,0,15.789472579956055,0,0,190813.3110961914,83574.41064453125,0,404331982848,8589930496,4634959872,0
199,1780434270212,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,5,0,0,85.71428680419922,0,0,0,0,0,0,0,0,0,10,0,0,190814.4210205078,83579.94757080078,0,404331982848,8589930496,4648292352,0
199,1780434270412,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,70,0,0,5,0,0,0,0,0,0,20,0,0,190815.89947509766,83585.51531982422,0,404331982848,8589930496,4645814272,0
199,1780434270612,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,0,0,0,77.77777862548828,0,0,0,0,0,0,0,0,0,20,0,0,190816.68621826172,83591.0121459961,0,404331982848,8589930496,4647305216,0
199,1780434270812,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,4.761904716491699,0,0,36.842105865478516,4.761904716491699,0,0,9.523809432983398,0,0,0,0,0,42.105262756347656,0,0,190817.72430419922,83596.32196044922,0,404331982848,8589930496,4659060736,0
199,1780434271012,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,52.6315803527832,0,0,0,0,0,0,0,0,0,0,0,0,42.85714340209961,0,0,190820.10498046875,83602.00708007813,0,404331982848,8589930496,4666773504,0
199,1780434271212,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,70,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,190823.26928710938,83608.62176513672,0,404331982848,8589930496,4664844288,0
199,1780434271412,1134,1414,800,800,800,803,2068,1000,800,800,800,800,2000,2099,800,1000,73.68421173095703,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,20,0,0,190826.39123535156,83615.13488769531,0,404331982848,8589930496,4661301248,0
