Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780434403687,826,800,1949,800,800,1771,1000,1882,800,2000,800,800,800,2100,2000,1100,7.407407283782959,3.846153974533081,0,0,0,7.692307949066162,0,0,3.7037036418914795,4,3.846153974533081,0,0,3.846153974533081,3.846153974533081,0,191178.9442138672,86005.39959716797,0,404331982848,8589930496,4533182464,0
199,1780434403687,826,800,1949,800,800,1771,1000,1882,800,2000,800,800,800,2100,2000,1100,7.407407283782959,3.846153974533081,0,0,0,7.692307949066162,0,0,3.7037036418914795,4,3.846153974533081,0,0,3.846153974533081,3.846153974533081,0,191178.94860839844,86005.42260742188,0,404331982848,8589930496,4533182464,0
199,1780434403887,826,800,1949,800,800,1771,1000,1882,800,2000,800,800,800,2100,2000,1100,0,52.38095474243164,0,0,0,47.619049072265625,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,191180.25982666016,86010.63763427734,0,404331982848,8589930496,4531810304,0
199,1780434404088,826,800,1949,800,800,1771,1000,1882,800,2000,800,800,800,2100,2000,1100,0,78.94737243652344,0,0,0,0,5,20,0,0,0,0,0,0,0,0,191183.37298583984,86017.03448486328,0,404331982848,8589930496,4531810304,0
199,1780434404288,826,800,1949,800,800,1771,1000,1882,800,2000,800,800,800,2100,2000,1100,0,65,0,0,0,0,0,21.052631378173828,5.263157844543457,0,0,0,0,0,0,0,191186.41888427734,86023.48992919922,0,404331982848,8589930496,4531552256,0
199,1780434404488,826,800,1949,800,800,1771,1000,1882,800,2000,800,800,800,2100,2000,1100,0,0,0,0,0,0,0,20,71.42857360839844,0,0,0,0,0,0,0,191189.482421875,86029.99053955078,0,404331982848,8589930496,4516950016,0
200,1780434404688,826,800,1949,800,800,1771,1000,1882,800,2000,800,800,800,2100,2000,1100,0,0,0,0,0,0,0,20,71.42857360839844,0,0,0,0,0,0,0,191192.44403076172,86036.3472290039,0,404331982848,8589930496,4513398784,0
199,1780434404888,826,800,1949,800,800,1771,1000,1882,800,2000,800,800,800,2100,2000,1100,0,0,0,0,0,0,0,10.526315689086914,0,0,0,0,0,85,0,0,191195.44134521484,86042.84948730469,0,404331982848,8589930496,4536799232,0
199,1780434405088,826,800,1949,800,800,1771,1000,1882,800,2000,800,800,800,2100,2000,1100,15.789472579956055,0,0,0,0,0,0,20,0,0,0,0,0,61.11111068725586,0,0,191198.3309326172,86049.16436767578,0,404331982848,8589930496,4533006336,0
199,1780434405288,826,800,1949,800,800,1771,1000,1882,800,2000,800,800,800,2100,2000,1100,10,0,0,0,0,0,4.761904716491699,20,0,0,0,0,0,63.15789031982422,0,0,191201.39038085938,86055.55487060547,0,404331982848,8589930496,4531994624,0
