Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780433937662,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,3.5714287757873535,3.5714287757873535,3.7037036418914795,10.344827651977539,3.5714287757873535,0,10.714285850524902,3.5714287757873535,3.5714287757873535,7.407407283782959,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,3.7037036418914795,3.5714287757873535,189781.00659179688,77343.16912841797,0,404331982848,8589930496,4557053952,0
199,1780433937662,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,3.5714287757873535,3.5714287757873535,3.7037036418914795,10.344827651977539,3.5714287757873535,0,10.714285850524902,3.5714287757873535,3.5714287757873535,7.407407283782959,3.5714287757873535,3.5714287757873535,3.5714287757873535,0,3.7037036418914795,3.5714287757873535,189781.0111694336,77343.19256591797,0,404331982848,8589930496,4557053952,0
199,1780433937862,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,189781.7413330078,77347.9341430664,0,404331982848,8589930496,4557053952,0
199,1780433938062,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,0,0,0,0,0,0,0,0,0,0,0,0,0,20,80,0,189782.45153808594,77353.20513916016,0,404331982848,8589930496,4568322048,0
199,1780433938263,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,0,0,0,0,0,0,0,0,0,0,0,0,0,20,77.77777862548828,0,189784.05053710938,77358.73364257813,0,404331982848,8589930496,4568813568,0
199,1780433938463,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,20,71.42857360839844,0,189785.328125,77364.23443603516,0,404331982848,8589930496,4572778496,0
199,1780433938663,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,5,0,0,0,0,0,0,0,0,0,0,0,0,15.789472579956055,66.66667175292969,10,189786.49389648438,77369.7251586914,0,404331982848,8589930496,4567613440,0
199,1780433938863,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,0,5,0,0,0,0,0,0,0,0,0,0,0,10,78.94737243652344,0,189786.9379272461,77375.09442138672,0,404331982848,8589930496,4581216256,0
199,1780433939063,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,0,0,0,0,0,0,0,0,0,0,0,0,0,23.809524536132813,80,0,189787.4278564453,77380.45654296875,0,404331982848,8589930496,4580225024,0
199,1780433939263,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,0,0,0,0,0,0,0,0,0,0,0,0,0,20,73.68421173095703,0,189787.88116455078,77385.82537841797,0,404331982848,8589930496,4578238464,0
199,1780433939463,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,0,0,0,5,0,0,0,0,0,0,0,26.3157901763916,0,10,42.105262756347656,0,189788.75006103516,77391.3988647461,0,404331982848,8589930496,4592775168,0
199,1780433939664,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,0,0,0,0,0,0,0,0,0,0,0,76.19047546386719,0,15.000000953674316,0,0,189791.7325439453,77397.87622070313,0,404331982848,8589930496,4598296576,0
199,1780433939864,834,1245,941,800,2000,800,800,933,1000,1500,1100,800,995,800,2100,807,0,0,0,0,0,0,0,0,0,0,0,77.77777862548828,0,23.809524536132813,0,0,189794.8432006836,77404.35900878906,0,404331982848,8589930496,4595531776,0
