Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780435350660,813,816,2000,2000,800,1698,970,2000,800,800,2000,800,2000,2100,800,1100,3.7037036418914795,3.7037036418914795,0,0,0,3.5714287757873535,0,11.111111640930176,0,0,7.142857551574707,7.407407283782959,0,3.846153974533081,3.7037036418914795,3.7037036418914795,193991.86358642578,103661.46557617188,0,404331982848,8589930496,4637396992,0
199,1780435350660,813,816,2000,2000,800,1698,970,2000,800,800,2000,800,2000,2100,800,1100,3.7037036418914795,3.7037036418914795,0,0,0,3.5714287757873535,0,11.111111640930176,0,0,7.142857551574707,7.407407283782959,0,3.846153974533081,3.7037036418914795,3.7037036418914795,193991.86853027344,103661.48706054688,0,404331982848,8589930496,4637396992,0
200,1780435350860,813,816,2000,2000,800,1698,970,2000,800,800,2000,800,2000,2100,800,1100,0,47.619049072265625,52.38095474243164,0,0,0,0,0,0,0,0,0,0,0,0,0,193993.47619628906,103666.7006225586,0,404331982848,8589930496,4636024832,0
199,1780435351060,813,816,2000,2000,800,1698,970,2000,800,800,2000,800,2000,2100,800,1100,0,78.94737243652344,0,0,0,0,0,0,0,20,4.761904716491699,0,0,0,0,0,193996.59930419922,103673.18731689453,0,404331982848,8589930496,4642136064,0
199,1780435351261,813,816,2000,2000,800,1698,970,2000,800,800,2000,800,2000,2100,800,1100,0,0,0,0,0,0,0,0,76.19047546386719,15.000000953674316,0,0,0,0,5,0,193999.15814208984,103679.31103515625,0,404331982848,8589930496,4621778944,0
199,1780435351461,813,816,2000,2000,800,1698,970,2000,800,800,2000,800,2000,2100,800,1100,0,0,0,0,0,0,0,0,77.77777862548828,20,0,0,0,0,0,0,194002.26593017578,103685.81372070313,0,404331982848,8589930496,4621778944,0
199,1780435351661,813,816,2000,2000,800,1698,970,2000,800,800,2000,800,2000,2100,800,1100,0,0,4.761904716491699,0,0,0,0,0,45,10,0,5,0,23.809524536132813,0,0,194004.77435302734,103691.91717529297,0,404331982848,8589930496,4634812416,0
199,1780435351861,813,816,2000,2000,800,1698,970,2000,800,800,2000,800,2000,2100,800,1100,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,75,0,0,194007.79876708984,103698.38287353516,0,404331982848,8589930496,4629827584,0
199,1780435352061,813,816,2000,2000,800,1698,970,2000,800,800,2000,800,2000,2100,800,1100,15.789472579956055,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,60.000003814697266,4.761904716491699,0,194010.68701171875,103704.74279785156,0,404331982848,8589930496,4629827584,0
199,1780435352261,813,816,2000,2000,800,1698,970,2000,800,800,2000,800,2000,2100,800,1100,70,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,194013.65014648438,103711.14562988281,0,404331982848,8589930496,4629569536,0
