Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778771818165,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,4.1666669845581055,0,4.1666669845581055,8,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,8.333333969116211,0,8.69565200805664,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,58607.99560546875,235384.74505615234,0,404332056576,8589930496,4284407808,0
200,1778771818165,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,4.1666669845581055,0,4.1666669845581055,8,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,8.333333969116211,0,8.69565200805664,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,0,58608.01007080078,235384.76666259766,0,404332056576,8589930496,4284407808,0
199,1778771818365,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,61.904762268066406,65,61.904762268066406,63.15789031982422,61.904762268066406,65,65,100,61.904762268066406,65,65,61.904762268066406,63.15789031982422,63.15789031982422,65,65,58610.226318359375,235392.0233154297,0,404332056576,8589930496,4309180416,0
200,1778771818565,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,61.904762268066406,65,61.904762268066406,63.15789031982422,61.904762268066406,65,65,100,61.904762268066406,65,65,61.904762268066406,63.15789031982422,63.15789031982422,65,65,58611.84552001953,235398.61767578125,0,404332056576,8589930496,4345794560,0
199,1778771818766,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,32.5,32.5,30.76923179626465,32.5,32.5,31.707317352294922,32.5,62.5,30.76923179626465,32.5,31.707317352294922,69.23077392578125,32.5,31.707317352294922,31.707317352294922,33.333335876464844,58614.72052001953,235406.69427490234,0,404332056576,8589930496,4375982080,0
199,1778771818966,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,58617.638671875,235413.54907226563,0,404332056576,8589930496,4414947328,0
199,1778771819166,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,58620.62860107422,235420.4464111328,0,404332056576,8589930496,4414947328,0
199,1778771819366,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,58623.791442871094,235427.44287109375,0,404332056576,8589930496,4414947328,0
199,1778771819566,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,58626.89685058594,235434.439453125,0,404332056576,8589930496,4414947328,0
202,1778771819766,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,5,0,0,0,15.000000953674316,0,0,75,0,58628.82794189453,235440.34924316406,0,404332056576,8589930496,4434042880,0
200,1778771819968,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,50,50,50,55,50,50,47.619049072265625,52.38095474243164,50,50,50,50,50,70,65,50,58631.388671875,235448.0947265625,0,404332056576,8589930496,4382400512,0
199,1778771820169,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,15.000000953674316,14.285715103149414,15.000000953674316,14.285715103149414,10.526315689086914,15.000000953674316,15.000000953674316,10.526315689086914,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,100,10.526315689086914,15.000000953674316,58634.317321777344,235455.38470458984,0,404332056576,8589930496,4432977920,0
199,1778771820369,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,58637.27960205078,235462.28216552734,0,404332056576,8589930496,4449234944,0
199,1778771820569,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,58640.321228027344,235469.1890258789,0,404332056576,8589930496,4449234944,0
200,1778771820769,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,58643.453125,235476.0687866211,0,404332056576,8589930496,4448976896,0
201,1778771820969,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,10,0,0,0,0,0,0,2.4390242099761963,0,0,0,0,0,87.80487823486328,2.4390242099761963,0,58646.658630371094,235482.91961669922,0,404332056576,8589930496,4464201728,0
200,1778771821170,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,75,20,20,20,19.047618865966797,20,20,20,20,20,20,20,20,20,20,35,58649.707763671875,235489.92010498047,0,404332056576,8589930496,4366413824,0
199,1778771821371,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,42.85714340209961,45,45,45,45,45,42.105262756347656,45,42.85714340209961,42.105262756347656,42.105262756347656,45,42.85714340209961,42.105262756347656,45,100,58651.27880859375,235497.38873291016,0,404332056576,8589930496,4383703040,0
199,1778771821571,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,58651.78039550781,235502.94018554688,0,404332056576,8589930496,4415442944,0
199,1778771821771,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,58652.27880859375,235508.4881591797,0,404332056576,8589930496,4423700480,0
199,1778771821971,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,58653.45178222656,235514.11303710938,0,404332056576,8589930496,4432728064,0
199,1778771822171,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,58653.969177246094,235519.6558227539,0,404332056576,8589930496,4432728064,0
200,1778771822371,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,58655.398193359375,235525.3427734375,0,404332056576,8589930496,4432539648,0
199,1778771822571,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,52.499996185302734,32.5,31.707317352294922,30.76923179626465,32.5,30.000001907348633,32.5,36.585365295410156,31.707317352294922,32.5,32.5,31.707317352294922,32.5,32.5,31.707317352294922,70,58658.32452392578,235534.03393554688,0,404332056576,8589930496,4457054208,0
199,1778771822771,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58661.27575683594,235540.86248779297,0,404332056576,8589930496,4490600448,0
199,1778771822972,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58664.154357910156,235547.73748779297,0,404332056576,8589930496,4504739840,0
199,1778771823172,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58667.31066894531,235554.71966552734,0,404332056576,8589930496,4498538496,0
199,1778771823372,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58670.43310546875,235561.6880493164,0,404332056576,8589930496,4498538496,0
201,1778771823572,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,90,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,58673.609802246094,235568.31268310547,0,404332056576,8589930496,4498538496,0
200,1778771823773,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,75,55,55,57.142860412597656,55,55,70,55,55,57.894737243652344,57.142860412597656,55,55,55,55,57.894737243652344,58676.469482421875,235576.4052734375,0,404332056576,8589930496,4501516288,0
199,1778771823974,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,9.523809432983398,5.263157844543457,5.263157844543457,5.263157844543457,10,10,100,10,9.523809432983398,9.523809432983398,5.263157844543457,10,5.263157844543457,10,9.523809432983398,5,58677.229736328125,235582.3641357422,0,404332056576,8589930496,4535062528,0
199,1778771824174,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,58677.77215576172,235587.9246826172,0,404332056576,8589930496,4551319552,0
199,1778771824374,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,58678.311279296875,235593.47784423828,0,404332056576,8589930496,4551319552,0
199,1778771824574,925,2000,800,1865,1252,2000,1000,800,800,800,2099,1497,800,799,800,1229,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,58678.90539550781,235599.0037841797,0,404332056576,8589930496,4551319552,0
