Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781990579572,1160,800,800,2966,5796,800,3190,800,3296,800,800,4399,799,4401,4335,800,4398,2711,2841,800,800,800,800,800,2125,2283,800,800,5700,800,5700,800,0,0,0,0,100,0,0,0,0,3.4482758045196533,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,24564,357,14319,39,0,160030.3447265625,144140.3530883789,0,134868582400,8589930496,2438647808,0
200,1781990579572,1160,800,800,2966,5796,800,3190,800,3296,800,800,4399,799,4401,4335,800,4398,2711,2841,800,800,800,800,800,2125,2283,800,800,5700,800,5700,800,0,0,0,0,100,0,0,0,0,3.4482758045196533,0,0,0,0,0,3.5714287757873535,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,24564,357,14319,39,0,160030.73248291016,144140.642578125,0,134868582400,8589930496,2438647808,0
200,1781990579772,1160,800,800,2966,5796,800,3190,800,3296,800,800,4399,799,4401,4335,800,4398,2711,2841,800,800,800,800,800,2125,2283,800,800,5700,800,5700,800,38.095237731933594,39.130435943603516,36.3636360168457,38.095237731933594,100,40.90909194946289,36.3636360168457,40.90909194946289,36.3636360168457,39.130435943603516,39.130435943603516,36.3636360168457,38.095237731933594,39.130435943603516,40.90909194946289,39.130435943603516,54.54545593261719,39.130435943603516,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,36.3636360168457,38.095237731933594,39.130435943603516,38.095237731933594,38.095237731933594,39.130435943603516,81.81818389892578,38.095237731933594,40.90909194946289,40.90909194946289,0,24564,357,14319,39,0,160049.47064208984,144157.24005126953,0,134868582400,8589930496,2451025920,0
200,1781990579972,1160,800,800,2966,5796,800,3190,800,3296,800,800,4399,799,4401,4335,800,4398,2711,2841,800,800,800,800,800,2125,2283,800,800,5700,800,5700,800,42.85714340209961,42.105262756347656,45,42.85714340209961,100,40,45,40,42.85714340209961,42.105262756347656,45,45,45,40,40,40,42.85714340209961,42.105262756347656,40,40,40,40,45,42.85714340209961,42.105262756347656,40,45,42.105262756347656,100,42.85714340209961,42.105262756347656,40,0,24564,749,14344,40,0,160068.2158203125,144173.7586669922,0,134868582400,8589930496,2683244544,0
200,1781990580172,1160,800,800,2966,5796,800,3190,800,3296,800,800,4399,799,4401,4335,800,4398,2711,2841,800,800,800,800,800,2125,2283,800,800,5700,800,5700,800,0,0,0,0,100,0,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,42.85714340209961,0,0,0,0,24564,787,25550,42,56,160076.77276611328,144180.04290771484,0,134868582400,8589930496,2722353152,0
200,1781990580372,1160,800,800,2966,5796,800,3190,800,3296,800,800,4399,799,4401,4335,800,4398,2711,2841,800,800,800,800,800,2125,2283,800,800,5700,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,36473,42,86,160085.80310058594,144186.80389404297,0,134868582400,8589930496,2722353152,0
200,1781990580572,1160,800,800,2966,5796,800,3190,800,3296,800,800,4399,799,4401,4335,800,4398,2711,2841,800,800,800,800,800,2125,2283,800,800,5700,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,787,44522,42,86,160095.20294189453,144193.94512939453,0,134868582400,8589930496,2722795520,0
200,1781990580773,1160,800,800,2966,5796,800,3190,800,3296,800,800,4399,799,4401,4335,800,4398,2711,2841,800,800,800,800,800,2125,2283,800,800,5700,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,50695,42,86,160104.08984375,144200.57556152344,0,134868582400,8589930496,2722795520,0
200,1781990580973,1160,800,800,2966,5796,800,3190,800,3296,800,800,4399,799,4401,4335,800,4398,2711,2841,800,800,800,800,800,2125,2283,800,800,5700,800,5700,800,10.526315689086914,9.523809432983398,5.263157844543457,5.263157844543457,47.619049072265625,61.904762268066406,65,10,5.263157844543457,9.523809432983398,5,10,10,10,10,10,10,14.285715103149414,10,9.523809432983398,10,10,9.523809432983398,15.000000953674316,9.523809432983398,10,9.523809432983398,9.523809432983398,5.263157844543457,10,10,10,0,24564,357,54498,41,59,160114.421875,144208.60620117188,0,134868582400,8589930496,2475343872,0
200,1781990581173,1160,800,800,2966,5796,800,3190,800,3296,800,800,4399,799,4401,4335,800,4398,2711,2841,800,800,800,800,800,2125,2283,800,800,5700,800,5700,800,35,35,35,35,35,100,100,33.333335876464844,35,35,35,35,35,31.57894515991211,31.57894515991211,35,31.57894515991211,35,35,35,30.000001907348633,35,31.57894515991211,35,31.57894515991211,33.333335876464844,35,35,35,30.000001907348633,35,35,0,24564,787,88659,41,1,160131.7674560547,144223.57781982422,0,134868582400,8589930496,2702172160,0
