Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781989980965,800,800,800,800,800,6000,800,800,4399,3476,3400,3568,800,4004,800,800,4396,800,800,3472,3295,4399,800,800,800,3752,801,800,800,800,800,800,0,0,0,0,3.7037036418914795,100,0,0,3.5714287757873535,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12943,37,0,135925.6724243164,126273.53057861328,0,134868582400,8589930496,2338004992,0
200,1781989980965,800,800,800,800,800,6000,800,800,4399,3476,3400,3568,800,4004,800,800,4396,800,800,3472,3295,4399,800,800,800,3752,801,800,800,800,800,800,0,0,0,0,3.7037036418914795,100,0,0,3.5714287757873535,0,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12943,37,0,135926.0718383789,126273.82165527344,0,134868582400,8589930496,2345734144,0
200,1781989981165,800,800,800,800,800,6000,800,800,4399,3476,3400,3568,800,4004,800,800,4396,800,800,3472,3295,4399,800,800,800,3752,801,800,800,800,800,800,76.19047546386719,40.90909194946289,54.54545593261719,36.3636360168457,61.904762268066406,36.3636360168457,47.619049072265625,36.3636360168457,38.095237731933594,38.095237731933594,50,38.095237731933594,54.54545593261719,45.45454788208008,36.3636360168457,36.3636360168457,39.130435943603516,40.90909194946289,36.3636360168457,36.3636360168457,39.130435943603516,40.90909194946289,38.095237731933594,40.90909194946289,36.3636360168457,36.3636360168457,38.095237731933594,36.3636360168457,45.45454788208008,36.3636360168457,36.3636360168457,36.3636360168457,0,24564,357,12943,37,0,135944.13220214844,126289.736328125,0,134868582400,8589930496,2449694720,0
200,1781989981365,800,800,800,800,800,6000,800,800,4399,3476,3400,3568,800,4004,800,800,4396,800,800,3472,3295,4399,800,800,800,3752,801,800,800,800,800,800,47.619049072265625,75,40,42.85714340209961,80.95238494873047,45,42.85714340209961,42.85714340209961,40,42.85714340209961,40,45.45454788208008,60.000003814697266,40,45,42.85714340209961,42.105262756347656,40,42.85714340209961,45,40,40,42.85714340209961,40,42.85714340209961,45,42.85714340209961,42.85714340209961,65,42.85714340209961,45,45,0,24564,749,12906,38,0,135962.68939208984,126306.08337402344,0,134868582400,8589930496,2692009984,0
200,1781989981565,800,800,800,800,800,6000,800,800,4399,3476,3400,3568,800,4004,800,800,4396,800,800,3472,3295,4399,800,800,800,3752,801,800,800,800,800,800,0,0,0,0,100,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,24564,787,22982,40,48,135971.4136352539,126312.51513671875,0,134868582400,8589930496,2704617472,0
200,1781989981765,800,800,800,800,800,6000,800,800,4399,3476,3400,3568,800,4004,800,800,4396,800,800,3472,3295,4399,800,800,800,3752,801,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,34046,40,85,135979.8208618164,126318.66528320313,0,134868582400,8589930496,2704617472,0
200,1781989981966,800,800,800,800,800,6000,800,800,4399,3476,3400,3568,800,4004,800,800,4396,800,800,3472,3295,4399,800,800,800,3752,801,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,787,42120,40,85,135988.15631103516,126324.7474975586,0,134868582400,8589930496,2704617472,0
200,1781989982166,800,800,800,800,800,6000,800,800,4399,3476,3400,3568,800,4004,800,800,4396,800,800,3472,3295,4399,800,800,800,3752,801,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,48332,40,85,135996.5255126953,126330.84704589844,0,134868582400,8589930496,2704617472,0
200,1781989982366,800,800,800,800,800,6000,800,800,4399,3476,3400,3568,800,4004,800,800,4396,800,800,3472,3295,4399,800,800,800,3752,801,800,800,800,800,800,5.555555820465088,0,5,0,100,0,57.894737243652344,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,5.263157844543457,0,0,9.523809432983398,0,0,0,0,5,0,0,0,0,0,0,24564,357,52547,39,66,136004.6982421875,126336.72570800781,0,134868582400,8589930496,2478043136,0
200,1781989982566,800,800,800,800,800,6000,800,800,4399,3476,3400,3568,800,4004,800,800,4396,800,800,3472,3295,4399,800,800,800,3752,801,800,800,800,800,800,95.45454406738281,40,40,42.105262756347656,100,40,40,42.105262756347656,42.105262756347656,40,45,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,40,42.85714340209961,42.85714340209961,40,45,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,40,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,40,40,0,24564,749,87544,39,4,136023.8983154297,126353.55065917969,0,134868582400,8589930496,2706739200,0
