Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781989741557,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3.4482758045196533,3.4482758045196533,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,3.4482758045196533,0,0,0,0,24564,357,13371,35,0,126227.54962158203,119069.7001953125,0,134868582400,8589930496,2354569216,0
201,1781989741557,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,3.4482758045196533,3.4482758045196533,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,3.4482758045196533,0,0,0,0,24564,357,13371,35,0,126228.0185546875,119070.06604003906,0,134868582400,8589930496,2358439936,0
200,1781989741759,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,40.90909194946289,36.3636360168457,39.130435943603516,40.90909194946289,85.71428680419922,39.130435943603516,100,36.3636360168457,39.130435943603516,40.90909194946289,39.130435943603516,39.130435943603516,40.90909194946289,39.130435943603516,36.3636360168457,36.3636360168457,40.90909194946289,43.4782600402832,40.90909194946289,40.90909194946289,38.095237731933594,39.130435943603516,40.90909194946289,40.90909194946289,38.095237731933594,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,38.095237731933594,52.173912048339844,39.130435943603516,0,24564,357,13371,35,0,126247.11267089844,119087.00317382813,0,134868582400,8589930496,2486067200,0
200,1781989741959,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,42.85714340209961,40,40,40,40,42.105262756347656,100,42.105262756347656,40,40,40,40,100,42.105262756347656,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,40,0,24564,785,13536,36,0,126265.9252319336,119103.58081054688,0,134868582400,8589930496,2643963904,0
200,1781989742159,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,0,0,0,0,80,0,100,0,0,0,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,23570,38,6,126274.52709960938,119109.91094970703,0,134868582400,8589930496,2672279552,0
200,1781989742359,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,787,33929,38,85,126283.86737060547,119116.9927368164,0,134868582400,8589930496,2672279552,0
200,1781989742559,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,24564,787,42123,39,85,126293.2251586914,119124.08813476563,0,134868582400,8589930496,2672537600,0
200,1781989742760,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,48445,39,85,126302.45684814453,119131.06182861328,0,134868582400,8589930496,2672537600,0
200,1781989742960,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,10.526315689086914,14.285715103149414,26.3157901763916,10,66.66667175292969,10,100,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,10.526315689086914,10,10,14.285715103149414,14.285715103149414,10,10,10,10,14.285715103149414,10,10,10,14.285715103149414,10,14.285715103149414,10,14.285715103149414,10,10,10,0,24564,357,86831,38,85,126313.96514892578,119140.24871826172,0,134868582400,8589930496,2438811648,0
200,1781989743160,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,30.000001907348633,31.57894515991211,30.000001907348633,30.000001907348633,100,33.333335876464844,100,30.000001907348633,30.000001907348633,30.000001907348633,33.333335876464844,30.000001907348633,31.57894515991211,33.333335876464844,31.57894515991211,31.57894515991211,30.000001907348633,31.57894515991211,30.000001907348633,30.000001907348633,30.000001907348633,31.57894515991211,30.000001907348633,33.333335876464844,30.000001907348633,33.333335876464844,30.000001907348633,30.000001907348633,31.57894515991211,30.000001907348633,31.57894515991211,31.57894515991211,0,24564,787,87132,38,25,126330.90661621094,119154.82446289063,0,134868582400,8589930496,2700206080,0
200,1781989743360,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87019,39,15,126340.04858398438,119161.64892578125,0,134868582400,8589930496,2700206080,0
200,1781989743560,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,787,87253,39,85,126349.37390136719,119168.76470947266,0,134868582400,8589930496,2700206080,0
201,1781989743760,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87271,39,85,126358.79235839844,119175.92529296875,0,134868582400,8589930496,2700206080,0
200,1781989743962,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,5,9.523809432983398,10,10,50,10,100,10,10,10,10,9.523809432983398,21.052631378173828,10.526315689086914,15.000000953674316,13.636363983154297,10,13.636363983154297,21.052631378173828,10,10,13.636363983154297,10,10,10,5.263157844543457,10,10,10,10,14.285715103149414,9.523809432983398,0,24564,357,84619,38,85,126369.45178222656,119184.26879882813,0,134868582400,8589930496,2499948544,0
200,1781989744162,800,800,3071,800,800,800,5808,800,4277,800,800,4175,3065,4399,800,4400,800,4400,4400,3014,800,3614,800,800,800,3868,2931,800,5700,800,2979,800,35,31.57894515991211,31.57894515991211,33.333335876464844,35,30.000001907348633,100,30.000001907348633,31.57894515991211,31.57894515991211,30.000001907348633,35,95.23809814453125,33.333335876464844,35,31.57894515991211,33.333335876464844,35,33.333335876464844,35,30.000001907348633,31.57894515991211,35,31.57894515991211,31.57894515991211,33.333335876464844,35,35,35,30.000001907348633,31.57894515991211,35,0,24564,787,84465,38,26,126386.69775390625,119199.14141845703,0,134868582400,8589930496,2722922496,0
