Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1781990301862,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87519,42,58,148896.7967529297,135899.1820678711,0,134868582400,8589930496,2713812992,0
200,1781990302062,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87602,42,85,148905.24530029297,135905.37408447266,0,134868582400,8589930496,2713812992,0
200,1781990302262,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87726,42,85,148913.6854248047,135911.55151367188,0,134868582400,8589930496,2713812992,0
200,1781990302462,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,10,0,5,95,47.36842346191406,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,23.809524536132813,0,0,24564,357,86575,41,66,148921.96173095703,135917.53295898438,0,134868582400,8589930496,2469392384,0
199,1781990302662,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,28.571430206298828,40,47.619049072265625,42.85714340209961,100,42.105262756347656,80,40,40,42.105262756347656,42.85714340209961,40,40,45,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,45,42.105262756347656,42.85714340209961,45,40,40,42.105262756347656,60.000003814697266,42.85714340209961,40,40,42.105262756347656,40,0,24564,749,85261,41,4,148940.728515625,135933.9419555664,0,134868582400,8589930496,2698354688,0
200,1781990302862,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87474,42,50,148949.28393554688,135940.2098388672,0,134868582400,8589930496,2715099136,0
199,1781990303062,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87476,42,85,148957.63702392578,135946.31079101563,0,134868582400,8589930496,2715099136,0
200,1781990303262,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87418,42,85,148966.05279541016,135952.45794677734,0,134868582400,8589930496,2715099136,0
200,1781990303462,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,60.000003814697266,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,86672,41,74,148975.02655029297,135959.1420288086,0,134868582400,8589930496,2448736256,0
200,1781990303663,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,47.36842346191406,45,40,42.105262756347656,100,40,71.42857360839844,42.85714340209961,45,42.85714340209961,40,42.85714340209961,57.142860412597656,40,40,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,40,45,40,40,45,42.85714340209961,40,57.894737243652344,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,45,0,24564,749,84894,41,4,148994.1053466797,135975.84979248047,0,134868582400,8589930496,2678992896,0
200,1781990303863,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,787,87595,42,48,149002.71478271484,135982.18170166016,0,134868582400,8589930496,2696769536,0
200,1781990304063,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87520,42,85,149011.15997314453,135988.3666381836,0,134868582400,8589930496,2696769536,0
200,1781990304263,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87452,42,85,149019.59295654297,135994.54248046875,0,134868582400,8589930496,2696769536,0
200,1781990304463,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,73.68421173095703,0,0,0,5,5.263157844543457,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,86852,41,76,149027.94598388672,136000.5987548828,0,134868582400,8589930496,2493624320,0
200,1781990304663,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,100,42.105262756347656,42.85714340209961,42.85714340209961,100,42.85714340209961,42.85714340209961,42.105262756347656,40,42.105262756347656,42.85714340209961,40,45,45,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,40,45,40,42.105262756347656,40,40,40,42.85714340209961,40,40,42.105262756347656,42.85714340209961,42.105262756347656,40,0,24564,749,84620,41,4,149047.1951904297,136017.47802734375,0,134868582400,8589930496,2709078016,0
200,1781990304863,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,21.052631378173828,0,0,0,100,0,78.94737243652344,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87256,42,42,149056.54553222656,136024.53186035156,0,134868582400,8589930496,2757562368,0
200,1781990305063,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87353,42,85,149064.99877929688,136030.7257080078,0,134868582400,8589930496,2757562368,0
200,1781990305263,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87404,42,86,149074.1151123047,136037.583984375,0,134868582400,8589930496,2757562368,0
200,1781990305463,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,70,0,5.263157844543457,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,5,0,0,24564,357,87213,41,81,149083.0952758789,136044.26525878906,0,134868582400,8589930496,2498822144,0
200,1781990305664,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,60.000003814697266,45.45454788208008,42.105262756347656,42.105262756347656,100,42.105262756347656,60.000003814697266,42.85714340209961,42.85714340209961,45,42.105262756347656,45,45,42.85714340209961,42.105262756347656,40,42.105262756347656,42.85714340209961,45,40,40,42.85714340209961,45,42.85714340209961,45,47.36842346191406,40,45,47.619049072265625,42.105262756347656,55,42.105262756347656,0,24564,747,84875,41,4,149102.22003173828,136061.0322265625,0,134868582400,8589930496,2657193984,0
200,1781990305864,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87200,42,40,149110.8950805664,136067.4189453125,0,134868582400,8589930496,2709004288,0
200,1781990306064,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87466,42,85,149119.3560180664,136073.62377929688,0,134868582400,8589930496,2709004288,0
200,1781990306264,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87411,42,85,149127.8231201172,136079.82836914063,0,134868582400,8589930496,2709004288,0
200,1781990306464,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,4.761904716491699,0,0,0,89.47368621826172,0,84.21052551269531,0,0,0,0,0,9.523809432983398,0,5.263157844543457,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,87395,41,85,149136.0966796875,136085.80993652344,0,134868582400,8589930496,2493902848,0
200,1781990306664,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,42.105262756347656,40,42.85714340209961,40,80,42.85714340209961,100,42.105262756347656,42.105262756347656,40,40,42.105262756347656,45,42.105262756347656,42.85714340209961,42.105262756347656,40,42.105262756347656,42.105262756347656,40,45,42.105262756347656,40,42.105262756347656,40,40,42.105262756347656,40,42.105262756347656,45.45454788208008,52.38095474243164,42.85714340209961,0,24564,385,84745,41,4,149155.12225341797,136102.4868774414,0,134868582400,8589930496,2613854208,0
200,1781990306864,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,95,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,787,86916,42,33,149163.82641601563,136108.89892578125,0,134868582400,8589930496,2692444160,0
200,1781990307065,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87290,42,85,149172.2794189453,136115.09088134766,0,134868582400,8589930496,2692444160,0
200,1781990307265,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87270,42,85,149180.693359375,136121.24993896484,0,134868582400,8589930496,2692444160,0
200,1781990307465,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,85,0,100,0,0,5,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,24564,357,87313,41,85,149189.18286132813,136127.4390258789,0,134868582400,8589930496,2696826880,0
200,1781990307665,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,42.105262756347656,42.105262756347656,68.42105102539063,42.85714340209961,45,42.105262756347656,75,40,42.85714340209961,40,45,40,45,42.85714340209961,42.105262756347656,45,42.105262756347656,42.85714340209961,42.85714340209961,45,40,42.85714340209961,45,40,42.105262756347656,42.85714340209961,60.000003814697266,42.85714340209961,45,68.42105102539063,42.105262756347656,40,0,24564,373,84758,41,10,149207.86407470703,136143.78588867188,0,134868582400,8589930496,2575593472,0
200,1781990307865,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,38.095237731933594,0,61.904762268066406,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,24564,787,86540,42,30,149217.01251220703,136150.62371826172,0,134868582400,8589930496,2705932288,0
200,1781990308065,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,95.23809814453125,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87383,42,85,149226.1397705078,136157.48901367188,0,134868582400,8589930496,2705932288,0
199,1781990308265,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87414,42,86,149234.89575195313,136163.9874267578,0,134868582400,8589930496,2705932288,0
200,1781990308465,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,89.47368621826172,0,0,0,5,9.523809432983398,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,24564,751,87421,41,85,149243.25262451172,136170.06030273438,0,134868582400,8589930496,2705887232,0
200,1781990308666,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,45,42.85714340209961,42.85714340209961,42.105262756347656,100,42.105262756347656,85,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,45,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,45,40,40,45,45,40,45,42.85714340209961,42.105262756347656,40,42.105262756347656,40,45,45,45,0,24564,372,84653,41,12,149262.6649169922,136187.10705566406,0,134868582400,8589930496,2595573760,0
200,1781990308866,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,86374,42,25,149272.259765625,136194.34405517578,0,134868582400,8589930496,2699112448,0
200,1781990309066,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87362,42,86,149281.69982910156,136201.56896972656,0,134868582400,8589930496,2699112448,0
200,1781990309266,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87324,42,86,149291.10235595703,136208.7133178711,0,134868582400,8589930496,2699112448,0
200,1781990309466,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,80.95238494873047,0,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,751,87299,42,86,149300.21685791016,136215.5482788086,0,134868582400,8589930496,2705215488,0
10,1781990309666,800,800,2609,800,800,5957,800,800,3967,3128,4400,4398,800,3994,4397,800,3916,4399,4398,1636,800,800,800,800,4016,4217,800,800,800,800,800,800,0,0,0,0,100,0,5.263157844543457,0,9.523809432983398,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,5,0,0,24564,357,84600,41,16,149307.87017822266,136220.91107177734,0,134868582400,8589930496,2363580416,0
