Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781989621754,1412,800,800,800,800,800,5959,800,3354,1639,800,800,800,4399,4402,800,4399,800,3328,800,2947,800,800,800,3875,3057,3415,800,800,800,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13375,34,0,121374.67205810547,115464.89794921875,0,134868582400,8589930496,2334035968,0
200,1781989621754,1412,800,800,800,800,800,5959,800,3354,1639,800,800,800,4399,4402,800,4399,800,3328,800,2947,800,800,800,3875,3057,3415,800,800,800,800,800,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13375,34,0,121375.04095458984,115465.16479492188,0,134868582400,8589930496,2337906688,0
200,1781989621954,1412,800,800,800,800,800,5959,800,3354,1639,800,800,800,4399,4402,800,4399,800,3328,800,2947,800,800,800,3875,3057,3415,800,800,800,800,800,39.130435943603516,39.130435943603516,39.130435943603516,36.3636360168457,90.90909576416016,36.3636360168457,100,39.130435943603516,36.3636360168457,36.3636360168457,39.130435943603516,39.130435943603516,36.3636360168457,36.3636360168457,39.130435943603516,36.3636360168457,39.130435943603516,39.130435943603516,38.095237731933594,38.095237731933594,36.3636360168457,39.130435943603516,39.130435943603516,39.130435943603516,39.130435943603516,47.826087951660156,38.095237731933594,40.90909194946289,39.130435943603516,36.3636360168457,39.130435943603516,40.90909194946289,0,24564,357,13375,34,0,121394.44848632813,115482.39031982422,0,134868582400,8589930496,2445246464,0
200,1781989622154,1412,800,800,800,800,800,5959,800,3354,1639,800,800,800,4399,4402,800,4399,800,3328,800,2947,800,800,800,3875,3057,3415,800,800,800,800,800,78.94737243652344,42.105262756347656,40,45,65,45,100,40,45,45,42.105262756347656,40,42.85714340209961,40,42.105262756347656,42.85714340209961,42.105262756347656,40,42.85714340209961,42.85714340209961,45,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,40,42.85714340209961,40,42.105262756347656,42.85714340209961,42.105262756347656,40,0,24564,785,13462,35,0,121413.14624023438,115498.89093017578,0,134868582400,8589930496,2666102784,0
200,1781989622354,1412,800,800,800,800,800,5959,800,3354,1639,800,800,800,4399,4402,800,4399,800,3328,800,2947,800,800,800,3875,3057,3415,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,20235,37,23,121422.76049804688,115506.23272705078,0,134868582400,8589930496,2692927488,0
200,1781989622554,1412,800,800,800,800,800,5959,800,3354,1639,800,800,800,4399,4402,800,4399,800,3328,800,2947,800,800,800,3875,3057,3415,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,787,37756,37,86,121432.05261230469,115513.26635742188,0,134868582400,8589930496,2691481600,0
200,1781989622754,1412,800,800,800,800,800,5959,800,3354,1639,800,800,800,4399,4402,800,4399,800,3328,800,2947,800,800,800,3875,3057,3415,800,800,800,800,800,0,0,0,0,100,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,46140,38,85,121441.52142333984,115520.46405029297,0,134868582400,8589930496,2691481600,0
200,1781989622955,1412,800,800,800,800,800,5959,800,3354,1639,800,800,800,4399,4402,800,4399,800,3328,800,2947,800,800,800,3875,3057,3415,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,787,52487,38,85,121450.95220947266,115527.63598632813,0,134868582400,8589930496,2691481600,0
200,1781989623155,1412,800,800,800,800,800,5959,800,3354,1639,800,800,800,4399,4402,800,4399,800,3328,800,2947,800,800,800,3875,3057,3415,800,800,800,800,800,10,9.523809432983398,10,5,61.904762268066406,9.523809432983398,100,5.263157844543457,5.263157844543457,5.263157844543457,9.523809432983398,4.761904716491699,5.263157844543457,10,20,5.263157844543457,9.523809432983398,5.263157844543457,5.263157844543457,5,10,5,10,9.523809432983398,9.523809432983398,10,5.263157844543457,9.523809432983398,14.285715103149414,5.263157844543457,9.523809432983398,5.263157844543457,0,24564,357,88403,37,86,121461.15466308594,115535.54022216797,0,134868582400,8589930496,2441633792,0
200,1781989623355,1412,800,800,800,800,800,5959,800,3354,1639,800,800,800,4399,4402,800,4399,800,3328,800,2947,800,800,800,3875,3057,3415,800,800,800,800,800,35,35,35,35,100,35,100,35,35,35,35,31.57894515991211,35,35,35,35,35,35,35,35,35,35,35,35,35,35,38.095237731933594,35,36.842105865478516,35,35,35,0,24564,787,86599,37,7,121479.23150634766,115551.2387084961,0,134868582400,8589930496,2691977216,0
