Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781990140502,1404,800,800,800,800,5943,800,800,800,1290,3192,800,2931,4376,4400,800,4399,4398,3100,800,800,2803,2408,800,800,800,800,800,1020,800,800,800,3.3333334922790527,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,24564,357,13289,38,0,142374.04260253906,131059.38732910156,0,134868582400,8589930496,2334117888,0
200,1781990140502,1404,800,800,800,800,5943,800,800,800,1290,3192,800,2931,4376,4400,800,4399,4398,3100,800,800,2803,2408,800,800,800,800,800,1020,800,800,800,3.3333334922790527,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,24564,357,13289,38,0,142374.39764404297,131059.65222167969,0,134868582400,8589930496,2337988608,0
199,1781990140702,1404,800,800,800,800,5943,800,800,800,1290,3192,800,2931,4376,4400,800,4399,4398,3100,800,800,2803,2408,800,800,800,800,800,1020,800,800,800,40.90909194946289,39.130435943603516,38.095237731933594,36.3636360168457,36.3636360168457,100,68.18181610107422,42.85714340209961,38.095237731933594,39.130435943603516,39.130435943603516,36.3636360168457,36.3636360168457,38.095237731933594,39.130435943603516,36.3636360168457,40.90909194946289,40.90909194946289,39.130435943603516,40.90909194946289,40.90909194946289,36.3636360168457,63.6363639831543,40.90909194946289,39.130435943603516,39.130435943603516,36.3636360168457,38.095237731933594,40.90909194946289,36.3636360168457,36.3636360168457,36.3636360168457,0,24564,357,13289,38,0,142392.6375732422,131075.74639892578,0,134868582400,8589930496,2449154048,0
199,1781990140902,1404,800,800,800,800,5943,800,800,800,1290,3192,800,2931,4376,4400,800,4399,4398,3100,800,800,2803,2408,800,800,800,800,800,1020,800,800,800,42.105262756347656,42.105262756347656,42.85714340209961,45,45,100,100,47.619049072265625,33.333335876464844,42.105262756347656,42.105262756347656,40,42.85714340209961,42.85714340209961,42.105262756347656,45,42.85714340209961,40,40,40,40,42.85714340209961,42.105262756347656,40,42.105262756347656,40,42.85714340209961,42.85714340209961,40,45,45,45,0,24564,787,13367,39,1,142411.97717285156,131092.83447265625,0,134868582400,8589930496,2693492736,0
199,1781990141102,1404,800,800,800,800,5943,800,800,800,1290,3192,800,2931,4376,4400,800,4399,4398,3100,800,800,2803,2408,800,800,800,800,800,1020,800,800,800,0,0,0,0,0,100,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,25817,40,64,142421.5391845703,131100.12829589844,0,134868582400,8589930496,2705104896,0
200,1781990141302,1404,800,800,800,800,5943,800,800,800,1290,3192,800,2931,4376,4400,800,4399,4398,3100,800,800,2803,2408,800,800,800,800,800,1020,800,800,800,0,0,0,0,0,100,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,36500,41,85,142430.37017822266,131106.69702148438,0,134868582400,8589930496,2705104896,0
200,1781990141502,1404,800,800,800,800,5943,800,800,800,1290,3192,800,2931,4376,4400,800,4399,4398,3100,800,800,2803,2408,800,800,800,800,800,1020,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,44296,41,85,142438.70037841797,131112.77032470703,0,134868582400,8589930496,2705489920,0
202,1781990141702,1404,800,800,800,800,5943,800,800,800,1290,3192,800,2931,4376,4400,800,4399,4398,3100,800,800,2803,2408,800,800,800,800,800,1020,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,50301,41,85,142447.26458740234,131119.08795166016,0,134868582400,8589930496,2697232384,0
200,1781990141905,1404,800,800,800,800,5943,800,800,800,1290,3192,800,2931,4376,4400,800,4399,4398,3100,800,800,2803,2408,800,800,800,800,800,1020,800,800,800,9.523809432983398,10,10,5,9.523809432983398,100,45,14.285715103149414,10,10,14.285715103149414,9.523809432983398,40,10,9.523809432983398,9.523809432983398,10.526315689086914,10,10,10,10,5.263157844543457,9.523809432983398,10,9.523809432983398,10,10,10,10,9.523809432983398,9.523809432983398,9.523809432983398,0,24564,357,89448,40,54,142457.74615478516,131127.21502685547,0,134868582400,8589930496,2510467072,0
200,1781990142105,1404,800,800,800,800,5943,800,800,800,1290,3192,800,2931,4376,4400,800,4399,4398,3100,800,800,2803,2408,800,800,800,800,800,1020,800,800,800,15.000000953674316,35,30.000001907348633,35,31.57894515991211,100,85,35,35,31.57894515991211,33.333335876464844,31.57894515991211,33.333335876464844,30.000001907348633,35,31.57894515991211,33.333335876464844,45,35,33.333335876464844,33.333335876464844,35,35,33.333335876464844,35,35,30.000001907348633,30.000001907348633,35,31.57894515991211,31.57894515991211,31.57894515991211,0,24564,757,86878,40,0,142474.6248779297,131141.72424316406,0,134868582400,8589930496,2675449856,0
