Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781990220165,800,800,4425,800,5860,5176,1803,800,2427,1212,800,4400,2441,4398,4399,4400,4010,2590,2221,800,800,800,800,800,1764,4399,5014,800,4867,800,800,800,0,0,3.5714287757873535,0,100,3.5714287757873535,0,0,0,0,0,0,0,0,3.4482758045196533,0,3.5714287757873535,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,24564,357,13603,38,0,145577.19958496094,133432.66864013672,0,134868582400,8589930496,2331131904,0
200,1781990220165,800,800,4425,800,5860,5176,1803,800,2427,1212,800,4400,2441,4398,4399,4400,4010,2590,2221,800,800,800,800,800,1764,4399,5014,800,4867,800,800,800,0,0,3.5714287757873535,0,100,3.5714287757873535,0,0,0,0,0,0,0,0,3.4482758045196533,0,3.5714287757873535,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,24564,357,13603,38,0,145577.63598632813,133433.0047607422,0,134868582400,8589930496,2337320960,0
200,1781990220365,800,800,4425,800,5860,5176,1803,800,2427,1212,800,4400,2441,4398,4399,4400,4010,2590,2221,800,800,800,800,800,1764,4399,5014,800,4867,800,800,800,40.90909194946289,38.095237731933594,45.45454788208008,40.90909194946289,100,36.3636360168457,47.619049072265625,38.095237731933594,39.130435943603516,36.3636360168457,36.3636360168457,43.4782600402832,36.3636360168457,36.3636360168457,40.90909194946289,38.095237731933594,36.3636360168457,39.130435943603516,40.90909194946289,36.3636360168457,36.3636360168457,36.3636360168457,39.130435943603516,38.095237731933594,41.666664123535156,40.90909194946289,68.18181610107422,39.130435943603516,50,39.130435943603516,38.095237731933594,36.3636360168457,0,24564,357,13603,38,0,145596.4239501953,133449.64654541016,0,134868582400,8589930496,2455248896,0
200,1781990220565,800,800,4425,800,5860,5176,1803,800,2427,1212,800,4400,2441,4398,4399,4400,4010,2590,2221,800,800,800,800,800,1764,4399,5014,800,4867,800,800,800,40,42.85714340209961,52.6315803527832,40,100,40,80.95238494873047,42.85714340209961,42.105262756347656,42.85714340209961,45,42.105262756347656,42.105262756347656,42.85714340209961,40,42.85714340209961,40,40,40,45,45,42.105262756347656,40,42.85714340209961,42.105262756347656,40,42.105262756347656,42.105262756347656,45,42.105262756347656,42.85714340209961,42.85714340209961,0,24564,787,14204,39,0,145615.82342529297,133466.78869628906,0,134868582400,8589930496,2700722176,0
200,1781990220765,800,800,4425,800,5860,5176,1803,800,2427,1212,800,4400,2441,4398,4399,4400,4010,2590,2221,800,800,800,800,800,1764,4399,5014,800,4867,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,27743,41,33,145624.44036865234,133473.13439941406,0,134868582400,8589930496,2717224960,0
200,1781990220966,800,800,4425,800,5860,5176,1803,800,2427,1212,800,4400,2441,4398,4399,4400,4010,2590,2221,800,800,800,800,800,1764,4399,5014,800,4867,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,37568,41,85,145632.89251708984,133479.33044433594,0,134868582400,8589930496,2717224960,0
200,1781990221166,800,800,4425,800,5860,5176,1803,800,2427,1212,800,4400,2441,4398,4399,4400,4010,2590,2221,800,800,800,800,800,1764,4399,5014,800,4867,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,45378,41,85,145641.2798461914,133485.46490478516,0,134868582400,8589930496,2717224960,0
200,1781990221366,800,800,4425,800,5860,5176,1803,800,2427,1212,800,4400,2441,4398,4399,4400,4010,2590,2221,800,800,800,800,800,1764,4399,5014,800,4867,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,51361,41,85,145649.7279663086,133491.6397705078,0,134868582400,8589930496,2717220864,0
200,1781990221567,800,800,4425,800,5860,5176,1803,800,2427,1212,800,4400,2441,4398,4399,4400,4010,2590,2221,800,800,800,800,800,1764,4399,5014,800,4867,800,800,800,14.285715103149414,10,22.72727394104004,10,100,10,50,5.263157844543457,10,10,10,9.523809432983398,15.000000953674316,5.263157844543457,10,15.000000953674316,15.000000953674316,10,10,9.523809432983398,28.571430206298828,9.523809432983398,10,10,9.523809432983398,10,10,9.523809432983398,5,10,15.000000953674316,10,0,24564,357,88414,40,83,145660.06787109375,133499.65850830078,0,134868582400,8589930496,2484326400,0
200,1781990221767,800,800,4425,800,5860,5176,1803,800,2427,1212,800,4400,2441,4398,4399,4400,4010,2590,2221,800,800,800,800,800,1764,4399,5014,800,4867,800,800,800,35,30.000001907348633,31.57894515991211,33.333335876464844,100,35,100,33.333335876464844,33.333335876464844,31.57894515991211,30.000001907348633,35,30.000001907348633,35,33.333335876464844,30.000001907348633,35,35,33.333335876464844,31.57894515991211,31.57894515991211,35,35,30.000001907348633,31.57894515991211,35,33.333335876464844,35,35,30.000001907348633,31.57894515991211,31.57894515991211,0,24564,787,86559,41,4,145677.33154296875,133514.55548095703,0,134868582400,8589930496,2724892672,0
