Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781990180447,800,800,800,800,5960,800,800,800,800,4399,3054,1858,1229,800,4279,4399,4398,2905,2616,800,800,800,1745,800,800,2077,800,800,801,800,800,800,0,0,3.22580623626709,0,100,0,0,0,0,6.45161247253418,0,3.22580623626709,0,3.22580623626709,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,24564,357,13417,38,0,143973.6114501953,132242.70513916016,0,134868582400,8589930496,2320617472,0
200,1781990180447,800,800,800,800,5960,800,800,800,800,4399,3054,1858,1229,800,4279,4399,4398,2905,2616,800,800,800,1745,800,800,2077,800,800,801,800,800,800,0,0,3.22580623626709,0,100,0,0,0,0,6.45161247253418,0,3.22580623626709,0,3.22580623626709,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,24564,357,13417,38,0,143974.06396484375,132243.03399658203,0,134868582400,8589930496,2320617472,0
200,1781990180647,800,800,800,800,5960,800,800,800,800,4399,3054,1858,1229,800,4279,4399,4398,2905,2616,800,800,800,1745,800,800,2077,800,800,801,800,800,800,39.130435943603516,36.3636360168457,36.3636360168457,36.3636360168457,100,39.130435943603516,47.826087951660156,39.130435943603516,39.130435943603516,36.3636360168457,39.130435943603516,36.3636360168457,40.90909194946289,36.3636360168457,59.09090805053711,39.130435943603516,36.3636360168457,36.3636360168457,39.130435943603516,36.3636360168457,36.3636360168457,39.130435943603516,47.826087951660156,39.130435943603516,36.3636360168457,36.3636360168457,63.6363639831543,39.130435943603516,39.130435943603516,39.130435943603516,37.5,39.130435943603516,0,24564,357,13417,38,0,143992.70361328125,132259.5242919922,0,134868582400,8589930496,2443943936,0
200,1781990180847,800,800,800,800,5960,800,800,800,800,4399,3054,1858,1229,800,4279,4399,4398,2905,2616,800,800,800,1745,800,800,2077,800,800,801,800,800,800,42.105262756347656,42.85714340209961,40,42.85714340209961,100,42.105262756347656,100,42.105262756347656,40,42.105262756347656,40,42.85714340209961,40,40,42.85714340209961,40,42.85714340209961,45,40,42.105262756347656,42.85714340209961,40,21.052631378173828,40,42.85714340209961,45,45,42.105262756347656,42.105262756347656,45,42.105262756347656,40,0,24564,749,14075,39,2,144011.67919921875,132276.29724121094,0,134868582400,8589930496,2659434496,0
200,1781990181047,800,800,800,800,5960,800,800,800,800,4399,3054,1858,1229,800,4279,4399,4398,2905,2616,800,800,800,1745,800,800,2077,800,800,801,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,24564,787,27257,40,66,144021.10778808594,132283.4324951172,0,134868582400,8589930496,2699145216,0
200,1781990181247,800,800,800,800,5960,800,800,800,800,4399,3054,1858,1229,800,4279,4399,4398,2905,2616,800,800,800,1745,800,800,2077,800,800,801,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,24564,787,37869,41,86,144030.69256591797,132290.7550048828,0,134868582400,8589930496,2699145216,0
200,1781990181447,800,800,800,800,5960,800,800,800,800,4399,3054,1858,1229,800,4279,4399,4398,2905,2616,800,800,800,1745,800,800,2077,800,800,801,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,45617,41,86,144040.24475097656,132298.04821777344,0,134868582400,8589930496,2691592192,0
200,1781990181648,800,800,800,800,5960,800,800,800,800,4399,3054,1858,1229,800,4279,4399,4398,2905,2616,800,800,800,1745,800,800,2077,800,800,801,800,800,800,5,0,0,5,100,0,70,0,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,24564,357,50427,40,61,144049.15045166016,132304.6602783203,0,134868582400,8589930496,2448154624,0
200,1781990181848,800,800,800,800,5960,800,800,800,800,4399,3054,1858,1229,800,4279,4399,4398,2905,2616,800,800,800,1745,800,800,2077,800,800,801,800,800,800,40,42.105262756347656,42.85714340209961,40,100,42.85714340209961,47.619049072265625,42.85714340209961,42.85714340209961,42.85714340209961,45,45,75,42.85714340209961,42.105262756347656,45,40,40,45,42.85714340209961,40,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,40,42.85714340209961,40,42.85714340209961,40,60.000003814697266,45,0,24564,749,83848,40,0,144068.48150634766,132321.63610839844,0,134868582400,8589930496,2645848064,0
200,1781990182048,800,800,800,800,5960,800,800,800,800,4399,3054,1858,1229,800,4279,4399,4398,2905,2616,800,800,800,1745,800,800,2077,800,800,801,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,787,86578,41,64,144077.65032958984,132328.51123046875,0,134868582400,8589930496,2701000704,0
