Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781990699179,1050,800,1087,800,5949,800,1425,800,800,4399,4399,800,2533,4402,4399,4400,4400,4431,4400,800,800,800,800,800,4399,4389,800,800,800,800,800,800,0,0,0,0,100,0,3.7037036418914795,0,0,3.7037036418914795,3.7037036418914795,0,0,0,3.7037036418914795,0,7.692307949066162,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,3.5714287757873535,0,0,0,24564,357,13503,39,0,164885.9149169922,147749.0743408203,0,134868582400,8589930496,2325295104,0
200,1781990699179,1050,800,1087,800,5949,800,1425,800,800,4399,4399,800,2533,4402,4399,4400,4400,4431,4400,800,800,800,800,800,4399,4389,800,800,800,800,800,800,0,0,0,0,100,0,3.7037036418914795,0,0,3.7037036418914795,3.7037036418914795,0,0,0,3.7037036418914795,0,7.692307949066162,0,0,0,0,0,0,0,0,3.5714287757873535,0,0,0,3.5714287757873535,0,0,0,24564,357,13503,39,0,164886.29803466797,147749.35961914063,0,134868582400,8589930496,2337165312,0
200,1781990699379,1050,800,1087,800,5949,800,1425,800,800,4399,4399,800,2533,4402,4399,4400,4400,4431,4400,800,800,800,800,800,4399,4389,800,800,800,800,800,800,47.619049072265625,39.130435943603516,40.90909194946289,40.90909194946289,86.36363983154297,36.3636360168457,36.3636360168457,38.095237731933594,36.3636360168457,43.4782600402832,36.3636360168457,36.3636360168457,43.4782600402832,38.095237731933594,36.3636360168457,40.90909194946289,45.45454788208008,36.3636360168457,36.3636360168457,39.130435943603516,40.90909194946289,39.130435943603516,39.130435943603516,38.095237731933594,39.130435943603516,38.095237731933594,71.42857360839844,38.095237731933594,54.54545593261719,38.095237731933594,38.095237731933594,36.3636360168457,0,24564,357,13503,39,0,164904.64978027344,147765.5619506836,0,134868582400,8589930496,2462830592,0
200,1781990699579,1050,800,1087,800,5949,800,1425,800,800,4399,4399,800,2533,4402,4399,4400,4400,4431,4400,800,800,800,800,800,4399,4389,800,800,800,800,800,800,45,42.105262756347656,40,40,100,45,95,40,42.85714340209961,42.105262756347656,42.105262756347656,40,47.619049072265625,42.85714340209961,45,40,40,40,45,42.105262756347656,40,40,42.105262756347656,42.85714340209961,42.105262756347656,40,40,42.85714340209961,45,40,40,42.85714340209961,0,24564,749,14487,40,0,164923.31805419922,147782.01556396484,0,134868582400,8589930496,2637975552,0
200,1781990699779,1050,800,1087,800,5949,800,1425,800,800,4399,4399,800,2533,4402,4399,4400,4400,4431,4400,800,800,800,800,800,4399,4389,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,21517,42,32,164932.3074951172,147788.71075439453,0,134868582400,8589930496,2670977024,0
200,1781990699979,1050,800,1087,800,5949,800,1425,800,800,4399,4399,800,2533,4402,4399,4400,4400,4431,4400,800,800,800,800,800,4399,4389,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,39865,42,86,164941.71173095703,147795.8465576172,0,134868582400,8589930496,2670977024,0
200,1781990700179,1050,800,1087,800,5949,800,1425,800,800,4399,4399,800,2533,4402,4399,4400,4400,4431,4400,800,800,800,800,800,4399,4389,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,47875,42,85,164950.48822021484,147802.36419677734,0,134868582400,8589930496,2670977024,0
200,1781990700379,1050,800,1087,800,5949,800,1425,800,800,4399,4399,800,2533,4402,4399,4400,4400,4431,4400,800,800,800,800,800,4399,4389,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,53895,43,85,164959.82318115234,147809.4405517578,0,134868582400,8589930496,2670972928,0
200,1781990700580,1050,800,1087,800,5949,800,1425,800,800,4399,4399,800,2533,4402,4399,4400,4400,4431,4400,800,800,800,800,800,4399,4389,800,800,800,800,800,800,0,9.523809432983398,0,0,100,0,52.6315803527832,0,0,0,0,0,4.761904716491699,0,0,5,0,15.000000953674316,0,0,0,0,0,0,0,0,4.761904716491699,0,5.263157844543457,0,0,0,0,24564,357,88090,42,82,164968.66430664063,147815.98236083984,0,134868582400,8589930496,2433564672,0
200,1781990700780,1050,800,1087,800,5949,800,1425,800,800,4399,4399,800,2533,4402,4399,4400,4400,4431,4400,800,800,800,800,800,4399,4389,800,800,800,800,800,800,45,42.105262756347656,40,40,100,40,80,45,45,42.85714340209961,40,42.105262756347656,57.894737243652344,40,40,42.105262756347656,42.105262756347656,40,42.85714340209961,40,40,42.105262756347656,40,40,42.85714340209961,42.85714340209961,42.105262756347656,40,47.619049072265625,42.85714340209961,45,42.105262756347656,0,24564,785,86099,41,4,164988.0528564453,147832.9298095703,0,134868582400,8589930496,2661859328,0
