Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1781990659462,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,3.125,0,0,3.125,0,0,3.22580623626709,0,0,0,0,0,0,24564,357,13162,39,0,163259.68981933594,146537.3999633789,0,134868582400,8589930496,2353156096,0
201,1781990659462,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,3.125,0,0,3.125,0,0,3.22580623626709,0,0,0,0,0,0,24564,357,13162,39,0,163260.07763671875,146537.68530273438,0,134868582400,8589930496,2353156096,0
200,1781990659664,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,47.619049072265625,40.90909194946289,41.666664123535156,43.4782600402832,100,40.90909194946289,86.36363983154297,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,45.45454788208008,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,39.130435943603516,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,40.90909194946289,45.45454788208008,40.90909194946289,40.90909194946289,40.90909194946289,43.4782600402832,40.90909194946289,0,24564,357,13162,39,0,163279.92608642578,146555.37158203125,0,134868582400,8589930496,2463440896,0
200,1781990659864,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,40,40,36.842105865478516,35,100,35,100,40,40,36.842105865478516,40,35,42.85714340209961,40,38.095237731933594,40,40,40,38.095237731933594,40,36.842105865478516,40,38.095237731933594,36.842105865478516,40,38.095237731933594,36.842105865478516,36.842105865478516,38.095237731933594,40,36.842105865478516,40,0,24564,787,13294,40,0,163298.59088134766,146571.7954711914,0,134868582400,8589930496,2693271552,0
200,1781990660064,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,24886,42,15,163307.82958984375,146578.75537109375,0,134868582400,8589930496,2710302720,0
200,1781990660264,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,35322,42,86,163316.98071289063,146585.64721679688,0,134868582400,8589930496,2710302720,0
200,1781990660465,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,43491,42,86,163326.11791992188,146592.52532958984,0,134868582400,8589930496,2710081536,0
199,1781990660665,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,49728,43,85,163334.8911743164,146599.03784179688,0,134868582400,8589930496,2706669568,0
200,1781990660865,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,100,15.000000953674316,71.42857360839844,15.000000953674316,15.000000953674316,19.047618865966797,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.789472579956055,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,15.789472579956055,15.000000953674316,19.047618865966797,19.047618865966797,15.000000953674316,19.047618865966797,33.333335876464844,15.000000953674316,0,24564,357,53651,41,85,163347.40362548828,146609.20086669922,0,134868582400,8589930496,2522050560,0
200,1781990661065,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,30.000001907348633,25,30.000001907348633,30.000001907348633,100,30.000001907348633,100,25,30.000001907348633,30.000001907348633,25,30.000001907348633,26.3157901763916,25,28.571430206298828,25,25,30.000001907348633,26.3157901763916,25,28.571430206298828,25,26.3157901763916,28.571430206298828,25,30.000001907348633,30.000001907348633,25,26.3157901763916,25,26.3157901763916,28.571430206298828,0,24564,787,87686,42,17,163363.08337402344,146622.54681396484,0,134868582400,8589930496,2707558400,0
200,1781990661265,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87580,43,24,163372.75567626953,146629.9530029297,0,134868582400,8589930496,2717761536,0
200,1781990661465,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87576,43,86,163382.46850585938,146637.38745117188,0,134868582400,8589930496,2717761536,0
202,1781990661665,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87454,43,86,163392.0659790039,146644.72357177734,0,134868582400,8589930496,2717503488,0
200,1781990661868,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,10.526315689086914,15.000000953674316,14.285715103149414,14.285715103149414,100,14.285715103149414,47.619049072265625,15.000000953674316,14.285715103149414,10.526315689086914,15.789472579956055,14.285715103149414,14.285715103149414,15.000000953674316,15.789472579956055,19.047618865966797,23.809524536132813,10,23.809524536132813,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,14.285715103149414,10,15.000000953674316,15.000000953674316,25,15.000000953674316,14.285715103149414,10.526315689086914,0,24564,357,85607,42,86,163403.8946533203,146654.20837402344,0,134868582400,8589930496,2493669376,0
200,1781990662068,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,30.000001907348633,28.571430206298828,26.3157901763916,26.3157901763916,50,26.3157901763916,68.42105102539063,30.000001907348633,26.3157901763916,30.000001907348633,28.571430206298828,26.3157901763916,30.000001907348633,30.000001907348633,28.571430206298828,30.000001907348633,26.3157901763916,30.000001907348633,30.000001907348633,30.000001907348633,25,28.571430206298828,30.000001907348633,25,30.000001907348633,30.000001907348633,75,25,60.000003814697266,30.000001907348633,30.000001907348633,28.571430206298828,0,24564,787,84454,42,17,163419.4555053711,146667.38165283203,0,134868582400,8589930496,2742632448,0
200,1781990662268,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87043,43,19,163427.79260253906,146673.4608154297,0,134868582400,8589930496,2750877696,0
199,1781990662468,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87023,43,85,163436.18811035156,146679.58087158203,0,134868582400,8589930496,2748887040,0
200,1781990662668,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87060,43,85,163444.5770263672,146685.70489501953,0,134868582400,8589930496,2755661824,0
200,1781990662869,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,10,5.263157844543457,10,9.523809432983398,100,9.523809432983398,61.904762268066406,10,10,10,10,10,19.047618865966797,10,10,14.285715103149414,14.285715103149414,9.523809432983398,5.263157844543457,5,10,5.263157844543457,5,10,5.263157844543457,10,10,10,23.809524536132813,10,9.523809432983398,10,0,24564,357,85637,42,85,163454.61883544922,146693.43591308594,0,134868582400,8589930496,2555764736,0
200,1781990663069,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,38.095237731933594,35,35,35,100,35,95.23809814453125,31.57894515991211,35,35,35,33.333335876464844,35,35,35,31.57894515991211,35,35,35,35,35,35,35,35,35,33.333335876464844,35,35,35,31.57894515991211,31.57894515991211,31.57894515991211,0,24564,787,84665,42,24,163472.39013671875,146708.8173828125,0,134868582400,8589930496,2754981888,0
200,1781990663269,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87334,43,15,163481.70678710938,146715.86834716797,0,134868582400,8589930496,2771484672,0
200,1781990663469,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87394,43,85,163490.28289794922,146722.17504882813,0,134868582400,8589930496,2768429056,0
200,1781990663670,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87452,43,85,163498.65704345703,146728.28771972656,0,134868582400,8589930496,2768429056,0
200,1781990663870,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,5,5,5,21.052631378173828,100,5,55.55555725097656,9.523809432983398,5,10,10,10,10.526315689086914,5,5,9.523809432983398,5,5,5,5,5,5,5,5,10,10,5,5,5,10,9.523809432983398,9.523809432983398,0,24564,357,86381,42,85,163508.61651611328,146735.92401123047,0,134868582400,8589930496,2518253568,0
200,1781990664070,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,36.842105865478516,35,35,35,100,36.842105865478516,100,35,35,36.842105865478516,35,38.095237731933594,38.095237731933594,35,38.095237731933594,35,35,36.842105865478516,38.095237731933594,35,35,35,36.842105865478516,35,40,35,35,35,35,35,36.842105865478516,35,0,24564,787,84952,42,28,163526.81481933594,146751.73211669922,0,134868582400,8589930496,2752077824,0
200,1781990664270,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87889,43,16,163536.54235839844,146759.18994140625,0,134868582400,8589930496,2768334848,0
200,1781990664470,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,787,87986,43,86,163545.96282958984,146766.35107421875,0,134868582400,8589930496,2767024128,0
202,1781990664671,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,88061,43,86,163555.03900146484,146773.16339111328,0,134868582400,8589930496,2767024128,0
200,1781990664873,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,5,9.523809432983398,10,9.523809432983398,100,5,55,5,5,5,9.523809432983398,5,5,9.523809432983398,5,5.263157844543457,15.000000953674316,5,5,9.523809432983398,5,9.523809432983398,10,5,5,15.000000953674316,10,9.523809432983398,10,5,15.000000953674316,5,0,24564,357,86756,42,85,163564.64434814453,146780.42462158203,0,134868582400,8589930496,2569646080,0
199,1781990665073,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,36.842105865478516,35,35,35,100,40,65,35,52.38095474243164,35,35,35,55,35,40,38.095237731933594,35,35,35,36.842105865478516,35,35,35,38.095237731933594,35,35,35,35,35,35,35,35,0,24564,785,85059,42,26,163582.31048583984,146795.6997680664,0,134868582400,8589930496,2759667712,0
199,1781990665273,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87457,43,6,163590.92791748047,146802.04302978516,0,134868582400,8589930496,2768441344,0
199,1781990665473,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87469,43,85,163599.37744140625,146808.22729492188,0,134868582400,8589930496,2767294464,0
199,1781990665673,1595,800,2568,800,5855,800,800,2551,800,800,4400,4399,2071,800,800,4142,3307,4015,2950,800,800,800,800,800,1971,2348,4800,800,2252,800,5301,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,787,87378,43,85,163607.78790283203,146814.3812866211,0,134868582400,8589930496,2766467072,0
