Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1780343288142,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11573,30,0,60262.425354003906,126393.67663574219,0,134868594688,8589930496,2367688704,0
200,1780343288342,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,85,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11578,30,0,60272.468994140625,126401.66973876953,0,134868594688,8589930496,2384830464,0
200,1780343288542,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,9.523809432983398,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11578,30,0,60282.895080566406,126410.07788085938,0,134868594688,8589930496,2384830464,0
200,1780343288742,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11578,30,0,60293.296813964844,126418.47399902344,0,134868594688,8589930496,2384830464,0
200,1780343288942,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11578,30,0,60303.75085449219,126426.91979980469,0,134868594688,8589930496,2381410304,0
200,1780343289142,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,5.263157844543457,0,0,0,0,100,94.73684692382813,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11578,30,0,60314.07098388672,126435.21783447266,0,134868594688,8589930496,2370027520,0
200,1780343289342,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,90,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,11567,30,0,60324.23614501953,126443.34149169922,0,134868594688,8589930496,2394198016,0
200,1780343289542,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11567,30,0,60334.77502441406,126451.87060546875,0,134868594688,8589930496,2394198016,0
200,1780343289743,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11567,30,0,60345.45886230469,126460.53198242188,0,134868594688,8589930496,2394198016,0
200,1780343289943,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11567,30,0,60356.12902832031,126469.18841552734,0,134868594688,8589930496,2394710016,0
200,1780343290143,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,5,0,0,0,0,100,84.21052551269531,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11567,30,0,60365.96990966797,126476.96282958984,0,134868594688,8589930496,2395299840,0
200,1780343290343,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11496,30,0,60376.352600097656,126485.3285522461,0,134868594688,8589930496,2399170560,0
200,1780343290543,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11496,30,0,60386.7646484375,126493.72967529297,0,134868594688,8589930496,2399166464,0
200,1780343290743,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,4.761904716491699,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11496,30,0,60397.168395996094,126502.12365722656,0,134868594688,8589930496,2397454336,0
200,1780343290943,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,5,0,0,0,0,100,57.894737243652344,30.000001907348633,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,24564,357,11496,30,0,60407.07147216797,126509.97717285156,0,134868594688,8589930496,2414047232,0
200,1780343291143,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11496,30,0,60417.55041503906,126518.43133544922,0,134868594688,8589930496,2414047232,0
200,1780343291343,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11407,30,0,60428.040100097656,126526.9140625,0,134868594688,8589930496,2414047232,0
200,1780343291543,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11407,30,0,60438.54870605469,126535.41186523438,0,134868594688,8589930496,2414047232,0
200,1780343291743,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,5,0,0,0,0,100,4.761904716491699,90,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11407,30,0,60448.689697265625,126543.52270507813,0,134868594688,8589930496,2398539776,0
199,1780343291943,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,4.761904716491699,0,0,0,100,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11407,30,0,60458.94250488281,126551.7357788086,0,134868594688,8589930496,2397396992,0
199,1780343292143,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11407,30,0,60469.39959716797,126560.18286132813,0,134868594688,8589930496,2397396992,0
199,1780343292343,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11411,30,0,60479.939453125,126568.70678710938,0,134868594688,8589930496,2397396992,0
199,1780343292543,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11411,30,0,60490.43914794922,126577.19647216797,0,134868594688,8589930496,2397396992,0
199,1780343292744,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,5,0,0,0,0,100,84.21052551269531,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,24564,357,11411,30,0,60500.461853027344,126585.16473388672,0,134868594688,8589930496,2390802432,0
200,1780343292944,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11411,30,0,60510.931884765625,126593.6137084961,0,134868594688,8589930496,2388279296,0
199,1780343293144,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,5,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,11411,30,0,60521.42742919922,126602.09838867188,0,134868594688,8589930496,2388279296,0
199,1780343293344,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11478,30,0,60531.956604003906,126610.607421875,0,134868594688,8589930496,2388279296,0
199,1780343293544,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,85,0,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11478,30,0,60541.89599609375,126618.4912109375,0,134868594688,8589930496,2388795392,0
200,1780343293744,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11478,30,0,60552.35546875,126626.91271972656,0,134868594688,8589930496,2388795392,0
200,1780343293944,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11478,30,0,60562.826599121094,126635.36700439453,0,134868594688,8589930496,2382716928,0
200,1780343294144,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11478,30,0,60573.350830078125,126643.87469482422,0,134868594688,8589930496,2376765440,0
200,1780343294344,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,85,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11536,30,0,60583.441162109375,126651.91607666016,0,134868594688,8589930496,2348486656,0
200,1780343294544,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11536,30,0,60593.989013671875,126660.42150878906,0,134868594688,8589930496,2376970240,0
200,1780343294744,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,24564,357,11536,30,0,60604.49841308594,126668.91552734375,0,134868594688,8589930496,2376970240,0
200,1780343294945,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11536,30,0,60615.008728027344,126677.41589355469,0,134868594688,8589930496,2375041024,0
200,1780343295145,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11536,30,0,60625.62744140625,126686.0191040039,0,134868594688,8589930496,2373394432,0
200,1780343295345,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,85,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11518,30,0,60635.602294921875,126693.9398803711,0,134868594688,8589930496,2368561152,0
200,1780343295545,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11518,30,0,60646.08740234375,126702.40155029297,0,134868594688,8589930496,2368561152,0
200,1780343295745,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11518,30,0,60656.56317138672,126710.86743164063,0,134868594688,8589930496,2368561152,0
200,1780343295945,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11518,30,0,60667.06640625,126719.357421875,0,134868594688,8589930496,2364583936,0
200,1780343296145,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,9.523809432983398,0,0,0,0,24564,357,11518,30,0,60677.22277832031,126727.45220947266,0,134868594688,8589930496,2364325888,0
200,1780343296346,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11485,30,0,60687.76348876953,126735.97003173828,0,134868594688,8589930496,2364325888,0
200,1780343296546,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11485,30,0,60698.384765625,126744.57696533203,0,134868594688,8589930496,2364325888,0
200,1780343296746,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11485,30,0,60708.954650878906,126753.13311767578,0,134868594688,8589930496,2364325888,0
200,1780343296946,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,10,0,0,0,0,100,85,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,24564,357,11485,30,0,60719.10778808594,126761.23205566406,0,134868594688,8589930496,2370719744,0
200,1780343297146,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11485,30,0,60729.584899902344,126769.66687011719,0,134868594688,8589930496,2370949120,0
200,1780343297346,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11504,30,0,60740.0703125,126778.13763427734,0,134868594688,8589930496,2370949120,0
200,1780343297546,1022,1843,800,800,800,5958,800,800,4399,4399,4398,4131,800,1201,800,4400,4400,1798,3801,800,800,3344,800,800,800,2641,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11504,30,0,60750.551330566406,126786.61047363281,0,134868594688,8589930496,2370949120,0
