Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780343725164,5291,800,3156,800,5761,800,800,5809,2999,800,800,4398,5700,1948,800,4400,4397,2062,1644,800,2036,800,800,800,2366,2175,5687,800,5614,800,1267,800,0,0,0,0,38.235294342041016,0,0,63.6363639831543,0,0,0,3.0303030014038086,0,0,0,2.941176414489746,2.941176414489746,0,0,0,0,2.941176414489746,0,0,0,0,0,0,3.0303030014038086,0,0,0,0,24564,357,11603,30,0,78522.04705810547,140262.83502197266,0,134868594688,8589930496,2287792128,0
200,1780343725164,5291,800,3156,800,5761,800,800,5809,2999,800,800,4398,5700,1948,800,4400,4397,2062,1644,800,2036,800,800,800,2366,2175,5687,800,5614,800,1267,800,0,0,0,0,38.235294342041016,0,0,63.6363639831543,0,0,0,3.0303030014038086,0,0,0,2.941176414489746,2.941176414489746,0,0,0,0,2.941176414489746,0,0,0,0,0,0,3.0303030014038086,0,0,0,0,24564,357,11603,30,0,78522.40557861328,140263.09576416016,0,134868594688,8589930496,2296532992,0
199,1780343725364,5291,800,3156,800,5761,800,800,5809,2999,800,800,4398,5700,1948,800,4400,4397,2062,1644,800,2036,800,800,800,2366,2175,5687,800,5614,800,1267,800,4.34782600402832,4.34782600402832,0,0,57.142860412597656,0,0,100,17.39130401611328,0,0,0,23.809524536132813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11603,30,0,78531.654296875,140270.31640625,0,134868594688,8589930496,2326724608,0
199,1780343725564,5291,800,3156,800,5761,800,800,5809,2999,800,800,4398,5700,1948,800,4400,4397,2062,1644,800,2036,800,800,800,2366,2175,5687,800,5614,800,1267,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11603,30,0,78541.9790649414,140278.6196899414,0,134868594688,8589930496,2339627008,0
200,1780343725764,5291,800,3156,800,5761,800,800,5809,2999,800,800,4398,5700,1948,800,4400,4397,2062,1644,800,2036,800,800,800,2366,2175,5687,800,5614,800,1267,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11603,30,0,78552.37823486328,140287.01489257813,0,134868594688,8589930496,2347114496,0
200,1780343725964,5291,800,3156,800,5761,800,800,5809,2999,800,800,4398,5700,1948,800,4400,4397,2062,1644,800,2036,800,800,800,2366,2175,5687,800,5614,800,1267,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11603,30,0,78562.78814697266,140295.42083740234,0,134868594688,8589930496,2347044864,0
200,1780343726164,5291,800,3156,800,5761,800,800,5809,2999,800,800,4398,5700,1948,800,4400,4397,2062,1644,800,2036,800,800,800,2366,2175,5687,800,5614,800,1267,800,0,0,0,0,100,0,0,100,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11580,30,0,78573.22741699219,140303.85229492188,0,134868594688,8589930496,2347274240,0
200,1780343726364,5291,800,3156,800,5761,800,800,5809,2999,800,800,4398,5700,1948,800,4400,4397,2062,1644,800,2036,800,800,800,2366,2175,5687,800,5614,800,1267,800,9.523809432983398,0,0,0,81.81818389892578,0,0,100,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11580,30,0,78582.89288330078,140311.4796142578,0,134868594688,8589930496,2349809664,0
200,1780343726564,5291,800,3156,800,5761,800,800,5809,2999,800,800,4398,5700,1948,800,4400,4397,2062,1644,800,2036,800,800,800,2366,2175,5687,800,5614,800,1267,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11580,30,0,78593.2953491211,140319.8192138672,0,134868594688,8589930496,2351616000,0
200,1780343726764,5291,800,3156,800,5761,800,800,5809,2999,800,800,4398,5700,1948,800,4400,4397,2062,1644,800,2036,800,800,800,2366,2175,5687,800,5614,800,1267,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11580,30,0,78603.66082763672,140328.2225341797,0,134868594688,8589930496,2351611904,0
