Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780344115417,989,800,2607,800,5835,800,800,3606,800,800,2982,3294,5698,800,800,4399,4400,800,2202,1669,2878,800,800,800,1954,2229,1936,800,3197,800,2172,800,2.941176414489746,2.941176414489746,0,2.857142925262451,30.30303192138672,0,52.94117736816406,0,0,0,0,2.941176414489746,0,2.857142925262451,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.882352828979492,0,24564,357,11795,30,0,94886.52703857422,152707.20629882813,0,134868594688,8589930496,2283216896,0
200,1780344115417,989,800,2607,800,5835,800,800,3606,800,800,2982,3294,5698,800,800,4399,4400,800,2202,1669,2878,800,800,800,1954,2229,1936,800,3197,800,2172,800,2.941176414489746,2.941176414489746,0,2.857142925262451,30.30303192138672,0,52.94117736816406,0,0,0,0,2.941176414489746,0,2.857142925262451,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,5.882352828979492,0,24564,357,11795,30,0,94886.89483642578,152707.47723388672,0,134868594688,8589930496,2283216896,0
200,1780344115617,989,800,2607,800,5835,800,800,3606,800,800,2982,3294,5698,800,800,4399,4400,800,2202,1669,2878,800,800,800,1954,2229,1936,800,3197,800,2172,800,18.18181800842285,13.636363983154297,0,0,54.54545593261719,0,100,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,24564,357,11795,30,0,94897.22595214844,152715.7821044922,0,134868594688,8589930496,2314670080,0
200,1780344115817,989,800,2607,800,5835,800,800,3606,800,800,2982,3294,5698,800,800,4399,4400,800,2202,1669,2878,800,800,800,1954,2229,1936,800,3197,800,2172,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11795,30,0,94908.90020751953,152725.44427490234,0,134868594688,8589930496,2314670080,0
200,1780344116017,989,800,2607,800,5835,800,800,3606,800,800,2982,3294,5698,800,800,4399,4400,800,2202,1669,2878,800,800,800,1954,2229,1936,800,3197,800,2172,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11932,30,0,94919.34619140625,152733.8768310547,0,134868594688,8589930496,2315739136,0
200,1780344116217,989,800,2607,800,5835,800,800,3606,800,800,2982,3294,5698,800,800,4399,4400,800,2202,1669,2878,800,800,800,1954,2229,1936,800,3197,800,2172,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11932,30,0,94929.77600097656,152742.3002319336,0,134868594688,8589930496,2315739136,0
200,1780344116418,989,800,2607,800,5835,800,800,3606,800,800,2982,3294,5698,800,800,4399,4400,800,2202,1669,2878,800,800,800,1954,2229,1936,800,3197,800,2172,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11932,30,0,94940.25073242188,152750.767578125,0,134868594688,8589930496,2315739136,0
200,1780344116618,989,800,2607,800,5835,800,800,3606,800,800,2982,3294,5698,800,800,4399,4400,800,2202,1669,2878,800,800,800,1954,2229,1936,800,3197,800,2172,800,5,5,0,0,85,0,100,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11932,30,0,94950.42822265625,152758.89709472656,0,134868594688,8589930496,2335862784,0
200,1780344116818,989,800,2607,800,5835,800,800,3606,800,800,2982,3294,5698,800,800,4399,4400,800,2202,1669,2878,800,800,800,1954,2229,1936,800,3197,800,2172,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11932,30,0,94960.81030273438,152767.26501464844,0,134868594688,8589930496,2335862784,0
200,1780344117018,989,800,2607,800,5835,800,800,3606,800,800,2982,3294,5698,800,800,4399,4400,800,2202,1669,2878,800,800,800,1954,2229,1936,800,3197,800,2172,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12006,30,0,94971.20495605469,152775.65588378906,0,134868594688,8589930496,2336116736,0
