Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780342896278,1528,800,800,800,800,5885,2337,800,800,800,4399,4400,4316,4404,800,4400,3898,1979,800,800,2208,800,800,800,2339,2682,5700,800,4146,800,800,3171,0,0,0,0,0,100,0,0,0,2.941176414489746,0,0,2.941176414489746,0,0,0,0,0,2.941176414489746,0,2.941176414489746,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11671,31,0,43859.92004394531,113929.62786865234,0,134868594688,8589930496,2335637504,0
200,1780342896278,1528,800,800,800,800,5885,2337,800,800,800,4399,4400,4316,4404,800,4400,3898,1979,800,800,2208,800,800,800,2339,2682,5700,800,4146,800,800,3171,0,0,0,0,0,100,0,0,0,2.941176414489746,0,0,2.941176414489746,0,0,0,0,0,2.941176414489746,0,2.941176414489746,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11671,31,0,43860.24108886719,113929.85949707031,0,134868594688,8589930496,2335637504,0
200,1780342896478,1528,800,800,800,800,5885,2337,800,800,800,4399,4400,4316,4404,800,4400,3898,1979,800,800,2208,800,800,800,2339,2682,5700,800,4146,800,800,3171,0,0,0,0,0,100,13.636363983154297,0,0,0,0,27.272727966308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.6363639831543,0,0,0,0,0,0,24564,357,11760,31,0,43869.25500488281,113936.82434082031,0,134868594688,8589930496,2350342144,0
200,1780342896678,1528,800,800,800,800,5885,2337,800,800,800,4399,4400,4316,4404,800,4400,3898,1979,800,800,2208,800,800,800,2339,2682,5700,800,4146,800,800,3171,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11760,31,0,43879.547119140625,113945.109375,0,134868594688,8589930496,2366599168,0
200,1780342896879,1528,800,800,800,800,5885,2337,800,800,800,4399,4400,4316,4404,800,4400,3898,1979,800,800,2208,800,800,800,2339,2682,5700,800,4146,800,800,3171,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11760,31,0,43889.881896972656,113953.44079589844,0,134868594688,8589930496,2366599168,0
200,1780342897079,1528,800,800,800,800,5885,2337,800,800,800,4399,4400,4316,4404,800,4400,3898,1979,800,800,2208,800,800,800,2339,2682,5700,800,4146,800,800,3171,0,0,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11760,31,0,43900.44177246094,113961.9951171875,0,134868594688,8589930496,2365100032,0
200,1780342897279,1528,800,800,800,800,5885,2337,800,800,800,4399,4400,4316,4404,800,4400,3898,1979,800,800,2208,800,800,800,2339,2682,5700,800,4146,800,800,3171,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11760,31,0,43911.05554199219,113970.59362792969,0,134868594688,8589930496,2365100032,0
200,1780342897479,1528,800,800,800,800,5885,2337,800,800,800,4399,4400,4316,4404,800,4400,3898,1979,800,800,2208,800,800,800,2339,2682,5700,800,4146,800,800,3171,0,0,50,0,0,100,40,0,0,0,0,0,5,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11826,31,0,43921.07470703125,113978.57293701172,0,134868594688,8589930496,2376069120,0
200,1780342897679,1528,800,800,800,800,5885,2337,800,800,800,4399,4400,4316,4404,800,4400,3898,1979,800,800,2208,800,800,800,2339,2682,5700,800,4146,800,800,3171,4.761904716491699,0,5,0,0,100,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11826,31,0,43931.51745605469,113987.00036621094,0,134868594688,8589930496,2360958976,0
200,1780342897879,1528,800,800,800,800,5885,2337,800,800,800,4399,4400,4316,4404,800,4400,3898,1979,800,800,2208,800,800,800,2339,2682,5700,800,4146,800,800,3171,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,24564,357,11826,31,0,43942.07598876953,113995.55206298828,0,134868594688,8589930496,2360864768,0
