Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780342993719,922,800,800,800,800,5947,5965,800,4401,800,800,800,800,800,800,800,4400,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,3.5714287757873535,3.5714287757873535,0,0,100,0,0,0,0,3.5714287757873535,0,0,6.896551609039307,3.7037036418914795,3.5714287757873535,0,3.5714287757873535,0,0,0,0,0,0,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,0,0,24564,357,11671,31,0,47933.457275390625,117024.18273925781,0,134868594688,8589930496,2302545920,0
200,1780342993719,922,800,800,800,800,5947,5965,800,4401,800,800,800,800,800,800,800,4400,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,3.5714287757873535,3.5714287757873535,0,0,100,0,0,0,0,3.5714287757873535,0,0,6.896551609039307,3.7037036418914795,3.5714287757873535,0,3.5714287757873535,0,0,0,0,0,0,3.5714287757873535,0,3.5714287757873535,0,3.5714287757873535,3.5714287757873535,0,0,0,24564,357,11671,31,0,47933.82458496094,117024.45007324219,0,134868594688,8589930496,2310545408,0
199,1780342993919,922,800,800,800,800,5947,5965,800,4401,800,800,800,800,800,800,800,4400,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,86.36363983154297,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,24564,357,11671,31,0,47943.509704589844,117032.11779785156,0,134868594688,8589930496,2327056384,0
200,1780342994119,922,800,800,800,800,5947,5965,800,4401,800,800,800,800,800,800,800,4400,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11671,31,0,47953.864013671875,117040.46130371094,0,134868594688,8589930496,2353262592,0
200,1780342994319,922,800,800,800,800,5947,5965,800,4401,800,800,800,800,800,800,800,4400,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11671,31,0,47964.32537841797,117048.91229248047,0,134868594688,8589930496,2369519616,0
200,1780342994519,922,800,800,800,800,5947,5965,800,4401,800,800,800,800,800,800,800,4400,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11660,31,0,47974.83367919922,117057.41540527344,0,134868594688,8589930496,2369519616,0
200,1780342994719,922,800,800,800,800,5947,5965,800,4401,800,800,800,800,800,800,800,4400,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11660,31,0,47985.370178222656,117065.94708251953,0,134868594688,8589930496,2369519616,0
200,1780342994919,922,800,800,800,800,5947,5965,800,4401,800,800,800,800,800,800,800,4400,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,20,0,0,0,0,100,68.42105102539063,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11660,31,0,47995.30487060547,117073.83215332031,0,134868594688,8589930496,2383626240,0
200,1780342995119,922,800,800,800,800,5947,5965,800,4401,800,800,800,800,800,800,800,4400,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,15.000000953674316,0,0,0,0,100,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11660,31,0,48005.810302734375,117082.31896972656,0,134868594688,8589930496,2381488128,0
200,1780342995320,922,800,800,800,800,5947,5965,800,4401,800,800,800,800,800,800,800,4400,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11660,31,0,48016.254943847656,117090.75317382813,0,134868594688,8589930496,2381484032,0
