Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780343822650,800,800,800,800,5783,6000,800,800,800,4399,3666,800,5700,4399,4398,4402,800,800,2921,800,2446,800,800,800,2579,2145,800,800,2396,800,1942,800,25,0,0,3.5714287757873535,14.814814567565918,0,51.85185241699219,0,0,0,0,0,0,0,0,0,0,0,11.111111640930176,0,0,3.5714287757873535,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,24564,357,11424,30,0,82599.60961914063,143361.29272460938,0,134868594688,8589930496,2310991872,0
200,1780343822650,800,800,800,800,5783,6000,800,800,800,4399,3666,800,5700,4399,4398,4402,800,800,2921,800,2446,800,800,800,2579,2145,800,800,2396,800,1942,800,25,0,0,3.5714287757873535,14.814814567565918,0,51.85185241699219,0,0,0,0,0,0,0,0,0,0,0,11.111111640930176,0,0,3.5714287757873535,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,24564,357,11424,30,0,82600.03112792969,143361.619140625,0,134868594688,8589930496,2310991872,0
200,1780343822850,800,800,800,800,5783,6000,800,800,800,4399,3666,800,5700,4399,4398,4402,800,800,2921,800,2446,800,800,800,2579,2145,800,800,2396,800,1942,800,4.34782600402832,0,0,0,80.95238494873047,0,100,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,24564,357,11424,30,0,82609.4775390625,143369.03149414063,0,134868594688,8589930496,2316136448,0
200,1780343823050,800,800,800,800,5783,6000,800,800,800,4399,3666,800,5700,4399,4398,4402,800,800,2921,800,2446,800,800,800,2579,2145,800,800,2396,800,1942,800,0,0,0,0,100,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11424,30,0,82619.72186279297,143377.26983642578,0,134868594688,8589930496,2332393472,0
200,1780343823250,800,800,800,800,5783,6000,800,800,800,4399,3666,800,5700,4399,4398,4402,800,800,2921,800,2446,800,800,800,2579,2145,800,800,2396,800,1942,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11442,30,0,82630.0199584961,143385.5614013672,0,134868594688,8589930496,2332393472,0
200,1780343823451,800,800,800,800,5783,6000,800,800,800,4399,3666,800,5700,4399,4398,4402,800,800,2921,800,2446,800,800,800,2579,2145,800,800,2396,800,1942,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11442,30,0,82640.3804321289,143393.9169921875,0,134868594688,8589930496,2332393472,0
200,1780343823651,800,800,800,800,5783,6000,800,800,800,4399,3666,800,5700,4399,4398,4402,800,800,2921,800,2446,800,800,800,2579,2145,800,800,2396,800,1942,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11442,30,0,82650.84283447266,143402.37365722656,0,134868594688,8589930496,2332393472,0
200,1780343823851,800,800,800,800,5783,6000,800,800,800,4399,3666,800,5700,4399,4398,4402,800,800,2921,800,2446,800,800,800,2579,2145,800,800,2396,800,1942,800,0,0,0,0,90,0,100,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11442,30,0,82660.54815673828,143410.03533935547,0,134868594688,8589930496,2341928960,0
200,1780343824051,800,800,800,800,5783,6000,800,800,800,4399,3666,800,5700,4399,4398,4402,800,800,2921,800,2446,800,800,800,2579,2145,800,800,2396,800,1942,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11442,30,0,82670.90069580078,143418.3748779297,0,134868594688,8589930496,2342076416,0
200,1780343824251,800,800,800,800,5783,6000,800,800,800,4399,3666,800,5700,4399,4398,4402,800,800,2921,800,2446,800,800,800,2579,2145,800,800,2396,800,1942,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11455,30,0,82681.31066894531,143426.77954101563,0,134868594688,8589930496,2333818880,0
