Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780343481410,800,800,800,800,800,800,800,6000,3103,3318,4399,3783,800,800,800,3894,4400,1118,800,800,2591,800,800,800,2258,1451,800,800,800,800,800,800,2.941176414489746,0,0,0,0,0,50,40,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,2.941176414489746,0,0,2.857142925262451,0,24564,357,11571,30,0,68341.25817871094,132531.21795654297,0,134868594688,8589930496,2325049344,0
200,1780343481410,800,800,800,800,800,800,800,6000,3103,3318,4399,3783,800,800,800,3894,4400,1118,800,800,2591,800,800,800,2258,1451,800,800,800,800,800,800,2.941176414489746,0,0,0,0,0,50,40,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,2.941176414489746,0,0,2.857142925262451,0,24564,357,11571,30,0,68341.67999267578,132531.51806640625,0,134868594688,8589930496,2328920064,0
200,1780343481610,800,800,800,800,800,800,800,6000,3103,3318,4399,3783,800,800,800,3894,4400,1118,800,800,2591,800,800,800,2258,1451,800,800,800,800,800,800,0,0,0,0,82.60869598388672,0,100,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69565200805664,0,0,0,24564,357,11571,30,0,68350.93579101563,132538.76037597656,0,134868594688,8589930496,2344910848,0
200,1780343481810,800,800,800,800,800,800,800,6000,3103,3318,4399,3783,800,800,800,3894,4400,1118,800,800,2591,800,800,800,2258,1451,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11571,30,0,68361.2280883789,132547.0347290039,0,134868594688,8589930496,2361413632,0
200,1780343482011,800,800,800,800,800,800,800,6000,3103,3318,4399,3783,800,800,800,3894,4400,1118,800,800,2591,800,800,800,2258,1451,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11571,30,0,68371.50006103516,132555.2987060547,0,134868594688,8589930496,2361982976,0
200,1780343482211,800,800,800,800,800,800,800,6000,3103,3318,4399,3783,800,800,800,3894,4400,1118,800,800,2591,800,800,800,2258,1451,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11556,30,0,68381.83972167969,132563.64624023438,0,134868594688,8589930496,2353725440,0
200,1780343482411,800,800,800,800,800,800,800,6000,3103,3318,4399,3783,800,800,800,3894,4400,1118,800,800,2591,800,800,800,2258,1451,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11556,30,0,68392.26165771484,132572.05249023438,0,134868594688,8589930496,2354499584,0
200,1780343482611,800,800,800,800,800,800,800,6000,3103,3318,4399,3783,800,800,800,3894,4400,1118,800,800,2591,800,800,800,2258,1451,800,800,800,800,800,800,52.6315803527832,0,0,0,35,0,100,0,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,24564,357,11556,30,0,68402.20397949219,132579.95043945313,0,134868594688,8589930496,2347855872,0
200,1780343482811,800,800,800,800,800,800,800,6000,3103,3318,4399,3783,800,800,800,3894,4400,1118,800,800,2591,800,800,800,2258,1451,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11556,30,0,68412.47607421875,132588.2103881836,0,134868594688,8589930496,2347855872,0
200,1780343483011,800,800,800,800,800,800,800,6000,3103,3318,4399,3783,800,800,800,3894,4400,1118,800,800,2591,800,800,800,2258,1451,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11556,30,0,68422.81182861328,132596.53759765625,0,134868594688,8589930496,2347855872,0
