Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780343871634,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,0,0,82.35294342041016,0,0,0,0,0,2.941176414489746,0,0,0,0,0,2.941176414489746,0,0,0,0,17.142858505249023,0,0,3.0303030014038086,2.857142925262451,2.941176414489746,0,0,0,0,24564,357,11620,30,0,84664.27325439453,144933.98889160156,0,134868594688,8589930496,2295160832,0
200,1780343871635,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,0,0,82.35294342041016,0,0,0,0,0,2.941176414489746,0,0,0,0,0,2.941176414489746,0,0,0,0,17.142858505249023,0,0,3.0303030014038086,2.857142925262451,2.941176414489746,0,0,0,0,24564,357,11620,30,0,84664.69909667969,144934.3002319336,0,134868594688,8589930496,2315288576,0
200,1780343871835,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,8.333333969116211,0,0,0,57.142860412597656,0,100,0,0,17.39130401611328,0,0,27.272727966308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11620,30,0,84673.88586425781,144941.46069335938,0,134868594688,8589930496,2335641600,0
200,1780343872035,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,0,0,24564,357,11620,30,0,84684.22412109375,144949.78442382813,0,134868594688,8589930496,2351915008,0
200,1780343872235,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,50,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11733,30,0,84694.59356689453,144958.14849853516,0,134868594688,8589930496,2352021504,0
200,1780343872435,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11733,30,0,84705.00079345703,144966.55029296875,0,134868594688,8589930496,2352021504,0
200,1780343872635,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11733,30,0,84715.4345703125,144974.97821044922,0,134868594688,8589930496,2352021504,0
200,1780343872835,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,5.263157844543457,0,0,0,45,30.000001907348633,100,0,0,0,0,0,5,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11733,30,0,84725.14617919922,144982.64624023438,0,134868594688,8589930496,2359246848,0
200,1780343873035,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11733,30,0,84735.54577636719,144991.033203125,0,134868594688,8589930496,2359160832,0
200,1780343873236,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11706,30,0,84745.9677734375,144999.4467163086,0,134868594688,8589930496,2350899200,0
200,1780343873436,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,55,45,25,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11706,30,0,84756.49639892578,145007.95678710938,0,134868594688,8589930496,2354769920,0
200,1780343873636,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,15.000000953674316,65,0,100,0,0,0,0,5,0,10,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,5,0,0,24564,357,11706,30,0,84766.30200195313,145015.71575927734,0,134868594688,8589930496,2365566976,0
200,1780343873836,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11706,30,0,84776.61572265625,145024.02239990234,0,134868594688,8589930496,2361683968,0
200,1780343874036,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11706,30,0,84787.0610961914,145032.45739746094,0,134868594688,8589930496,2361683968,0
200,1780343874236,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11626,30,0,84797.58862304688,145040.9691772461,0,134868594688,8589930496,2353426432,0
200,1780343874436,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,11626,30,0,84807.94506835938,145049.3123779297,0,134868594688,8589930496,2376896512,0
200,1780343874637,1605,800,2297,800,2922,800,5842,800,4400,3722,800,800,2705,4399,800,800,3569,800,2029,800,1673,800,2663,800,800,2820,1864,800,3487,800,1616,800,0,0,0,0,90,0,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,5,0,0,0,0,24564,357,11626,30,0,84818.04876708984,145057.38305664063,0,134868594688,8589930496,2366058496,0
