Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780343188778,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,0,0,0,100,3.5714287757873535,0,0,3.5714287757873535,0,0,3.7037036418914795,0,0,0,3.5714287757873535,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11463,31,0,56099.54296875,123229.52551269531,0,134868594688,8589930496,2370711552,0
200,1780343188778,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,0,0,0,100,3.5714287757873535,0,0,3.5714287757873535,0,0,3.7037036418914795,0,0,0,3.5714287757873535,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11463,31,0,56099.911560058594,123229.79699707031,0,134868594688,8589930496,2371485696,0
200,1780343188978,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,0,0,0,100,80.95238494873047,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,24564,357,11463,31,0,56110.36932373047,123238.23022460938,0,134868594688,8589930496,2377420800,0
200,1780343189178,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,0,0,0,100,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11463,31,0,56120.722229003906,123246.57666015625,0,134868594688,8589930496,2385420288,0
200,1780343189378,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11503,31,0,56131.11706542969,123254.96142578125,0,134868594688,8589930496,2385420288,0
200,1780343189579,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,0,0,0,100,100,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11503,31,0,56141.553466796875,123263.38293457031,0,134868594688,8589930496,2385420288,0
200,1780343189779,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11503,31,0,56151.9853515625,123271.80255126953,0,134868594688,8589930496,2385420288,0
200,1780343189979,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,4.761904716491699,0,0,100,89.47368621826172,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11503,31,0,56161.76647949219,123279.53283691406,0,134868594688,8589930496,2382000128,0
200,1780343190179,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11503,31,0,56172.209411621094,123287.96447753906,0,134868594688,8589930496,2398502912,0
200,1780343190379,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,5,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11548,31,0,56182.71472167969,123296.4614868164,0,134868594688,8589930496,2396934144,0
200,1780343190579,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11548,31,0,56193.19989013672,123304.9429321289,0,134868594688,8589930496,2396930048,0
200,1780343190779,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,0,0,0,100,85.71428680419922,0,0,0,0,0,10,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11548,31,0,56203.322204589844,123313.0200805664,0,134868594688,8589930496,2412126208,0
200,1780343190980,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11548,31,0,56213.754943847656,123321.3949584961,0,134868594688,8589930496,2411429888,0
199,1780343191180,1021,1447,1360,2007,800,5691,5684,800,4400,4399,800,800,4180,4399,800,4400,800,800,4399,800,4400,800,800,1650,4401,4399,5692,1882,2645,800,1836,1807,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11548,31,0,56224.25476074219,123329.88330078125,0,134868594688,8589930496,2426073088,0
