Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780343335120,4319,800,800,1484,800,5802,5852,800,3821,4400,800,800,3533,1464,800,4399,4399,3437,800,2186,800,800,2434,800,800,1678,800,3941,800,2091,800,2433,2.941176414489746,0,2.941176414489746,0,0,0,91.17646789550781,0,0,2.941176414489746,2.941176414489746,0,0,0,0,0,0,0,2.941176414489746,2.941176414489746,0,0,0,0,0,0,6.25,0,0,2.857142925262451,0,0,0,24564,357,11580,30,0,62198.38488769531,127857.7431640625,0,134868594688,8589930496,2301452288,0
200,1780343335120,4319,800,800,1484,800,5802,5852,800,3821,4400,800,800,3533,1464,800,4399,4399,3437,800,2186,800,800,2434,800,800,1678,800,3941,800,2091,800,2433,2.941176414489746,0,2.941176414489746,0,0,0,91.17646789550781,0,0,2.941176414489746,2.941176414489746,0,0,0,0,0,0,0,2.941176414489746,2.941176414489746,0,0,0,0,0,0,6.25,0,0,2.857142925262451,0,0,0,24564,357,11580,30,0,62198.79754638672,127858.05700683594,0,134868594688,8589930496,2313580544,0
200,1780343335320,4319,800,800,1484,800,5802,5852,800,3821,4400,800,800,3533,1464,800,4399,4399,3437,800,2186,800,800,2434,800,800,1678,800,3941,800,2091,800,2433,9.090909004211426,0,0,0,80.95238494873047,0,100,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11619,30,0,62208.2998046875,127865.5283203125,0,134868594688,8589930496,2339897344,0
200,1780343335520,4319,800,800,1484,800,5802,5852,800,3821,4400,800,800,3533,1464,800,4399,4399,3437,800,2186,800,800,2434,800,800,1678,800,3941,800,2091,800,2433,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11619,30,0,62218.630920410156,127873.841796875,0,134868594688,8589930496,2356154368,0
200,1780343335721,4319,800,800,1484,800,5802,5852,800,3821,4400,800,800,3533,1464,800,4399,4399,3437,800,2186,800,800,2434,800,800,1678,800,3941,800,2091,800,2433,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11619,30,0,62228.93249511719,127882.13897705078,0,134868594688,8589930496,2356154368,0
199,1780343335921,4319,800,800,1484,800,5802,5852,800,3821,4400,800,800,3533,1464,800,4399,4399,3437,800,2186,800,800,2434,800,800,1678,800,3941,800,2091,800,2433,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11619,30,0,62239.333740234375,127890.53234863281,0,134868594688,8589930496,2353233920,0
199,1780343336121,4319,800,800,1484,800,5802,5852,800,3821,4400,800,800,3533,1464,800,4399,4399,3437,800,2186,800,800,2434,800,800,1678,800,3941,800,2091,800,2433,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11619,30,0,62249.69921875,127898.88879394531,0,134868594688,8589930496,2366595072,0
200,1780343336321,4319,800,800,1484,800,5802,5852,800,3821,4400,800,800,3533,1464,800,4399,4399,3437,800,2186,800,800,2434,800,800,1678,800,3941,800,2091,800,2433,5.263157844543457,0,0,0,85.71428680419922,0,100,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11633,30,0,62259.35076904297,127906.48724365234,0,134868594688,8589930496,2374643712,0
200,1780343336521,4319,800,800,1484,800,5802,5852,800,3821,4400,800,800,3533,1464,800,4399,4399,3437,800,2186,800,800,2434,800,800,1678,800,3941,800,2091,800,2433,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11633,30,0,62269.70935058594,127914.83270263672,0,134868594688,8589930496,2374643712,0
200,1780343336721,4319,800,800,1484,800,5802,5852,800,3821,4400,800,800,3533,1464,800,4399,4399,3437,800,2186,800,800,2434,800,800,1678,800,3941,800,2091,800,2433,5,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11633,30,0,62280.099853515625,127923.21765136719,0,134868594688,8589930496,2374639616,0
