Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780344066635,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,2.857142925262451,0,2.857142925262451,0,2.941176414489746,0,2.857142925262451,0,0,2.857142925262451,0,0,0,0,0,2.777777910232544,0,0,0,2.857142925262451,2.857142925262451,0,0,0,0,0,0,24564,357,11622,30,0,92841.66101074219,151152.2313232422,0,134868594688,8589930496,2311655424,0
200,1780344066635,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,2.857142925262451,0,2.857142925262451,0,2.941176414489746,0,2.857142925262451,0,0,2.857142925262451,0,0,0,0,0,2.777777910232544,0,0,0,2.857142925262451,2.857142925262451,0,0,0,0,0,0,24564,357,11622,30,0,92842.04522705078,151152.50958251953,0,134868594688,8589930496,2311655424,0
200,1780344066835,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,81.81818389892578,0,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11622,30,0,92851.35552978516,151159.8002319336,0,134868594688,8589930496,2330722304,0
200,1780344067035,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,66.66667175292969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.57894515991211,0,0,0,0,24564,357,11633,30,0,92861.58154296875,151168.01959228516,0,134868594688,8589930496,2348969984,0
200,1780344067235,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11633,30,0,92872.09503173828,151176.51824951172,0,134868594688,8589930496,2347929600,0
200,1780344067435,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11633,30,0,92882.56219482422,151184.98016357422,0,134868594688,8589930496,2347929600,0
200,1780344067635,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11633,30,0,92893.05017089844,151193.4515991211,0,134868594688,8589930496,2325790720,0
200,1780344067835,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,52.6315803527832,0,0,0,0,0,30.000001907348633,0,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,24564,357,11633,30,0,92902.63018798828,151200.98400878906,0,134868594688,8589930496,2354130944,0
200,1780344068036,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11700,30,0,92913.0082397461,151209.35223388672,0,134868594688,8589930496,2354130944,0
200,1780344068236,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11700,30,0,92923.4398803711,151217.77459716797,0,134868594688,8589930496,2354126848,0
200,1780344068436,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11700,30,0,92933.92279052734,151226.25299072266,0,134868594688,8589930496,2354126848,0
200,1780344068636,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,0,0,24564,357,11700,30,0,92944.09661865234,151234.38653564453,0,134868594688,8589930496,2367533056,0
200,1780344068836,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,24564,357,11700,30,0,92954.44567871094,151242.72100830078,0,134868594688,8589930496,2367188992,0
200,1780344069036,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11756,30,0,92964.96325683594,151251.23010253906,0,134868594688,8589930496,2365931520,0
200,1780344069236,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11756,30,0,92975.52319335938,151259.78118896484,0,134868594688,8589930496,2357673984,0
200,1780344069437,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11756,30,0,92986.10626220703,151268.3504638672,0,134868594688,8589930496,2357673984,0
200,1780344069637,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,90.47618865966797,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11756,30,0,92995.90234375,151276.0985107422,0,134868594688,8589930496,2370658304,0
200,1780344069837,800,800,2966,800,5824,800,3772,800,800,800,4399,4399,5699,1330,800,4399,4400,1738,2278,800,800,1488,800,800,800,1631,3097,800,4351,800,1250,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,11756,30,0,93006.34997558594,151284.5379638672,0,134868594688,8589930496,2370658304,0
