Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780343237562,1135,800,800,1480,800,5804,5685,800,3647,800,4399,800,5684,800,800,4399,4399,800,800,1801,1704,800,800,800,1736,1665,3484,800,1313,800,1417,800,0,0,0,2.941176414489746,24.24242401123047,76.47058868408203,0,0,0,2.857142925262451,2.941176414489746,0,0,2.857142925262451,0,0,0,0,0,0,0,2.857142925262451,0,2.857142925262451,2.941176414489746,0,0,0,0,0,0,2.857142925262451,0,24564,357,11559,30,0,58137.56005859375,124777.17919921875,0,134868594688,8589930496,2321649664,0
200,1780343237562,1135,800,800,1480,800,5804,5685,800,3647,800,4399,800,5684,800,800,4399,4399,800,800,1801,1704,800,800,800,1736,1665,3484,800,1313,800,1417,800,0,0,0,2.941176414489746,24.24242401123047,76.47058868408203,0,0,0,2.857142925262451,2.941176414489746,0,0,2.857142925262451,0,0,0,0,0,0,0,2.857142925262451,0,2.857142925262451,2.941176414489746,0,0,0,0,0,0,2.857142925262451,0,24564,357,11559,30,0,58137.92468261719,124777.44451904297,0,134868594688,8589930496,2325520384,0
200,1780343237762,1135,800,800,1480,800,5804,5685,800,3647,800,4399,800,5684,800,800,4399,4399,800,800,1801,1704,800,800,800,1736,1665,3484,800,1313,800,1417,800,4.34782600402832,0,0,0,0,100,81.81818389892578,0,4.545454502105713,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,24564,357,11559,30,0,58147.28234863281,124784.77947998047,0,134868594688,8589930496,2334957568,0
200,1780343237962,1135,800,800,1480,800,5804,5685,800,3647,800,4399,800,5684,800,800,4399,4399,800,800,1801,1704,800,800,800,1736,1665,3484,800,1313,800,1417,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11559,30,0,58157.71936035156,124793.20446777344,0,134868594688,8589930496,2351460352,0
200,1780343238162,1135,800,800,1480,800,5804,5685,800,3647,800,4399,800,5684,800,800,4399,4399,800,800,1801,1704,800,800,800,1736,1665,3484,800,1313,800,1417,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11559,30,0,58168.210021972656,124801.68029785156,0,134868594688,8589930496,2351460352,0
200,1780343238362,1135,800,800,1480,800,5804,5685,800,3647,800,4399,800,5684,800,800,4399,4399,800,800,1801,1704,800,800,800,1736,1665,3484,800,1313,800,1417,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11528,30,0,58178.687744140625,124810.15344238281,0,134868594688,8589930496,2351460352,0
200,1780343238562,1135,800,800,1480,800,5804,5685,800,3647,800,4399,800,5684,800,800,4399,4399,800,800,1801,1704,800,800,800,1736,1665,3484,800,1313,800,1417,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11528,30,0,58189.2060546875,124818.66467285156,0,134868594688,8589930496,2351460352,0
200,1780343238763,1135,800,800,1480,800,5804,5685,800,3647,800,4399,800,5684,800,800,4399,4399,800,800,1801,1704,800,800,800,1736,1665,3484,800,1313,800,1417,800,0,0,0,0,0,100,80.95238494873047,0,0,5,5,4.761904716491699,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11528,30,0,58198.84191894531,124826.25213623047,0,134868594688,8589930496,2368442368,0
199,1780343238963,1135,800,800,1480,800,5804,5685,800,3647,800,4399,800,5684,800,800,4399,4399,800,800,1801,1704,800,800,800,1736,1665,3484,800,1313,800,1417,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11528,30,0,58209.33953857422,124834.73699951172,0,134868594688,8589930496,2368802816,0
199,1780343239163,1135,800,800,1480,800,5804,5685,800,3647,800,4399,800,5684,800,800,4399,4399,800,800,1801,1704,800,800,800,1736,1665,3484,800,1313,800,1417,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11528,30,0,58219.85266113281,124843.24169921875,0,134868594688,8589930496,2376900608,0
