Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780344017851,1555,800,2798,800,5880,6000,800,800,800,4400,800,3242,5698,800,4399,800,4400,800,2070,800,1598,2396,800,800,800,1907,3374,800,2937,800,800,1986,0,0,0,0,92.85713958740234,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,3.4482758045196533,0,0,0,0,24564,357,11696,30,0,90810.6787109375,149611.0972290039,0,134868594688,8589930496,2298753024,0
200,1780344017851,1555,800,2798,800,5880,6000,800,800,800,4400,800,3242,5698,800,4399,800,4400,800,2070,800,1598,2396,800,800,800,1907,3374,800,2937,800,800,1986,0,0,0,0,92.85713958740234,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,3.4482758045196533,0,0,0,0,24564,357,11696,30,0,90811.07879638672,149611.39611816406,0,134868594688,8589930496,2302623744,0
200,1780344018051,1555,800,2798,800,5880,6000,800,800,800,4400,800,3242,5698,800,4399,800,4400,800,2070,800,1598,2396,800,800,800,1907,3374,800,2937,800,800,1986,0,0,0,0,100,0,86.36363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,8.69565200805664,0,0,0,4.545454502105713,0,0,0,0,24564,357,11670,30,0,90820.74053955078,149618.98962402344,0,134868594688,8589930496,2331107328,0
200,1780344018251,1555,800,2798,800,5880,6000,800,800,800,4400,800,3242,5698,800,4399,800,4400,800,2070,800,1598,2396,800,800,800,1907,3374,800,2937,800,800,1986,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,11670,30,0,90831.05676269531,149627.3500366211,0,134868594688,8589930496,2331107328,0
200,1780344018451,1555,800,2798,800,5880,6000,800,800,800,4400,800,3242,5698,800,4399,800,4400,800,2070,800,1598,2396,800,800,800,1907,3374,800,2937,800,800,1986,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11670,30,0,90841.52941894531,149635.8139038086,0,134868594688,8589930496,2331107328,0
200,1780344018651,1555,800,2798,800,5880,6000,800,800,800,4400,800,3242,5698,800,4399,800,4400,800,2070,800,1598,2396,800,800,800,1907,3374,800,2937,800,800,1986,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,11670,30,0,90852.05096435547,149644.31982421875,0,134868594688,8589930496,2331107328,0
200,1780344018852,1555,800,2798,800,5880,6000,800,800,800,4400,800,3242,5698,800,4399,800,4400,800,2070,800,1598,2396,800,800,800,1907,3374,800,2937,800,800,1986,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,24564,357,11670,30,0,90862.548828125,149652.81121826172,0,134868594688,8589930496,2331107328,0
199,1780344019052,1555,800,2798,800,5880,6000,800,800,800,4400,800,3242,5698,800,4399,800,4400,800,2070,800,1598,2396,800,800,800,1907,3374,800,2937,800,800,1986,5,0,0,0,0,100,66.66667175292969,15.000000953674316,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,11647,30,0,90872.31829833984,149660.54260253906,0,134868594688,8589930496,2338197504,0
199,1780344019252,1555,800,2798,800,5880,6000,800,800,800,4400,800,3242,5698,800,4399,800,4400,800,2070,800,1598,2396,800,800,800,1907,3374,800,2937,800,800,1986,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11647,30,0,90882.79272460938,149669.00366210938,0,134868594688,8589930496,2353360896,0
200,1780344019452,1555,800,2798,800,5880,6000,800,800,800,4400,800,3242,5698,800,4399,800,4400,800,2070,800,1598,2396,800,800,800,1907,3374,800,2937,800,800,1986,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11647,30,0,90893.25207519531,149677.45385742188,0,134868594688,8589930496,2353360896,0
