Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779110013255,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,8.333333969116211,0,0,0,4.1666669845581055,0,0,0,0,0,4.1666669845581055,4.34782600402832,4.34782600402832,4.1666669845581055,8.333333969116211,117524.60919189453,75068.7119140625,0,404332056576,8589930496,3970572288,0
199,1779110013255,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,8.333333969116211,0,0,0,4.1666669845581055,0,0,0,0,0,4.1666669845581055,4.34782600402832,4.34782600402832,4.1666669845581055,8.333333969116211,117524.62017822266,75068.7348022461,0,404332056576,8589930496,3970572288,0
199,1779110013455,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,4.761904716491699,0,0,0,0,0,52.38095474243164,0,0,0,0,45,0,0,0,117525.58569335938,75073.2924194336,0,404332056576,8589930496,3970572288,0
199,1779110013656,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117528.4682006836,75079.87365722656,0,404332056576,8589930496,3970572288,0
199,1779110013856,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117531.33837890625,75086.62921142578,0,404332056576,8589930496,3970572288,0
199,1779110014056,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117534.21960449219,75093.3812866211,0,404332056576,8589930496,3970572288,0
199,1779110014256,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117537.11419677734,75100.14367675781,0,404332056576,8589930496,3970572288,0
199,1779110014456,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117539.97943115234,75106.89904785156,0,404332056576,8589930496,3970572288,0
199,1779110014656,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117542.82995605469,75113.65490722656,0,404332056576,8589930496,3970572288,0
199,1779110014856,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117545.70776367188,75120.5453491211,0,404332056576,8589930496,3970314240,0
199,1779110015056,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117548.57208251953,75127.47747802734,0,404332056576,8589930496,3970314240,0
199,1779110015257,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117551.45666503906,75134.2412109375,0,404332056576,8589930496,3970314240,0
199,1779110015457,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117554.33880615234,75140.96301269531,0,404332056576,8589930496,3970314240,0
199,1779110015657,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117557.22625732422,75147.75671386719,0,404332056576,8589930496,3970314240,0
199,1779110015857,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117560.12878417969,75154.47924804688,0,404332056576,8589930496,3970314240,0
199,1779110016057,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117563.03033447266,75161.2734375,0,404332056576,8589930496,3970314240,0
199,1779110016257,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117565.87121582031,75168.00427246094,0,404332056576,8589930496,3970314240,0
199,1779110016457,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117568.7543334961,75174.76837158203,0,404332056576,8589930496,3970314240,0
199,1779110016657,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117571.65802001953,75181.53479003906,0,404332056576,8589930496,3970314240,0
199,1779110016858,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117574.5385131836,75188.30108642578,0,404332056576,8589930496,3970314240,0
199,1779110017058,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117577.443359375,75195.0654296875,0,404332056576,8589930496,3970314240,0
199,1779110017258,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117580.3432006836,75201.82220458984,0,404332056576,8589930496,3970297856,0
199,1779110017458,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117583.23840332031,75208.58502197266,0,404332056576,8589930496,3970297856,0
199,1779110017658,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117586.1343383789,75215.35272216797,0,404332056576,8589930496,3970297856,0
199,1779110017858,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117589.0278930664,75222.11163330078,0,404332056576,8589930496,3970039808,0
199,1779110018058,817,1028,2034,800,2040,2000,800,800,800,799,1000,2099,1192,845,800,2100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,117591.92352294922,75228.87030029297,0,404332056576,8589930496,3970039808,0
