Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779826409099,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,4,0,0,8,8.333333969116211,0,0,4,0,0,0,4,4,0,0,0,8200.769653320313,186360.28875732422,0,404331982848,8589930496,7007064064,0
199,1779826409099,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,4,0,0,8,8.333333969116211,0,0,4,0,0,0,4,4,0,0,0,8200.774963378906,186360.3120727539,0,404331982848,8589930496,7007064064,0
199,1779826409299,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8202.724670410156,186365.78881835938,0,404331982848,8589930496,6999388160,0
199,1779826409499,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8205.680419921875,186372.52996826172,0,404331982848,8589930496,6999388160,0
199,1779826409699,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8208.602416992188,186379.4595336914,0,404331982848,8589930496,6999388160,0
199,1779826409899,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8211.569702148438,186386.20318603516,0,404331982848,8589930496,6991835136,0
199,1779826410099,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8214.55712890625,186393.0859375,0,404331982848,8589930496,6991835136,0
199,1779826410300,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8217.550109863281,186399.82385253906,0,404331982848,8589930496,6984163328,0
199,1779826410500,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8220.515563964844,186406.56811523438,0,404331982848,8589930496,6984351744,0
199,1779826410700,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,2.4390242099761963,0,0,0,0,0,0,0,0,0,0,0,0,0,8223.463623046875,186413.3109741211,0,404331982848,8589930496,6984351744,0
199,1779826410900,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8226.373229980469,186420.0457763672,0,404331982848,8589930496,7041896448,0
199,1779826411100,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8229.365844726563,186426.76824951172,0,404331982848,8589930496,7173758976,0
199,1779826411300,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8232.376525878906,186433.47119140625,0,404331982848,8589930496,7289364480,0
199,1779826411500,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8235.3095703125,186440.19134521484,0,404331982848,8589930496,7421227008,0
199,1779826411700,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8238.284484863281,186446.91900634766,0,404331982848,8589930496,7544832000,0
199,1779826411901,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8241.269226074219,186453.64776611328,0,404331982848,8589930496,7660179456,0
199,1779826412101,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8244.270080566406,186460.37536621094,0,404331982848,8589930496,7784042496,0
199,1779826412301,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8247.315490722656,186467.1064453125,0,404331982848,8589930496,7907647488,0
199,1779826412501,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,8250.302612304688,186473.83978271484,0,404331982848,8589930496,8031510528,0
199,1779826412701,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8253.324523925781,186480.54498291016,0,404331982848,8589930496,8146857984,0
199,1779826412901,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8256.374694824219,186487.28057861328,0,404331982848,8589930496,8270721024,0
199,1779826413101,800,800,2100,800,1000,800,1800,800,800,799,2100,2000,800,800,800,1191,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8259.370971679688,186494.01599121094,0,404331982848,8589930496,8394326016,0
