Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779825762463,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,4.34782600402832,0,4,0,8,0,0,4,4,0,8,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,6745.778137207031,175151.71173095703,0,404331982848,8589930496,2772275200,0
200,1779825762463,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,4.34782600402832,0,4,0,8,0,0,4,4,0,8,4.1666669845581055,4.1666669845581055,4.1666669845581055,0,6745.778137207031,175151.71173095703,0,404331982848,8589930496,2772275200,0
199,1779825762663,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6748.1839599609375,175157.6109008789,0,404331982848,8589930496,2866978816,0
199,1779825762863,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6751.1492919921875,175164.3316040039,0,404331982848,8589930496,2988519424,0
199,1779825763063,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,4.761904716491699,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,6754.102478027344,175171.05877685547,0,404331982848,8589930496,3111350272,0
199,1779825763263,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6757.054260253906,175177.77856445313,0,404331982848,8589930496,3234697216,0
199,1779825763464,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6759.964111328125,175184.4942626953,0,404331982848,8589930496,3358044160,0
199,1779825763664,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6762.895080566406,175191.17510986328,0,404331982848,8589930496,3481391104,0
199,1779825763864,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,100,0,0,6765.873779296875,175197.92138671875,0,404331982848,8589930496,3604996096,0
199,1779825764064,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6768.837341308594,175204.60858154297,0,404331982848,8589930496,3720343552,0
199,1779825764264,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6771.791320800781,175211.32745361328,0,404331982848,8589930496,3843248128,0
199,1779825764464,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6774.7562255859375,175218.05297851563,0,404331982848,8589930496,3967111168,0
199,1779825764664,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6777.742980957031,175224.76568603516,0,404331982848,8589930496,4090716160,0
199,1779825764865,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6780.700622558594,175231.47833251953,0,404331982848,8589930496,4214321152,0
199,1779825765065,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6783.6517333984375,175238.19012451172,0,404331982848,8589930496,4337926144,0
199,1779825765265,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6786.604309082031,175244.90399169922,0,404331982848,8589930496,4453273600,0
199,1779825765465,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6789.549011230469,175251.61712646484,0,404331982848,8589930496,4576878592,0
199,1779825765665,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6792.51416015625,175258.32989501953,0,404331982848,8589930496,4696096768,0
199,1779825765865,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,0,0,6795.457580566406,175265.00854492188,0,404331982848,8589930496,4824088576,0
199,1779825766065,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6798.3863525390625,175271.75091552734,0,404331982848,8589930496,4939436032,0
199,1779825766266,800,2000,1109,1728,800,1228,1252,800,800,800,2100,2099,2100,1816,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,6801.337707519531,175278.46606445313,0,404331982848,8589930496,5063299072,0
