Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779825843383,800,1668,814,1000,1672,888,800,976,800,1500,2100,1388,800,800,806,2000,0,0,4.1666669845581055,0,4.1666669845581055,12,0,0,0,4.1666669845581055,4.34782600402832,8,0,4.1666669845581055,0,4.1666669845581055,6927.926818847656,176553.23754882813,0,404331982848,8589930496,5206282240,0
199,1779825843383,800,1668,814,1000,1672,888,800,976,800,1500,2100,1388,800,800,806,2000,0,0,4.1666669845581055,0,4.1666669845581055,12,0,0,0,4.1666669845581055,4.34782600402832,8,0,4.1666669845581055,0,4.1666669845581055,6927.926818847656,176553.23754882813,0,404331982848,8589930496,5206282240,0
199,1779825843583,800,1668,814,1000,1672,888,800,976,800,1500,2100,1388,800,800,806,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6929.6260986328125,176558.55004882813,0,404331982848,8589930496,5299908608,0
199,1779825843783,800,1668,814,1000,1672,888,800,976,800,1500,2100,1388,800,800,806,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6932.567138671875,176565.27569580078,0,404331982848,8589930496,5435899904,0
199,1779825843983,800,1668,814,1000,1672,888,800,976,800,1500,2100,1388,800,800,806,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6935.5155029296875,176572.0106201172,0,404331982848,8589930496,5558730752,0
199,1779825844183,800,1668,814,1000,1672,888,800,976,800,1500,2100,1388,800,800,806,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6938.506164550781,176578.74798583984,0,404331982848,8589930496,5686435840,0
199,1779825844384,800,1668,814,1000,1672,888,800,976,800,1500,2100,1388,800,800,806,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6941.436218261719,176585.48022460938,0,404331982848,8589930496,5814169600,0
199,1779825844584,800,1668,814,1000,1672,888,800,976,800,1500,2100,1388,800,800,806,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6944.359680175781,176592.21551513672,0,404331982848,8589930496,5945774080,0
199,1779825844784,800,1668,814,1000,1672,888,800,976,800,1500,2100,1388,800,800,806,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6947.294250488281,176598.95001220703,0,404331982848,8589930496,6069121024,0
199,1779825844984,800,1668,814,1000,1672,888,800,976,800,1500,2100,1388,800,800,806,2000,100,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6950.2452392578125,176605.68560791016,0,404331982848,8589930496,6200983552,0
199,1779825845184,800,1668,814,1000,1672,888,800,976,800,1500,2100,1388,800,800,806,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6953.212707519531,176612.41827392578,0,404331982848,8589930496,6324588544,0
199,1779825845384,800,1668,814,1000,1672,888,800,976,800,1500,2100,1388,800,800,806,2000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6956.138671875,176619.11358642578,0,404331982848,8589930496,6456451072,0
