Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782134271755,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,3.3333334922790527,0,0,3.3333334922790527,100,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,24564,357,12910,30,0,148245.80297851563,4304.6744384765625,0,134868582400,8589930496,2252394496,0
200,1782134271755,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,3.3333334922790527,0,0,3.3333334922790527,100,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,24564,357,12910,30,0,148246.17645263672,4304.946838378906,0,134868582400,8589930496,2260647936,0
199,1782134271955,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,59.09090805053711,0,0,100,4.545454502105713,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,28.571430206298828,0,4.1666669845581055,0,4.34782600402832,0,0,24564,357,12910,30,0,148255.55181884766,4312.291931152344,0,134868582400,8589930496,2273288192,0
200,1782134272155,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,9.523809432983398,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12975,30,0,148265.70489501953,4320.4390869140625,0,134868582400,8589930496,2297802752,0
200,1782134272355,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12975,30,0,148275.99688720703,4328.72216796875,0,134868582400,8589930496,2297802752,0
200,1782134272555,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12975,30,0,148286.32202148438,4337.040771484375,0,134868582400,8589930496,2295783424,0
200,1782134272755,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12975,30,0,148296.70056152344,4345.414367675781,0,134868582400,8589930496,2295783424,0
200,1782134272955,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,4.761904716491699,0,0,85,0,0,100,0,5,5,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12975,30,0,148306.18420410156,4352.859924316406,0,134868582400,8589930496,2320707584,0
200,1782134273155,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13019,30,0,148316.52960205078,4361.1890869140625,0,134868582400,8589930496,2320707584,0
200,1782134273355,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13019,30,0,148326.9087524414,4369.556396484375,0,134868582400,8589930496,2320707584,0
200,1782134273555,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,5,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13019,30,0,148337.24841308594,4377.892028808594,0,134868582400,8589930496,2319437824,0
199,1782134273755,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,85,0,0,100,0,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,13019,30,0,148347.03491210938,4385.638671875,0,134868582400,8589930496,2314792960,0
200,1782134273955,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13019,30,0,148357.3260498047,4393.9066162109375,0,134868582400,8589930496,2340712448,0
200,1782134274156,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13028,30,0,148367.73992919922,4402.310791015625,0,134868582400,8589930496,2340712448,0
200,1782134274356,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13028,30,0,148378.21075439453,4410.772644042969,0,134868582400,8589930496,2340712448,0
200,1782134274556,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13028,30,0,148388.62762451172,4419.186462402344,0,134868582400,8589930496,2340298752,0
200,1782134274756,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,47.619049072265625,5,0,0,35,0,0,100,0,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13028,30,0,148398.61590576172,4427.119079589844,0,134868582400,8589930496,2342207488,0
199,1782134274956,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,13028,30,0,148408.9740600586,4435.456604003906,0,134868582400,8589930496,2342207488,0
199,1782134275156,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,4.761904716491699,5,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13034,30,0,148419.36767578125,4443.84375,0,134868582400,8589930496,2342207488,0
199,1782134275356,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13034,30,0,148429.7963256836,4452.258850097656,0,134868582400,8589930496,2341208064,0
200,1782134275556,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,85.71428680419922,0,0,100,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13034,30,0,148439.5541381836,4459.970397949219,0,134868582400,8589930496,2338541568,0
200,1782134275756,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,5,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13034,30,0,148449.93884277344,4468.3358154296875,0,134868582400,8589930496,2330284032,0
200,1782134275956,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13041,30,0,148460.43548583984,4476.8162841796875,0,134868582400,8589930496,2338279424,0
200,1782134276156,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,5,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13041,30,0,148470.8744506836,4485.247497558594,0,134868582400,8589930496,2338279424,0
200,1782134276356,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,5,0,0,84.21052551269531,0,0,100,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13041,30,0,148480.9115600586,4493.24169921875,0,134868582400,8589930496,2341105664,0
200,1782134276556,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13041,30,0,148491.27947998047,4501.593811035156,0,134868582400,8589930496,2344697856,0
200,1782134276756,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13041,30,0,148501.70654296875,4510.007995605469,0,134868582400,8589930496,2344697856,0
199,1782134276956,800,800,800,800,800,800,800,6000,3634,800,3388,800,800,4398,4402,4401,4400,800,3153,800,3258,800,800,800,2768,4399,800,800,1046,800,800,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13028,30,0,148512.10247802734,4518.4017333984375,0,134868582400,8589930496,2343768064,0
