Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1782133542261,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13027,30,0,117499.0191040039,243030.2056274414,0,134868582400,8589930496,2286841856,0
200,1782133542461,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,85,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13027,30,0,117508.57196044922,243037.71124267578,0,134868582400,8589930496,2297360384,0
200,1782133542661,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13027,30,0,117518.97509765625,243046.10028076172,0,134868582400,8589930496,2297360384,0
200,1782133542861,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13027,30,0,117529.41760253906,243054.53442382813,0,134868582400,8589930496,2297360384,0
200,1782133543061,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13027,30,0,117539.83459472656,243062.9468383789,0,134868582400,8589930496,2297360384,0
200,1782133543261,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,85,0,100,0,10,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13073,30,0,117549.72564697266,243070.7914428711,0,134868582400,8589930496,2295996416,0
200,1782133543461,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13073,30,0,117559.9047241211,243078.95013427734,0,134868582400,8589930496,2314833920,0
200,1782133543662,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13073,30,0,117570.23913574219,243087.2821044922,0,134868582400,8589930496,2314883072,0
200,1782133543862,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13073,30,0,117580.70050048828,243095.72680664063,0,134868582400,8589930496,2315112448,0
200,1782133544062,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13073,30,0,117591.10260009766,243104.1229248047,0,134868582400,8589930496,2315112448,0
200,1782133544262,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,9.090909004211426,4.761904716491699,0,0,85,0,100,0,5,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13172,30,0,117600.80651855469,243111.7738647461,0,134868582400,8589930496,2315776000,0
199,1782133544462,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13172,30,0,117611.15045166016,243120.10577392578,0,134868582400,8589930496,2323640320,0
199,1782133544662,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13172,30,0,117621.5615234375,243128.5101928711,0,134868582400,8589930496,2323636224,0
199,1782133544862,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13172,30,0,117631.9730834961,243136.91375732422,0,134868582400,8589930496,2323636224,0
199,1782133545062,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,4.761904716491699,0,0,84.21052551269531,0,100,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13172,30,0,117641.58947753906,243144.48162841797,0,134868582400,8589930496,2321235968,0
200,1782133545262,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13135,30,0,117651.91442871094,243152.78845214844,0,134868582400,8589930496,2321235968,0
199,1782133545462,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13135,30,0,117662.32019042969,243161.1866455078,0,134868582400,8589930496,2321211392,0
200,1782133545662,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13135,30,0,117672.73193359375,243169.59204101563,0,134868582400,8589930496,2321211392,0
199,1782133545862,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,84.21052551269531,0,100,0,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13135,30,0,117682.5493774414,243177.37341308594,0,134868582400,8589930496,2325848064,0
199,1782133546062,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,4.761904716491699,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13135,30,0,117692.83972167969,243185.63311767578,0,134868582400,8589930496,2343911424,0
199,1782133546262,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13111,30,0,117703.17297363281,243193.9536743164,0,134868582400,8589930496,2343911424,0
199,1782133546462,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13111,30,0,117713.5376586914,243202.30950927734,0,134868582400,8589930496,2343911424,0
199,1782133546662,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13111,30,0,117723.96478271484,243210.72662353516,0,134868582400,8589930496,2341253120,0
200,1782133546862,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,85,0,100,0,0,0,0,0,0,0,0,0,5,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13111,30,0,117733.66595458984,243218.3702392578,0,134868582400,8589930496,2337869824,0
200,1782133547062,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13111,30,0,117744.02648925781,243226.71881103516,0,134868582400,8589930496,2337865728,0
200,1782133547262,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13081,30,0,117754.37878417969,243235.06451416016,0,134868582400,8589930496,2334769152,0
200,1782133547463,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13081,30,0,117764.75164794922,243243.4242553711,0,134868582400,8589930496,2334769152,0
200,1782133547663,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,4.761904716491699,0,0,85.71428680419922,0,100,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,24564,357,13081,30,0,117774.62664794922,243251.25561523438,0,134868582400,8589930496,2345000960,0
200,1782133547863,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13081,30,0,117785.00622558594,243259.61614990234,0,134868582400,8589930496,2345000960,0
200,1782133548063,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13081,30,0,117795.38586425781,243267.98706054688,0,134868582400,8589930496,2345000960,0
199,1782133548263,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13060,30,0,117805.78607177734,243276.3731689453,0,134868582400,8589930496,2345000960,0
199,1782133548463,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,4.761904716491699,4.761904716491699,0,0,85,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13060,30,0,117815.6050415039,243284.1577758789,0,134868582400,8589930496,2340356096,0
199,1782133548663,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13060,30,0,117825.82745361328,243292.3583984375,0,134868582400,8589930496,2348355584,0
199,1782133548863,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13060,30,0,117836.24737548828,243300.76568603516,0,134868582400,8589930496,2364612608,0
200,1782133549063,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,4.761904716491699,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13060,30,0,117846.73651123047,243309.2406616211,0,134868582400,8589930496,2364612608,0
200,1782133549263,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13171,30,0,117857.13275146484,243317.63806152344,0,134868582400,8589930496,2364608512,0
200,1782133549463,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,84.21052551269531,0,100,0,5,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13171,30,0,117866.70989990234,243325.16094970703,0,134868582400,8589930496,2370772992,0
200,1782133549663,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13171,30,0,117877.10632324219,243333.5357055664,0,134868582400,8589930496,2370772992,0
200,1782133549863,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13171,30,0,117887.54638671875,243341.9659423828,0,134868582400,8589930496,2370772992,0
200,1782133550063,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13171,30,0,117897.94158935547,243350.36096191406,0,134868582400,8589930496,2370772992,0
200,1782133550263,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,85,0,100,0,4.761904716491699,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13334,30,0,117907.51690673828,243357.8872680664,0,134868582400,8589930496,2373173248,0
200,1782133550463,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13334,30,0,117917.84118652344,243366.18682861328,0,134868582400,8589930496,2373173248,0
199,1782133550663,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13334,30,0,117928.26904296875,243374.60455322266,0,134868582400,8589930496,2373173248,0
200,1782133550863,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13334,30,0,117938.73510742188,243383.0565185547,0,134868582400,8589930496,2372050944,0
199,1782133551063,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,85.71428680419922,0,100,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13334,30,0,117948.76763916016,243391.04779052734,0,134868582400,8589930496,2373857280,0
199,1782133551264,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13293,30,0,117958.88836669922,243399.14709472656,0,134868582400,8589930496,2374115328,0
199,1782133551464,1180,2489,800,2657,5700,800,5746,800,800,4400,800,4400,2291,1826,4406,4401,4400,4400,4400,800,800,800,4399,800,800,4400,1217,800,1352,800,5700,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13293,30,0,117969.29071044922,243407.52954101563,0,134868582400,8589930496,2374115328,0
