Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782133296396,800,800,800,800,800,800,6000,800,4398,800,800,4129,800,4398,4399,800,4400,800,4400,800,4099,1720,1747,800,856,4399,800,800,800,800,1211,800,0,0,0,0,0,3.22580623626709,100,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,24564,357,13208,31,0,107077.96783447266,235080.32904052734,0,134868582400,8589930496,2240802816,0
200,1782133296396,800,800,800,800,800,800,6000,800,4398,800,800,4129,800,4398,4399,800,4400,800,4400,800,4099,1720,1747,800,856,4399,800,800,800,800,1211,800,0,0,0,0,0,3.22580623626709,100,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,24564,357,13208,31,0,107078.34490966797,235080.5985107422,0,134868582400,8589930496,2265059328,0
200,1782133296596,800,800,800,800,800,800,6000,800,4398,800,800,4129,800,4398,4399,800,4400,800,4400,800,4099,1720,1747,800,856,4399,800,800,800,800,1211,800,0,0,0,0,59.09090805053711,0,100,0,4.545454502105713,0,0,0,30.434782028198242,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,24564,357,13208,31,0,107088.53479003906,235088.75323486328,0,134868582400,8589930496,2288275456,0
200,1782133296796,800,800,800,800,800,800,6000,800,4398,800,800,4129,800,4398,4399,800,4400,800,4400,800,4099,1720,1747,800,856,4399,800,800,800,800,1211,800,0,0,0,0,100,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13208,31,0,107099.6181640625,235097.77734375,0,134868582400,8589930496,2304520192,0
200,1782133296997,800,800,800,800,800,800,6000,800,4398,800,800,4129,800,4398,4399,800,4400,800,4400,800,4099,1720,1747,800,856,4399,800,800,800,800,1211,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13208,31,0,107109.8793334961,235106.07458496094,0,134868582400,8589930496,2304520192,0
200,1782133297197,800,800,800,800,800,800,6000,800,4398,800,800,4129,800,4398,4399,800,4400,800,4400,800,4099,1720,1747,800,856,4399,800,800,800,800,1211,800,0,0,0,0,100,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,13208,31,0,107120.25842285156,235114.38751220703,0,134868582400,8589930496,2304520192,0
200,1782133297397,800,800,800,800,800,800,6000,800,4398,800,800,4129,800,4398,4399,800,4400,800,4400,800,4099,1720,1747,800,856,4399,800,800,800,800,1211,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13251,31,0,107130.58374023438,235122.7540283203,0,134868582400,8589930496,2304520192,0
200,1782133297597,800,800,800,800,800,800,6000,800,4398,800,800,4129,800,4398,4399,800,4400,800,4400,800,4099,1720,1747,800,856,4399,800,800,800,800,1211,800,0,0,0,0,71.42857360839844,0,100,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,24564,357,13251,31,0,107140.15954589844,235130.28088378906,0,134868582400,8589930496,2298269696,0
200,1782133297797,800,800,800,800,800,800,6000,800,4398,800,800,4129,800,4398,4399,800,4400,800,4400,800,4099,1720,1747,800,856,4399,800,800,800,800,1211,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13251,31,0,107151.72479248047,235139.83282470703,0,134868582400,8589930496,2301366272,0
200,1782133297997,800,800,800,800,800,800,6000,800,4398,800,800,4129,800,4398,4399,800,4400,800,4400,800,4099,1720,1747,800,856,4399,800,800,800,800,1211,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13251,31,0,107163.45825195313,235149.55828857422,0,134868582400,8589930496,2301366272,0
