Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782133149970,800,800,800,800,1499,800,5955,800,3898,800,4401,800,801,4441,4400,4398,4397,800,4402,4398,800,4195,800,800,800,4271,800,800,800,800,800,800,3.7037036418914795,0,0,0,0,0,100,0,0,6.896551609039307,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,3.7037036418914795,0,0,0,0,24564,357,13175,31,0,100920.45135498047,230393.1085205078,0,134868582400,8589930496,2244407296,0
200,1782133149970,800,800,800,800,1499,800,5955,800,3898,800,4401,800,801,4441,4400,4398,4397,800,4402,4398,800,4195,800,800,800,4271,800,800,800,800,800,800,3.7037036418914795,0,0,0,0,0,100,0,0,6.896551609039307,3.7037036418914795,0,0,0,0,0,0,0,0,0,0,0,0,3.7037036418914795,0,0,0,0,3.7037036418914795,0,0,0,0,24564,357,13175,31,0,100920.86389160156,230393.427734375,0,134868582400,8589930496,2248278016,0
200,1782133150170,800,800,800,800,1499,800,5955,800,3898,800,4401,800,801,4441,4400,4398,4397,800,4402,4398,800,4195,800,800,800,4271,800,800,800,800,800,800,0,0,0,0,52.38095474243164,0,100,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,8.69565200805664,0,0,0,0,0,9.090909004211426,0,27.272727966308594,0,0,0,0,24564,357,13175,31,0,100930.85754394531,230401.3885498047,0,134868582400,8589930496,2265804800,0
200,1782133150370,800,800,800,800,1499,800,5955,800,3898,800,4401,800,801,4441,4400,4398,4397,800,4402,4398,800,4195,800,800,800,4271,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13122,31,0,100941.48419189453,230410.0030517578,0,134868582400,8589930496,2282307584,0
200,1782133150570,800,800,800,800,1499,800,5955,800,3898,800,4401,800,801,4441,4400,4398,4397,800,4402,4398,800,4195,800,800,800,4271,800,800,800,800,800,800,0,0,0,0,100,0,100,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13122,31,0,100952.3637084961,230418.86975097656,0,134868582400,8589930496,2282795008,0
200,1782133150770,800,800,800,800,1499,800,5955,800,3898,800,4401,800,801,4441,4400,4398,4397,800,4402,4398,800,4195,800,800,800,4271,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13122,31,0,100962.74114990234,230427.2303466797,0,134868582400,8589930496,2282795008,0
200,1782133150970,800,800,800,800,1499,800,5955,800,3898,800,4401,800,801,4441,4400,4398,4397,800,4402,4398,800,4195,800,800,800,4271,800,800,800,800,800,800,0,0,0,0,100,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13122,31,0,100973.09747314453,230435.57598876953,0,134868582400,8589930496,2282795008,0
200,1782133151171,800,800,800,800,1499,800,5955,800,3898,800,4401,800,801,4441,4400,4398,4397,800,4402,4398,800,4195,800,800,800,4271,800,800,800,800,800,800,0,0,0,0,85.71428680419922,0,100,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13122,31,0,100982.7857055664,230443.22064208984,0,134868582400,8589930496,2266497024,0
200,1782133151371,800,800,800,800,1499,800,5955,800,3898,800,4401,800,801,4441,4400,4398,4397,800,4402,4398,800,4195,800,800,800,4271,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13100,31,0,100993.13269042969,230451.55505371094,0,134868582400,8589930496,2274287616,0
200,1782133151571,800,800,800,800,1499,800,5955,800,3898,800,4401,800,801,4441,4400,4398,4397,800,4402,4398,800,4195,800,800,800,4271,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13100,31,0,101003.52014160156,230459.9351196289,0,134868582400,8589930496,2272714752,0
