Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782134320689,1017,800,5700,800,3471,800,800,5831,3172,800,3520,800,2358,4399,4401,4399,4399,2692,3376,800,800,800,800,800,2233,1656,5696,800,2996,800,800,1253,3.3333334922790527,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,24564,357,12777,30,0,150300.9224243164,5868.35009765625,0,134868582400,8589930496,2281336832,0
200,1782134320689,1017,800,5700,800,3471,800,800,5831,3172,800,3520,800,2358,4399,4401,4399,4399,2692,3376,800,800,800,800,800,2233,1656,5696,800,2996,800,800,1253,3.3333334922790527,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,24564,357,12777,30,0,150301.39910888672,5868.71923828125,0,134868582400,8589930496,2273591296,0
200,1782134320889,1017,800,5700,800,3471,800,800,5831,3172,800,3520,800,2358,4399,4401,4399,4399,2692,3376,800,800,800,800,800,2233,1656,5696,800,2996,800,800,1253,0,4.545454502105713,77.2727279663086,0,22.72727394104004,0,0,100,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12777,30,0,150311.3651123047,5876.670837402344,0,134868582400,8589930496,2326315008,0
200,1782134321089,1017,800,5700,800,3471,800,800,5831,3172,800,3520,800,2358,4399,4401,4399,4399,2692,3376,800,800,800,800,800,2233,1656,5696,800,2996,800,800,1253,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12889,30,0,150322.24645996094,5885.543395996094,0,134868582400,8589930496,2326315008,0
200,1782134321289,1017,800,5700,800,3471,800,800,5831,3172,800,3520,800,2358,4399,4401,4399,4399,2692,3376,800,800,800,800,800,2233,1656,5696,800,2996,800,800,1253,0,5,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12889,30,0,150333.52172851563,5894.803649902344,0,134868582400,8589930496,2326315008,0
200,1782134321490,1017,800,5700,800,3471,800,800,5831,3172,800,3520,800,2358,4399,4401,4399,4399,2692,3376,800,800,800,800,800,2233,1656,5696,800,2996,800,800,1253,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12889,30,0,150345.07305908203,5904.357849121094,0,134868582400,8589930496,2323316736,0
200,1782134321690,1017,800,5700,800,3471,800,800,5831,3172,800,3520,800,2358,4399,4401,4399,4399,2692,3376,800,800,800,800,800,2233,1656,5696,800,2996,800,800,1253,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12889,30,0,150356.49682617188,5913.76708984375,0,134868582400,8589930496,2319675392,0
200,1782134321890,1017,800,5700,800,3471,800,800,5831,3172,800,3520,800,2358,4399,4401,4399,4399,2692,3376,800,800,800,800,800,2233,1656,5696,800,2996,800,800,1253,0,4.761904716491699,0,0,85.71428680419922,0,0,100,0,5,9.523809432983398,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12889,30,0,150366.12890625,5921.351623535156,0,134868582400,8589930496,2318028800,0
199,1782134322090,1017,800,5700,800,3471,800,800,5831,3172,800,3520,800,2358,4399,4401,4399,4399,2692,3376,800,800,800,800,800,2233,1656,5696,800,2996,800,800,1253,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13012,30,0,150376.5614013672,5929.774658203125,0,134868582400,8589930496,2318028800,0
200,1782134322290,1017,800,5700,800,3471,800,800,5831,3172,800,3520,800,2358,4399,4401,4399,4399,2692,3376,800,800,800,800,800,2233,1656,5696,800,2996,800,800,1253,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13012,30,0,150386.9955444336,5938.202209472656,0,134868582400,8589930496,2318024704,0
