Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782133345115,800,800,1572,3057,1645,800,5960,800,3629,800,2511,4399,800,800,800,4399,4399,1810,4399,800,4399,4399,800,800,4399,4397,800,800,5301,800,1725,1220,0,0,3.4482758045196533,0,0,0,100,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,3.4482758045196533,3.5714287757873535,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13161,30,0,109133.99829101563,236646.28833007813,0,134868582400,8589930496,2255310848,0
200,1782133345115,800,800,1572,3057,1645,800,5960,800,3629,800,2511,4399,800,800,800,4399,4399,1810,4399,800,4399,4399,800,800,4399,4397,800,800,5301,800,1725,1220,0,0,3.4482758045196533,0,0,0,100,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,3.5714287757873535,0,3.4482758045196533,3.5714287757873535,0,6.896551609039307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13161,30,0,109134.3642578125,236646.56127929688,0,134868582400,8589930496,2259181568,0
200,1782133345315,800,800,1572,3057,1645,800,5960,800,3629,800,2511,4399,800,800,800,4399,4399,1810,4399,800,4399,4399,800,800,4399,4397,800,800,5301,800,1725,1220,0,0,0,0,81.81818389892578,0,100,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13056,30,0,109144.82934570313,236654.99627685547,0,134868582400,8589930496,2283433984,0
200,1782133345515,800,800,1572,3057,1645,800,5960,800,3629,800,2511,4399,800,800,800,4399,4399,1810,4399,800,4399,4399,800,800,4399,4397,800,800,5301,800,1725,1220,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13056,30,0,109156.46264648438,236664.61785888672,0,134868582400,8589930496,2299691008,0
200,1782133345715,800,800,1572,3057,1645,800,5960,800,3629,800,2511,4399,800,800,800,4399,4399,1810,4399,800,4399,4399,800,800,4399,4397,800,800,5301,800,1725,1220,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,13056,30,0,109168.27276611328,236674.42315673828,0,134868582400,8589930496,2299691008,0
200,1782133345916,800,800,1572,3057,1645,800,5960,800,3629,800,2511,4399,800,800,800,4399,4399,1810,4399,800,4399,4399,800,800,4399,4397,800,800,5301,800,1725,1220,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13056,30,0,109180.04852294922,236684.19354248047,0,134868582400,8589930496,2299691008,0
200,1782133346116,800,800,1572,3057,1645,800,5960,800,3629,800,2511,4399,800,800,800,4399,4399,1810,4399,800,4399,4399,800,800,4399,4397,800,800,5301,800,1725,1220,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13056,30,0,109191.93127441406,236694.0595703125,0,134868582400,8589930496,2299691008,0
200,1782133346316,800,800,1572,3057,1645,800,5960,800,3629,800,2511,4399,800,800,800,4399,4399,1810,4399,800,4399,4399,800,800,4399,4397,800,800,5301,800,1725,1220,0,0,0,0,85.71428680419922,0,100,0,0,0,0,0,0,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13101,30,0,109201.92791748047,236702.00524902344,0,134868582400,8589930496,2310828032,0
200,1782133346516,800,800,1572,3057,1645,800,5960,800,3629,800,2511,4399,800,800,800,4399,4399,1810,4399,800,4399,4399,800,800,4399,4397,800,800,5301,800,1725,1220,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13101,30,0,109212.27734375,236710.34033203125,0,134868582400,8589930496,2311495680,0
200,1782133346716,800,800,1572,3057,1645,800,5960,800,3629,800,2511,4399,800,800,800,4399,4399,1810,4399,800,4399,4399,800,800,4399,4397,800,800,5301,800,1725,1220,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,4.761904716491699,0,0,0,0,24564,357,13101,30,0,109222.63342285156,236718.6981201172,0,134868582400,8589930496,2303234048,0
