Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782133393851,2178,800,800,800,800,800,6000,800,3809,4400,4175,3889,800,4403,4404,800,4400,800,4400,800,800,800,800,800,800,2751,800,800,1140,800,800,800,0,0,0,0,0,0,100,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,24564,357,13109,30,0,111189.56286621094,238212.099609375,0,134868582400,8589930496,2273222656,0
200,1782133393851,2178,800,800,800,800,800,6000,800,3809,4400,4175,3889,800,4403,4404,800,4400,800,4400,800,800,800,800,800,800,2751,800,800,1140,800,800,800,0,0,0,0,0,0,100,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,24564,357,13109,30,0,111189.94458007813,238212.38317871094,0,134868582400,8589930496,2285350912,0
200,1782133394052,2178,800,800,800,800,800,6000,800,3809,4400,4175,3889,800,4403,4404,800,4400,800,4400,800,800,800,800,800,800,2751,800,800,1140,800,800,800,0,0,0,0,54.54545593261719,0,100,0,0,0,0,0,0,0,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,30.434782028198242,0,0,24564,357,13109,30,0,111199.56115722656,238219.974609375,0,134868582400,8589930496,2311667712,0
200,1782133394252,2178,800,800,800,800,800,6000,800,3809,4400,4175,3889,800,4403,4404,800,4400,800,4400,800,800,800,800,800,800,2751,800,800,1140,800,800,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13214,30,0,111209.83331298828,238228.2236328125,0,134868582400,8589930496,2327924736,0
200,1782133394452,2178,800,800,800,800,800,6000,800,3809,4400,4175,3889,800,4403,4404,800,4400,800,4400,800,800,800,800,800,800,2751,800,800,1140,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13214,30,0,111220.08081054688,238236.46350097656,0,134868582400,8589930496,2327924736,0
200,1782133394652,2178,800,800,800,800,800,6000,800,3809,4400,4175,3889,800,4403,4404,800,4400,800,4400,800,800,800,800,800,800,2751,800,800,1140,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13214,30,0,111230.34252929688,238244.71813964844,0,134868582400,8589930496,2319560704,0
200,1782133394852,2178,800,800,800,800,800,6000,800,3809,4400,4175,3889,800,4403,4404,800,4400,800,4400,800,800,800,800,800,800,2751,800,800,1140,800,800,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13214,30,0,111240.67028808594,238253.02911376953,0,134868582400,8589930496,2321367040,0
200,1782133395052,2178,800,800,800,800,800,6000,800,3809,4400,4175,3889,800,4403,4404,800,4400,800,4400,800,800,800,800,800,800,2751,800,800,1140,800,800,800,0,0,0,0,84.21052551269531,0,100,0,4.761904716491699,4.761904716491699,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13214,30,0,111250.14349365234,238260.4656982422,0,134868582400,8589930496,2302705664,0
200,1782133395253,2178,800,800,800,800,800,6000,800,3809,4400,4175,3889,800,4403,4404,800,4400,800,4400,800,800,800,800,800,800,2751,800,800,1140,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13192,30,0,111260.5269165039,238268.83709716797,0,134868582400,8589930496,2319208448,0
200,1782133395453,2178,800,800,800,800,800,6000,800,3809,4400,4175,3889,800,4403,4404,800,4400,800,4400,800,800,800,800,800,800,2751,800,800,1140,800,800,800,4.761904716491699,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13192,30,0,111270.94366455078,238277.24755859375,0,134868582400,8589930496,2319208448,0
