Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782133589193,800,800,800,800,800,800,5999,800,3802,800,4399,800,800,4400,4399,4399,4400,3032,4400,1283,800,800,800,800,2029,2181,800,800,800,800,1109,800,0,0,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,100,0,0,3.3333334922790527,0,0,0,0,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,24564,357,12868,30,0,119453.04724121094,244512.86596679688,0,134868582400,8589930496,2260836352,0
200,1782133589193,800,800,800,800,800,800,5999,800,3802,800,4399,800,800,4400,4399,4399,4400,3032,4400,1283,800,800,800,800,2029,2181,800,800,800,800,1109,800,0,0,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,100,0,0,3.3333334922790527,0,0,0,0,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,24564,357,12868,30,0,119453.44793701172,244513.16381835938,0,134868582400,8589930496,2268835840,0
200,1782133589393,800,800,800,800,800,800,5999,800,3802,800,4399,800,800,4400,4399,4399,4400,3032,4400,1283,800,800,800,800,2029,2181,800,800,800,800,1109,800,0,0,0,0,28.571430206298828,0,100,0,0,0,0,0,56.52173614501953,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,4.545454502105713,0,0,24564,357,12868,30,0,119463.4228515625,244521.11419677734,0,134868582400,8589930496,2298126336,0
200,1782133589593,800,800,800,800,800,800,5999,800,3802,800,4399,800,800,4400,4399,4399,4400,3032,4400,1283,800,800,800,800,2029,2181,800,800,800,800,1109,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12868,30,0,119474.51928710938,244530.1981201172,0,134868582400,8589930496,2298126336,0
200,1782133589793,800,800,800,800,800,800,5999,800,3802,800,4399,800,800,4400,4399,4399,4400,3032,4400,1283,800,800,800,800,2029,2181,800,800,800,800,1109,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,12868,30,0,119484.91241455078,244538.57611083984,0,134868582400,8589930496,2298126336,0
200,1782133589993,800,800,800,800,800,800,5999,800,3802,800,4399,800,800,4400,4399,4399,4400,3032,4400,1283,800,800,800,800,2029,2181,800,800,800,800,1109,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,12868,30,0,119495.20751953125,244546.87176513672,0,134868582400,8589930496,2298126336,0
200,1782133590193,800,800,800,800,800,800,5999,800,3802,800,4399,800,800,4400,4399,4399,4400,3032,4400,1283,800,800,800,800,2029,2181,800,800,800,800,1109,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12855,30,0,119505.62982177734,244555.27661132813,0,134868582400,8589930496,2298126336,0
200,1782133590393,800,800,800,800,800,800,5999,800,3802,800,4399,800,800,4400,4399,4399,4400,3032,4400,1283,800,800,800,800,2029,2181,800,800,800,800,1109,800,0,0,0,0,85,0,100,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,24564,357,12855,30,0,119515.20178222656,244562.80487060547,0,134868582400,8589930496,2310180864,0
200,1782133590594,800,800,800,800,800,800,5999,800,3802,800,4399,800,800,4400,4399,4399,4400,3032,4400,1283,800,800,800,800,2029,2181,800,800,800,800,1109,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12855,30,0,119525.58178710938,244571.16955566406,0,134868582400,8589930496,2310598656,0
200,1782133590794,800,800,800,800,800,800,5999,800,3802,800,4399,800,800,4400,4399,4399,4400,3032,4400,1283,800,800,800,800,2029,2181,800,800,800,800,1109,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12855,30,0,119535.98162841797,244579.564453125,0,134868582400,8589930496,2310598656,0
200,1782133590994,800,800,800,800,800,800,5999,800,3802,800,4399,800,800,4400,4399,4399,4400,3032,4400,1283,800,800,800,800,2029,2181,800,800,800,800,1109,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12855,30,0,119546.48620605469,244588.05950927734,0,134868582400,8589930496,2310594560,0
