Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782133491715,2906,800,800,800,800,800,5899,800,4400,4399,3487,3962,800,800,800,4401,4399,3304,4398,800,800,4399,2685,800,800,4401,800,800,800,800,800,800,0,3.4482758045196533,3.4482758045196533,0,3.3333334922790527,3.4482758045196533,100,0,6.6666669845581055,0,0,0,0,0,3.3333334922790527,0,3.4482758045196533,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,3.4482758045196533,3.3333334922790527,0,24564,357,13080,30,0,115329.40118408203,241368.45654296875,0,134868582400,8589930496,2266456064,0
200,1782133491715,2906,800,800,800,800,800,5899,800,4400,4399,3487,3962,800,800,800,4401,4399,3304,4398,800,800,4399,2685,800,800,4401,800,800,800,800,800,800,0,3.4482758045196533,3.4482758045196533,0,3.3333334922790527,3.4482758045196533,100,0,6.6666669845581055,0,0,0,0,0,3.3333334922790527,0,3.4482758045196533,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,3.4482758045196533,3.3333334922790527,0,24564,357,13080,30,0,115329.7964477539,241368.7529296875,0,134868582400,8589930496,2274713600,0
200,1782133491916,2906,800,800,800,800,800,5899,800,4400,4399,3487,3962,800,800,800,4401,4399,3304,4398,800,800,4399,2685,800,800,4401,800,800,800,800,800,800,0,0,8.69565200805664,0,0,0,100,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,27.272727966308594,0,0,0,0,0,0,0,0,52.38095474243164,0,0,24564,357,13080,30,0,115339.00225830078,241375.92028808594,0,134868582400,8589930496,2304905216,0
200,1782133492116,2906,800,800,800,800,800,5899,800,4400,4399,3487,3962,800,800,800,4401,4399,3304,4398,800,800,4399,2685,800,800,4401,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,13080,30,0,115350.38269042969,241385.2855834961,0,134868582400,8589930496,2304905216,0
200,1782133492316,2906,800,800,800,800,800,5899,800,4400,4399,3487,3962,800,800,800,4401,4399,3304,4398,800,800,4399,2685,800,800,4401,800,800,800,800,800,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13143,30,0,115362.00415039063,241394.8994140625,0,134868582400,8589930496,2304905216,0
200,1782133492516,2906,800,800,800,800,800,5899,800,4400,4399,3487,3962,800,800,800,4401,4399,3304,4398,800,800,4399,2685,800,800,4401,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13143,30,0,115373.869140625,241404.75842285156,0,134868582400,8589930496,2303561728,0
200,1782133492716,2906,800,800,800,800,800,5899,800,4400,4399,3487,3962,800,800,800,4401,4399,3304,4398,800,800,4399,2685,800,800,4401,800,800,800,800,800,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13143,30,0,115384.82067871094,241413.70373535156,0,134868582400,8589930496,2299920384,0
200,1782133492916,2906,800,800,800,800,800,5899,800,4400,4399,3487,3962,800,800,800,4401,4399,3304,4398,800,800,4399,2685,800,800,4401,800,800,800,800,800,800,0,0,0,0,85,0,100,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13143,30,0,115395.30541992188,241422.15045166016,0,134868582400,8589930496,2311573504,0
200,1782133493116,2906,800,800,800,800,800,5899,800,4400,4399,3487,3962,800,800,800,4401,4399,3304,4398,800,800,4399,2685,800,800,4401,800,800,800,800,800,800,0,0,5,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13143,30,0,115406.94708251953,241431.7728881836,0,134868582400,8589930496,2311573504,0
200,1782133493317,2906,800,800,800,800,800,5899,800,4400,4399,3487,3962,800,800,800,4401,4399,3304,4398,800,800,4399,2685,800,800,4401,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13188,30,0,115418.68389892578,241441.51306152344,0,134868582400,8589930496,2311569408,0
