Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782133881820,2235,800,1210,800,800,800,5929,800,4240,3884,3323,4380,1713,1544,4400,800,3679,800,800,4395,3638,800,800,800,2251,3207,800,800,800,800,800,800,6.25,3.125,6.45161247253418,0,3.125,0,100,0,3.125,0,0,0,0,0,0,0,0,9.67741870880127,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,24564,357,13005,30,0,131792.82025146484,253912.19201660156,0,134868582400,8589930496,2247856128,0
200,1782133881820,2235,800,1210,800,800,800,5929,800,4240,3884,3323,4380,1713,1544,4400,800,3679,800,800,4395,3638,800,800,800,2251,3207,800,800,800,800,800,800,6.25,3.125,6.45161247253418,0,3.125,0,100,0,3.125,0,0,0,0,0,0,0,0,9.67741870880127,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,24564,357,13005,30,0,131793.18133544922,253912.46087646484,0,134868582400,8589930496,2255368192,0
200,1782133882020,2235,800,1210,800,800,800,5929,800,4240,3884,3323,4380,1713,1544,4400,800,3679,800,800,4395,3638,800,800,800,2251,3207,800,800,800,800,800,800,0,0,4.34782600402832,0,66.66667175292969,0,100,0,4.545454502105713,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,18.18181800842285,0,0,24564,357,13005,30,0,131803.10040283203,253920.34344482422,0,134868582400,8589930496,2278072320,0
200,1782133882220,2235,800,1210,800,800,800,5929,800,4240,3884,3323,4380,1713,1544,4400,800,3679,800,800,4395,3638,800,800,800,2251,3207,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13002,30,0,131813.53521728516,253928.7705078125,0,134868582400,8589930496,2286071808,0
200,1782133882420,2235,800,1210,800,800,800,5929,800,4240,3884,3323,4380,1713,1544,4400,800,3679,800,800,4395,3638,800,800,800,2251,3207,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,13002,30,0,131825.2984008789,253938.52716064453,0,134868582400,8589930496,2286071808,0
200,1782133882620,2235,800,1210,800,800,800,5929,800,4240,3884,3323,4380,1713,1544,4400,800,3679,800,800,4395,3638,800,800,800,2251,3207,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13002,30,0,131837.12762451172,253948.34741210938,0,134868582400,8589930496,2286546944,0
200,1782133882821,2235,800,1210,800,800,800,5929,800,4240,3884,3323,4380,1713,1544,4400,800,3679,800,800,4395,3638,800,800,800,2251,3207,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13002,30,0,131847.62829589844,253956.84393310547,0,134868582400,8589930496,2286546944,0
200,1782133883021,2235,800,1210,800,800,800,5929,800,4240,3884,3323,4380,1713,1544,4400,800,3679,800,800,4395,3638,800,800,800,2251,3207,800,800,800,800,800,800,0,0,0,0,85,0,100,0,0,0,0,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,13002,30,0,131857.51251220703,253964.6827392578,0,134868582400,8589930496,2299953152,0
200,1782133883221,2235,800,1210,800,800,800,5929,800,4240,3884,3323,4380,1713,1544,4400,800,3679,800,800,4395,3638,800,800,800,2251,3207,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,12992,30,0,131867.83233642578,253972.98828125,0,134868582400,8589930496,2299953152,0
200,1782133883421,2235,800,1210,800,800,800,5929,800,4240,3884,3323,4380,1713,1544,4400,800,3679,800,800,4395,3638,800,800,800,2251,3207,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12992,30,0,131878.1646118164,253981.314453125,0,134868582400,8589930496,2299953152,0
