Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782133247659,800,800,800,800,800,800,800,6000,800,800,3494,4398,800,3605,800,800,4399,800,4034,800,4137,2862,1818,800,4399,1891,800,800,800,800,800,800,3.3333334922790527,3.22580623626709,0,0,0,0,0,100,0,0,3.3333334922790527,0,3.22580623626709,0,0,0,0,0,0,0,0,6.6666669845581055,3.22580623626709,0,0,0,0,0,0,0,0,0,0,24564,357,13052,31,0,105032.86700439453,233524.41986083984,0,134868582400,8589930496,2247503872,0
200,1782133247659,800,800,800,800,800,800,800,6000,800,800,3494,4398,800,3605,800,800,4399,800,4034,800,4137,2862,1818,800,4399,1891,800,800,800,800,800,800,3.3333334922790527,3.22580623626709,0,0,0,0,0,100,0,0,3.3333334922790527,0,3.22580623626709,0,0,0,0,0,0,0,0,6.6666669845581055,3.22580623626709,0,0,0,0,0,0,0,0,0,0,24564,357,13052,31,0,105033.24035644531,233524.69470214844,0,134868582400,8589930496,2259664896,0
200,1782133247859,800,800,800,800,800,800,800,6000,800,800,3494,4398,800,3605,800,800,4399,800,4034,800,4137,2862,1818,800,4399,1891,800,800,800,800,800,800,9.090909004211426,0,0,0,63.6363639831543,0,0,100,0,0,0,0,0,0,0,0,0,0,0,13.043478012084961,0,0,0,0,0,0,0,0,13.636363983154297,0,0,0,0,24564,357,13052,31,0,105042.50659179688,233531.93475341797,0,134868582400,8589930496,2276175872,0
200,1782133248059,800,800,800,800,800,800,800,6000,800,800,3494,4398,800,3605,800,800,4399,800,4034,800,4137,2862,1818,800,4399,1891,800,800,800,800,800,800,0,0,0,0,100,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13052,31,0,105052.6830444336,233540.1010131836,0,134868582400,8589930496,2284433408,0
200,1782133248259,800,800,800,800,800,800,800,6000,800,800,3494,4398,800,3605,800,800,4399,800,4034,800,4137,2862,1818,800,4399,1891,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13052,31,0,105062.94268798828,233548.34368896484,0,134868582400,8589930496,2285207552,0
199,1782133248460,800,800,800,800,800,800,800,6000,800,800,3494,4398,800,3605,800,800,4399,800,4034,800,4137,2862,1818,800,4399,1891,800,800,800,800,800,800,0,0,0,0,100,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13186,31,0,105073.20013427734,233556.5961303711,0,134868582400,8589930496,2284900352,0
200,1782133248660,800,800,800,800,800,800,800,6000,800,800,3494,4398,800,3605,800,800,4399,800,4034,800,4137,2862,1818,800,4399,1891,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13186,31,0,105083.57257080078,233564.95709228516,0,134868582400,8589930496,2276642816,0
200,1782133248860,800,800,800,800,800,800,800,6000,800,800,3494,4398,800,3605,800,800,4399,800,4034,800,4137,2862,1818,800,4399,1891,800,800,800,800,800,800,5,4.761904716491699,0,0,84.21052551269531,0,0,100,9.523809432983398,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13186,31,0,105093.14831542969,233572.49346923828,0,134868582400,8589930496,2293272576,0
200,1782133249060,800,800,800,800,800,800,800,6000,800,800,3494,4398,800,3605,800,800,4399,800,4034,800,4137,2862,1818,800,4399,1891,800,800,800,800,800,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13186,31,0,105103.48992919922,233580.8212890625,0,134868582400,8589930496,2293518336,0
199,1782133249260,800,800,800,800,800,800,800,6000,800,800,3494,4398,800,3605,800,800,4399,800,4034,800,4137,2862,1818,800,4399,1891,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13186,31,0,105113.83947753906,233589.16577148438,0,134868582400,8589930496,2293518336,0
