Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782134369433,1097,800,800,800,800,800,800,6000,4399,2152,4397,2739,800,4401,4400,800,800,3568,3951,800,800,800,2649,800,800,1785,800,800,800,800,800,800,3.3333334922790527,0,0,0,3.3333334922790527,0,0,100,0,0,0,0,0,0,3.22580623626709,0,0,0,0,3.22580623626709,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,24564,357,13109,30,0,152356.16186523438,7434.243347167969,0,134868582400,8589930496,2272665600,0
200,1782134369433,1097,800,800,800,800,800,800,6000,4399,2152,4397,2739,800,4401,4400,800,800,3568,3951,800,800,800,2649,800,800,1785,800,800,800,800,800,800,3.3333334922790527,0,0,0,3.3333334922790527,0,0,100,0,0,0,0,0,0,3.22580623626709,0,0,0,0,3.22580623626709,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,24564,357,13109,30,0,152356.54028320313,7434.525573730469,0,134868582400,8589930496,2280665088,0
200,1782134369633,1097,800,800,800,800,800,800,6000,4399,2152,4397,2739,800,4401,4400,800,800,3568,3951,800,800,800,2649,800,800,1785,800,800,800,800,800,800,0,0,0,0,21.7391300201416,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.086956024169922,0,0,0,0,54.54545593261719,0,0,24564,357,13109,30,0,152366.005859375,7441.95068359375,0,134868582400,8589930496,2308218880,0
200,1782134369833,1097,800,800,800,800,800,800,6000,4399,2152,4397,2739,800,4401,4400,800,800,3568,3951,800,800,800,2649,800,800,1785,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,13109,30,0,152376.1997680664,7450.137451171875,0,134868582400,8589930496,2306121728,0
200,1782134370033,1097,800,800,800,800,800,800,6000,4399,2152,4397,2739,800,4401,4400,800,800,3568,3951,800,800,800,2649,800,800,1785,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13076,30,0,152386.52911376953,7458.457763671875,0,134868582400,8589930496,2314121216,0
200,1782134370233,1097,800,800,800,800,800,800,6000,4399,2152,4397,2739,800,4401,4400,800,800,3568,3951,800,800,800,2649,800,800,1785,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13076,30,0,152396.8656616211,7466.7935791015625,0,134868582400,8589930496,2314121216,0
200,1782134370434,1097,800,800,800,800,800,800,6000,4399,2152,4397,2739,800,4401,4400,800,800,3568,3951,800,800,800,2649,800,800,1785,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13076,30,0,152407.27227783203,7475.191467285156,0,134868582400,8589930496,2314121216,0
200,1782134370634,1097,800,800,800,800,800,800,6000,4399,2152,4397,2739,800,4401,4400,800,800,3568,3951,800,800,800,2649,800,800,1785,800,800,800,800,800,800,0,0,0,0,84.21052551269531,0,0,100,0,0,0,0,0,0,0,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13076,30,0,152416.8223876953,7482.698974609375,0,134868582400,8589930496,2307592192,0
200,1782134370834,1097,800,800,800,800,800,800,6000,4399,2152,4397,2739,800,4401,4400,800,800,3568,3951,800,800,800,2649,800,800,1785,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13076,30,0,152427.22979736328,7491.094482421875,0,134868582400,8589930496,2299334656,0
200,1782134371034,1097,800,800,800,800,800,800,6000,4399,2152,4397,2739,800,4401,4400,800,800,3568,3951,800,800,800,2649,800,800,1785,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13053,30,0,152437.64971923828,7499.508728027344,0,134868582400,8589930496,2315591680,0
