Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782133833061,800,800,800,800,800,800,5971,800,4065,1930,4399,2998,1957,800,800,4399,4399,2318,3427,2647,800,800,800,800,3674,1884,800,800,800,800,800,800,0,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,100,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13169,30,0,129729.86389160156,252339.19512939453,0,134868582400,8589930496,2277220352,0
200,1782133833061,800,800,800,800,800,800,5971,800,4065,1930,4399,2998,1957,800,800,4399,4399,2318,3427,2647,800,800,800,800,3674,1884,800,800,800,800,800,800,0,0,3.3333334922790527,0,3.3333334922790527,3.3333334922790527,100,0,3.3333334922790527,3.3333334922790527,0,0,0,0,0,0,3.3333334922790527,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13169,30,0,129730.24151611328,252339.47619628906,0,134868582400,8589930496,2285703168,0
200,1782133833261,800,800,800,800,800,800,5971,800,4065,1930,4399,2998,1957,800,800,4399,4399,2318,3427,2647,800,800,800,800,3674,1884,800,800,800,800,800,800,0,0,0,0,68.18181610107422,0,100,0,0,0,0,0,13.636363983154297,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13143,30,0,129740.48645019531,252347.6978149414,0,134868582400,8589930496,2302218240,0
200,1782133833461,800,800,800,800,800,800,5971,800,4065,1930,4399,2998,1957,800,800,4399,4399,2318,3427,2647,800,800,800,800,3674,1884,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13143,30,0,129752.23907470703,252357.44116210938,0,134868582400,8589930496,2302218240,0
200,1782133833661,800,800,800,800,800,800,5971,800,4065,1930,4399,2998,1957,800,800,4399,4399,2318,3427,2647,800,800,800,800,3674,1884,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13143,30,0,129764.33685302734,252367.52197265625,0,134868582400,8589930496,2302218240,0
200,1782133833861,800,800,800,800,800,800,5971,800,4065,1930,4399,2998,1957,800,800,4399,4399,2318,3427,2647,800,800,800,800,3674,1884,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13143,30,0,129776.26928710938,252377.4462890625,0,134868582400,8589930496,2302218240,0
200,1782133834062,800,800,800,800,800,800,5971,800,4065,1930,4399,2998,1957,800,800,4399,4399,2318,3427,2647,800,800,800,800,3674,1884,800,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13143,30,0,129788.28900146484,252387.45959472656,0,134868582400,8589930496,2302218240,0
200,1782133834262,800,800,800,800,800,800,5971,800,4065,1930,4399,2998,1957,800,800,4399,4399,2318,3427,2647,800,800,800,800,3674,1884,800,800,800,800,800,800,0,0,0,0,85,0,100,0,4.761904716491699,0,0,4.761904716491699,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13116,30,0,129798.08972167969,252395.21356201172,0,134868582400,8589930496,2304507904,0
200,1782133834462,800,800,800,800,800,800,5971,800,4065,1930,4399,2998,1957,800,800,4399,4399,2318,3427,2647,800,800,800,800,3674,1884,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13116,30,0,129808.46472167969,252403.57696533203,0,134868582400,8589930496,2313011200,0
200,1782133834662,800,800,800,800,800,800,5971,800,4065,1930,4399,2998,1957,800,800,4399,4399,2318,3427,2647,800,800,800,800,3674,1884,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13116,30,0,129818.88153076172,252411.98474121094,0,134868582400,8589930496,2312601600,0
