Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1782134028046,4278,800,800,800,800,800,5960,800,3905,4400,4398,4401,800,4400,4399,800,800,4400,4400,800,800,4401,800,800,800,4401,800,800,800,800,1894,800,0,3.3333334922790527,0,0,3.4482758045196533,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,24564,357,12965,30,0,137964.29022216797,258614.6517944336,0,134868582400,8589930496,2282045440,0
200,1782134028046,4278,800,800,800,800,800,5960,800,3905,4400,4398,4401,800,4400,4399,800,800,4400,4400,800,800,4401,800,800,800,4401,800,800,800,800,1894,800,0,3.3333334922790527,0,0,3.4482758045196533,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,24564,357,12965,30,0,137964.72003173828,258614.9747314453,0,134868582400,8589930496,2282045440,0
200,1782134028246,4278,800,800,800,800,800,5960,800,3905,4400,4398,4401,800,4400,4399,800,800,4400,4400,800,800,4401,800,800,800,4401,800,800,800,800,1894,800,0,0,0,0,82.60869598388672,0,100,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,24564,357,12965,30,0,137975.4578857422,258623.6962890625,0,134868582400,8589930496,2297192448,0
200,1782134028446,4278,800,800,800,800,800,5960,800,3905,4400,4398,4401,800,4400,4399,800,800,4400,4400,800,800,4401,800,800,800,4401,800,800,800,800,1894,800,0,0,0,0,100,0,100,0,5,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12965,30,0,137987.50494384766,258633.72583007813,0,134868582400,8589930496,2313449472,0
200,1782134028646,4278,800,800,800,800,800,5960,800,3905,4400,4398,4401,800,4400,4399,800,800,4400,4400,800,800,4401,800,800,800,4401,800,800,800,800,1894,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12965,30,0,137999.6513671875,258643.86572265625,0,134868582400,8589930496,2310995968,0
200,1782134028846,4278,800,800,800,800,800,5960,800,3905,4400,4398,4401,800,4400,4399,800,800,4400,4400,800,800,4401,800,800,800,4401,800,800,800,800,1894,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,12965,30,0,138011.8578491211,258654.0518798828,0,134868582400,8589930496,2307354624,0
200,1782134029046,4278,800,800,800,800,800,5960,800,3905,4400,4398,4401,800,4400,4399,800,800,4400,4400,800,800,4401,800,800,800,4401,800,800,800,800,1894,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13000,30,0,138023.92608642578,258664.11743164063,0,134868582400,8589930496,2295197696,0
200,1782134029247,4278,800,800,800,800,800,5960,800,3905,4400,4398,4401,800,4400,4399,800,800,4400,4400,800,800,4401,800,800,800,4401,800,800,800,800,1894,800,0,0,0,0,85,0,100,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13000,30,0,138033.6104736328,258671.74212646484,0,134868582400,8589930496,2328637440,0
200,1782134029447,4278,800,800,800,800,800,5960,800,3905,4400,4398,4401,800,4400,4399,800,800,4400,4400,800,800,4401,800,800,800,4401,800,800,800,800,1894,800,0,0,9.523809432983398,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13000,30,0,138044.04412841797,258680.16076660156,0,134868582400,8589930496,2328637440,0
200,1782134029647,4278,800,800,800,800,800,5960,800,3905,4400,4398,4401,800,4400,4399,800,800,4400,4400,800,800,4401,800,800,800,4401,800,800,800,800,1894,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,13000,30,0,138054.46325683594,258688.5721435547,0,134868582400,8589930496,2327162880,0
