Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778868575654,800,2000,800,800,800,1343,908,1600,2099,1090,800,826,800,800,800,1386,7.692307949066162,12,0,4.1666669845581055,4,0,0,0,0,8,4.1666669845581055,0,4.1666669845581055,4,0,0,49194.523376464844,188485.4923095703,0,404332056576,8589930496,4027539456,0
200,1778868575654,800,2000,800,800,800,1343,908,1600,2099,1090,800,826,800,800,800,1386,7.692307949066162,12,0,4.1666669845581055,4,0,0,0,0,8,4.1666669845581055,0,4.1666669845581055,4,0,0,49194.523376464844,188485.4923095703,0,404332056576,8589930496,4027539456,0
199,1778868575854,800,2000,800,800,800,1343,908,1600,2099,1090,800,826,800,800,800,1386,0,0,60.000003814697266,0,0,0,0,0,0,0,0,0,0,42.105262756347656,0,0,49195.798889160156,188490.42584228516,0,404332056576,8589930496,4027539456,0
199,1778868576055,800,2000,800,800,800,1343,908,1600,2099,1090,800,826,800,800,800,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49198.62585449219,188497.3885498047,0,404332056576,8589930496,4027539456,0
199,1778868576255,800,2000,800,800,800,1343,908,1600,2099,1090,800,826,800,800,800,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49201.44201660156,188504.3515625,0,404332056576,8589930496,4027539456,0
199,1778868576455,800,2000,800,800,800,1343,908,1600,2099,1090,800,826,800,800,800,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49204.20867919922,188511.28295898438,0,404332056576,8589930496,4027539456,0
200,1778868576655,800,2000,800,800,800,1343,908,1600,2099,1090,800,826,800,800,800,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49206.98449707031,188518.25262451172,0,404332056576,8589930496,4027539456,0
199,1778868576855,800,2000,800,800,800,1343,908,1600,2099,1090,800,826,800,800,800,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49209.7958984375,188525.21362304688,0,404332056576,8589930496,4027281408,0
199,1778868577055,800,2000,800,800,800,1343,908,1600,2099,1090,800,826,800,800,800,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49212.613830566406,188532.17407226563,0,404332056576,8589930496,4027281408,0
199,1778868577255,800,2000,800,800,800,1343,908,1600,2099,1090,800,826,800,800,800,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,49215.40557861328,188539.13671875,0,404332056576,8589930496,4027277312,0
