Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780491904392,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,3.846153974533081,0,0,3.7037036418914795,0,3.5714287757873535,7.407407283782959,0,3.5714287757873535,7.407407283782959,7.142857551574707,7.407407283782959,205569.23822021484,79893.2094116211,0,404331982848,8589930496,4399079424,0
200,1780491904392,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,0,3.5714287757873535,3.7037036418914795,3.5714287757873535,3.846153974533081,0,0,3.7037036418914795,0,3.5714287757873535,7.407407283782959,0,3.5714287757873535,7.407407283782959,7.142857551574707,7.407407283782959,205569.24041748047,79893.2319946289,0,404331982848,8589930496,4399079424,0
199,1780491904592,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,75,0,0,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,205570.12005615234,79897.94470214844,0,404331982848,8589930496,4399079424,0
199,1780491904792,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,205570.38525390625,79901.7368774414,0,404331982848,8589930496,4399079424,0
199,1780491904992,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,205570.50946044922,79905.11584472656,0,404331982848,8589930496,4399079424,0
199,1780491905192,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,205570.64678955078,79908.28381347656,0,404331982848,8589930496,4399079424,0
199,1780491905393,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,30.000001907348633,10.526315689086914,0,15.000000953674316,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,205571.55346679688,79912.45812988281,0,404331982848,8589930496,4390805504,0
199,1780491905593,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,0,0,0,0,0,0,0,42.105262756347656,0,0,0,0,0,0,0,0,205571.68560791016,79916.17156982422,0,404331982848,8589930496,4390727680,0
199,1780491905793,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,205571.7847290039,79919.53509521484,0,404331982848,8589930496,4390727680,0
199,1780491905993,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,0,9.523809432983398,0,0,0,0,4.761904716491699,28.571430206298828,0,0,0,0,0,0,25,0,205571.99548339844,79923.16467285156,0,404331982848,8589930496,4386377728,0
199,1780491906193,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,0,0,0,0,0,0,0,0,0,0,0,0,60.000003814697266,0,0,0,205573.44830322266,79927.82043457031,0,404331982848,8589930496,4386377728,0
199,1780491906393,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,0,0,0,0,0,0,0,0,0,0,0,0,26.3157901763916,0,0,0,205574.294921875,79931.39862060547,0,404331982848,8589930496,4386119680,0
199,1780491906594,1800,1500,858,800,799,2000,2000,2100,990,1100,800,800,1388,1153,1249,1515,10,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,0,9.523809432983398,205574.8768310547,79934.97540283203,0,404331982848,8589930496,4401344512,0
