Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780490101510,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,3.846153974533081,0,3.846153974533081,7.692307949066162,7.407407283782959,11.111111640930176,0,0,0,0,3.846153974533081,3.846153974533081,0,0,4,3.846153974533081,205023.3862915039,54703.71484375,0,404331982848,8589930496,4417478656,0
199,1780490101510,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,3.846153974533081,0,3.846153974533081,7.692307949066162,7.407407283782959,11.111111640930176,0,0,0,0,3.846153974533081,3.846153974533081,0,0,4,3.846153974533081,205023.3897705078,54703.736755371094,0,404331982848,8589930496,4417478656,0
199,1780490101711,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,63.15789031982422,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,205024.47143554688,54708.60028076172,0,404331982848,8589930496,4417478656,0
199,1780490101911,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,205024.70184326172,54712.423095703125,0,404331982848,8589930496,4421349376,0
199,1780490102111,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,205024.8546142578,54715.794372558594,0,404331982848,8589930496,4421349376,0
199,1780490102311,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,4.761904716491699,35,0,0,0,0,0,0,0,0,0,0,0,0,0,205025.0909423828,54719.01916503906,0,404331982848,8589930496,4421545984,0
199,1780490102511,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,0,21.052631378173828,0,0,5,10,0,0,0,0,0,0,50,0,0,205026.33282470703,54723.642028808594,0,404331982848,8589930496,4422057984,0
199,1780490102711,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3157901763916,0,0,205027.34564208984,54727.607360839844,0,404331982848,8589930496,4422057984,0
199,1780490102911,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,205028.09075927734,54731.006103515625,0,404331982848,8589930496,4422057984,0
199,1780490103111,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,28.571430206298828,4.761904716491699,0,0,0,9.523809432983398,0,19.047618865966797,0,0,0,0,0,20,0,0,205028.7178955078,54734.988037109375,0,404331982848,8589930496,4432883712,0
199,1780490103312,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,0,0,0,0,0,0,52.6315803527832,0,0,0,0,0,0,0,0,205028.9024658203,54738.744873046875,0,404331982848,8589930496,4433141760,0
199,1780490103512,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,205029.0020751953,54742.03857421875,0,404331982848,8589930496,4433141760,0
199,1780490103712,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,4.761904716491699,5.263157844543457,0,0,0,0,14.285715103149414,42.85714340209961,0,0,0,0,0,0,0,0,205029.24322509766,54745.63446044922,0,404331982848,8589930496,4433141760,0
199,1780490103912,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,76.19047546386719,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,205029.63891601563,54750.03387451172,0,404331982848,8589930496,4433141760,0
199,1780490104112,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205030.4093017578,54753.33026123047,0,404331982848,8589930496,4432957440,0
199,1780490104312,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205030.9140625,54756.618408203125,0,404331982848,8589930496,4432879616,0
199,1780490104512,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,9.523809432983398,31.57894515991211,0,0,0,5,31.57894515991211,0,0,0,0,0,0,0,0,0,205031.50018310547,54760.687438964844,0,404331982848,8589930496,4432879616,0
199,1780490104713,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,205031.68127441406,54764.25549316406,0,404331982848,8589930496,4432879616,0
199,1780490104913,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,205031.8311767578,54767.59259033203,0,404331982848,8589930496,4432879616,0
199,1780490105113,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,0,0,0,0,0,45,10,9.523809432983398,0,0,0,0,0,0,0,205032.09307861328,54771.1669921875,0,404331982848,8589930496,4432879616,0
199,1780490105313,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,66.66667175292969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205033.19787597656,54775.61193847656,0,404331982848,8589930496,4432846848,0
199,1780490105513,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205034.11212158203,54779.01934814453,0,404331982848,8589930496,4432846848,0
199,1780490105713,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,30.000001907348633,0,0,0,0,4.761904716491699,9.523809432983398,4.761904716491699,0,0,0,0,0,5,0,0,205034.6043701172,54782.50231933594,0,404331982848,8589930496,4432781312,0
199,1780490105913,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,25,0,0,0,0,0,0,63.15789031982422,0,0,0,0,0,5,0,0,205035.10137939453,54786.629638671875,0,404331982848,8589930496,4432781312,0
199,1780490106114,800,1367,800,800,2100,2099,800,1337,800,1896,800,2100,3200,1813,1363,2100,0,0,0,0,0,0,0,28.571430206298828,0,0,0,0,0,0,0,0,205035.1986694336,54789.9130859375,0,404331982848,8589930496,4432781312,0
