Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780488253520,800,800,800,800,800,800,2100,806,800,800,1752,1012,1000,800,800,800,0,0,11.111111640930176,3.846153974533081,3.846153974533081,3.846153974533081,7.407407283782959,7.692307949066162,0,3.7037036418914795,7.407407283782959,3.846153974533081,0,0,0,3.846153974533081,204447.7899169922,28781.544555664063,0,404331982848,8589930496,4410368000,0
199,1780488253520,800,800,800,800,800,800,2100,806,800,800,1752,1012,1000,800,800,800,0,0,11.111111640930176,3.846153974533081,3.846153974533081,3.846153974533081,7.407407283782959,7.692307949066162,0,3.7037036418914795,7.407407283782959,3.846153974533081,0,0,0,3.846153974533081,204447.79412841797,28781.568969726563,0,404331982848,8589930496,4410368000,0
200,1780488253720,800,800,800,800,800,800,2100,806,800,800,1752,1012,1000,800,800,800,65,0,0,0,0,0,0,38.095237731933594,0,0,0,0,0,0,0,0,204448.99255371094,28786.882446289063,0,404331982848,8589930496,4410368000,0
199,1780488253920,800,800,800,800,800,800,2100,806,800,800,1752,1012,1000,800,800,800,0,0,0,0,0,0,0,31.57894515991211,0,0,0,0,4.761904716491699,0,0,0,204449.24591064453,28790.909729003906,0,404331982848,8589930496,4412174336,0
199,1780488254121,800,800,800,800,800,800,2100,806,800,800,1752,1012,1000,800,800,800,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,204449.45379638672,28794.310546875,0,404331982848,8589930496,4412174336,0
199,1780488254321,800,800,800,800,800,800,2100,806,800,800,1752,1012,1000,800,800,800,5,0,0,0,0,0,0,30.000001907348633,0,0,0,0,5,0,0,0,204449.95831298828,28797.7314453125,0,404331982848,8589930496,4420628480,0
199,1780488254521,800,800,800,800,800,800,2100,806,800,800,1752,1012,1000,800,800,800,0,0,0,5,0,0,0,28.571430206298828,0,0,0,0,55,0,5,0,204450.9946899414,28802.24395751953,0,404331982848,8589930496,4428111872,0
199,1780488254721,800,800,800,800,800,800,2100,806,800,800,1752,1012,1000,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,204451.85125732422,28805.84552001953,0,404331982848,8589930496,4428111872,0
199,1780488254921,800,800,800,800,800,800,2100,806,800,800,1752,1012,1000,800,800,800,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,204452.5552368164,28809.224975585938,0,404331982848,8589930496,4428111872,0
199,1780488255121,800,800,800,800,800,800,2100,806,800,800,1752,1012,1000,800,800,800,10,0,0,0,0,20,4.761904716491699,0,0,0,0,0,35,0,9.523809432983398,0,204453.79327392578,28813.37921142578,0,404331982848,8589930496,4443336704,0
