Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780492700669,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,4,7.407407283782959,8,0,3.846153974533081,7.692307949066162,0,3.846153974533081,0,7.407407283782959,3.846153974533081,3.846153974533081,0,0,7.692307949066162,3.846153974533081,205878.71185302734,91205.58953857422,0,404331982848,8589930496,4399218688,0
199,1780492700669,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,4,7.407407283782959,8,0,3.846153974533081,7.692307949066162,0,3.846153974533081,0,7.407407283782959,3.846153974533081,3.846153974533081,0,0,7.692307949066162,3.846153974533081,205878.7144165039,91205.61169433594,0,404331982848,8589930496,4399218688,0
199,1780492700869,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,76.19047546386719,0,25,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,205879.31201171875,91210.29943847656,0,404331982848,8589930496,4399218688,0
199,1780492701069,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,205879.5562133789,91214.34600830078,0,404331982848,8589930496,4399218688,0
199,1780492701270,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,205879.78271484375,91217.81158447266,0,404331982848,8589930496,4399661056,0
199,1780492701470,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,33.333335876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,205879.94500732422,91221.02600097656,0,404331982848,8589930496,4399661056,0
199,1780492701670,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,47.36842346191406,0,26.3157901763916,0,5,0,0,14.285715103149414,0,0,0,0,0,0,0,0,205881.54138183594,91225.8099975586,0,404331982848,8589930496,4413333504,0
199,1780492701870,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205882.36846923828,91229.71002197266,0,404331982848,8589930496,4417204224,0
199,1780492702070,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,33.333335876464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205883.19787597656,91233.15844726563,0,404331982848,8589930496,4417204224,0
199,1780492702270,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,15.789472579956055,0,0,0,25,0,23.809524536132813,5,0,0,0,0,0,0,0,0,205883.6361694336,91237.03045654297,0,404331982848,8589930496,4417204224,0
199,1780492702470,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,42.105262756347656,0,0,0,0,0,0,5,0,0,205883.8455810547,91240.94354248047,0,404331982848,8589930496,4417204224,0
199,1780492702671,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,205883.9696044922,91244.29974365234,0,404331982848,8589930496,4417204224,0
199,1780492702871,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,45,10,0,0,0,5,0,0,0,0,205884.19067382813,91248.00018310547,0,404331982848,8589930496,4417204224,0
199,1780492703071,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,205885.59692382813,91252.69903564453,0,404331982848,8589930496,4417204224,0
199,1780492703271,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,205886.45751953125,91256.26849365234,0,404331982848,8589930496,4417204224,0
199,1780492703471,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,4.761904716491699,5,0,0,30.000001907348633,0,10,0,0,0,0,0,205886.9560546875,91259.8218383789,0,404331982848,8589930496,4419010560,0
199,1780492703671,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,21.052631378173828,0,0,0,0,0,60.000003814697266,0,205887.35736083984,91264.01428222656,0,404331982848,8589930496,4419010560,0
199,1780492703871,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.052631378173828,0,205887.44409179688,91267.54736328125,0,404331982848,8589930496,4419010560,0
199,1780492704072,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,205887.54846191406,91270.7777709961,0,404331982848,8589930496,4419010560,0
199,1780492704272,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,10,4.761904716491699,5,0,0,0,0,70,0,205887.88079833984,91274.79815673828,0,404331982848,8589930496,4419006464,0
199,1780492704472,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,205888.068359375,91278.2105102539,0,404331982848,8589930496,4419006464,0
199,1780492704672,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,205888.1632080078,91281.35607910156,0,404331982848,8589930496,4419006464,0
199,1780492704872,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,5.263157844543457,0,0,0,5,0,0,40,0,205888.3822631836,91284.97644042969,0,404331982848,8589930496,4419006464,0
199,1780492705072,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,4.761904716491699,0,0,75,0,0,0,0,0,5,0,205888.8663330078,91289.36022949219,0,404331982848,8589930496,4419006464,0
199,1780492705273,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,205889.64807128906,91292.74536132813,0,404331982848,8589930496,4419006464,0
199,1780492705473,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,0,205890.17236328125,91296.07543945313,0,404331982848,8589930496,4418748416,0
200,1780492705673,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,5,0,0,26.3157901763916,0,10,0,0,0,40,0,205890.69677734375,91300.19500732422,0,404331982848,8589930496,4418744320,0
199,1780492705873,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,205890.87915039063,91303.54486083984,0,404331982848,8589930496,4418744320,0
199,1780492706073,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.000001907348633,0,205891.00164794922,91306.68981933594,0,404331982848,8589930496,4418486272,0
199,1780492706273,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,4.761904716491699,0,0,0,0,5.263157844543457,0,0,0,5.263157844543457,0,0,0,0,42.105262756347656,0,205891.27825927734,91310.34118652344,0,404331982848,8589930496,4418486272,0
199,1780492706473,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,65,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,9.090909004211426,0,205892.52996826172,91314.9349975586,0,404331982848,8589930496,4433969152,0
199,1780492706673,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,21.052631378173828,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,205893.32598876953,91318.42541503906,0,404331982848,8589930496,4433969152,0
199,1780492706874,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,33.333335876464844,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,205893.80639648438,91321.84558105469,0,404331982848,8589930496,4433969152,0
199,1780492707074,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,25,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,57.894737243652344,0,205894.36785888672,91325.99481201172,0,404331982848,8589930496,4433711104,0
199,1780492707274,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,205894.4896850586,91329.2250366211,0,404331982848,8589930496,4433195008,0
199,1780492707474,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.333335876464844,0,205894.5987548828,91332.37579345703,0,404331982848,8589930496,4432936960,0
199,1780492707674,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,0,25,0,0,0,10,26.3157901763916,0,205894.96252441406,91336.21044921875,0,404331982848,8589930496,4436807680,0
199,1780492707874,1254,1000,800,800,2000,800,2000,800,799,800,1319,1100,800,800,2099,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,205895.23046875,91339.94787597656,0,404331982848,8589930496,4448419840,0
