Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780491198228,800,800,1899,800,800,2000,2000,2100,1023,800,799,800,2000,800,800,962,0,0,3.7037036418914795,3.846153974533081,7.142857551574707,7.407407283782959,3.7037036418914795,3.7037036418914795,0,3.5714287757873535,3.7037036418914795,3.7037036418914795,7.407407283782959,3.7037036418914795,7.407407283782959,0,205318.34442138672,69929.36962890625,0,404331982848,8589930496,4387364864,0
200,1780491198228,800,800,1899,800,800,2000,2000,2100,1023,800,799,800,2000,800,800,962,0,0,3.7037036418914795,3.846153974533081,7.142857551574707,7.407407283782959,3.7037036418914795,3.7037036418914795,0,3.5714287757873535,3.7037036418914795,3.7037036418914795,7.407407283782959,3.7037036418914795,7.407407283782959,0,205318.3475341797,69929.3911743164,0,404331982848,8589930496,4387364864,0
199,1780491198428,800,800,1899,800,800,2000,2000,2100,1023,800,799,800,2000,800,800,962,57.142860412597656,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,205319.9471435547,69934.8265991211,0,404331982848,8589930496,4395753472,0
199,1780491198628,800,800,1899,800,800,2000,2000,2100,1023,800,799,800,2000,800,800,962,0,0,0,0,0,0,26.3157901763916,0,0,0,0,0,0,0,0,0,205320.1456298828,69938.7861328125,0,404331982848,8589930496,4399624192,0
199,1780491198829,800,800,1899,800,800,2000,2000,2100,1023,800,799,800,2000,800,800,962,0,0,0,0,0,0,33.333335876464844,0,0,0,0,0,0,0,0,0,205320.3321533203,69942.1860961914,0,404331982848,8589930496,4399624192,0
199,1780491199029,800,800,1899,800,800,2000,2000,2100,1023,800,799,800,2000,800,800,962,0,5.263157844543457,5,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,0,205320.6895751953,69945.60516357422,0,404331982848,8589930496,4414849024,0
199,1780491199229,800,800,1899,800,800,2000,2000,2100,1023,800,799,800,2000,800,800,962,0,0,4.761904716491699,0,0,0,25,0,0,57.894737243652344,0,0,0,0,5,0,205322.02185058594,69950.39422607422,0,404331982848,8589930496,4416098304,0
199,1780491199429,800,800,1899,800,800,2000,2000,2100,1023,800,799,800,2000,800,800,962,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,205322.72076416016,69954.04748535156,0,404331982848,8589930496,4415840256,0
199,1780491199629,800,800,1899,800,800,2000,2000,2100,1023,800,799,800,2000,800,800,962,0,0,0,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,0,205323.3237915039,69957.3949584961,0,404331982848,8589930496,4415582208,0
199,1780491199829,800,800,1899,800,800,2000,2000,2100,1023,800,799,800,2000,800,800,962,10,0,0,0,0,0,0,31.57894515991211,0,38.095237731933594,0,0,0,0,9.523809432983398,0,205324.55694580078,69961.56860351563,0,404331982848,8589930496,4431065088,0
