Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778761461997,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,4.1666669845581055,4.1666669845581055,0,0,4,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,12,0,0,4.1666669845581055,4.1666669845581055,0,31574.150939941406,43508.35705566406,0,404332056576,8589930496,4291883008,0
200,1778761461997,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,4.1666669845581055,4.1666669845581055,0,0,4,0,0,4.1666669845581055,4.1666669845581055,4.1666669845581055,12,0,0,4.1666669845581055,4.1666669845581055,0,31574.150939941406,43508.35705566406,0,404332056576,8589930496,4291883008,0
201,1778761462197,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,63.15789031982422,65,61.904762268066406,65,63.15789031982422,100,65,65,65,60.000003814697266,63.15789031982422,65,61.904762268066406,65,65,61.904762268066406,31575.978576660156,43515.70770263672,0,404332056576,8589930496,4292657152,0
200,1778761462399,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,42.85714340209961,25,28.571430206298828,25,28.571430206298828,80,25,25,25,28.571430206298828,28.571430206298828,25,25,25,25,25,31577.4365234375,43522.50048828125,0,404332056576,8589930496,4311236608,0
199,1778761462600,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,38.095237731933594,36.842105865478516,38.095237731933594,36.842105865478516,40,38.095237731933594,35,38.095237731933594,36.842105865478516,36.842105865478516,38.095237731933594,40,38.095237731933594,40,36.842105865478516,31580.28485107422,43530.50653076172,0,404332056576,8589930496,4329558016,0
199,1778761462800,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31583.195678710938,43537.350524902344,0,404332056576,8589930496,4354818048,0
199,1778761463000,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31586.014282226563,43543.95440673828,0,404332056576,8589930496,4354818048,0
199,1778761463200,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31588.81768798828,43550.55596923828,0,404332056576,8589930496,4354818048,0
199,1778761463400,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31591.62567138672,43557.174072265625,0,404332056576,8589930496,4354818048,0
199,1778761463600,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,70,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4.761904716491699,31594.59246826172,43563.555114746094,0,404332056576,8589930496,4346478592,0
200,1778761463800,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,70,0,0,0,0,0,0,0,0,0,0,0,0,10,0,4.761904716491699,31596.959411621094,43571.74365234375,0,404332056576,8589930496,4340760576,0
199,1778761464000,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,33.333335876464844,32.5,32.5,30.76923179626465,31.707317352294922,32.5,32.5,32.5,30.76923179626465,32.5,32.5,32.5,32.5,30.76923179626465,30.76923179626465,100,31597.62255859375,43577.219970703125,0,404332056576,8589930496,4365533184,0
199,1778761464201,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31598.021850585938,43582.74279785156,0,404332056576,8589930496,4365533184,0
199,1778761464401,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31598.481994628906,43588.27032470703,0,404332056576,8589930496,4365533184,0
199,1778761464601,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,31598.936645507813,43593.80059814453,0,404332056576,8589930496,4365533184,0
202,1778761464801,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,4.761904716491699,5.263157844543457,0,0,0,0,0,0,0,0,45,0,0,0,0,42.105262756347656,31600.815795898438,43599.835205078125,0,404332056576,8589930496,4359094272,0
200,1778761465003,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,20,23.809524536132813,28.571430206298828,28.571430206298828,28.571430206298828,20,40,25,25,23.809524536132813,68.18181610107422,25,25,23.809524536132813,23.809524536132813,23.809524536132813,31603.379760742188,43606.63690185547,0,404332056576,8589930496,4333789184,0
199,1778761465204,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,45,42.105262756347656,40,40,40,42.105262756347656,100,40,40,40,42.105262756347656,40,40,40,40,42.105262756347656,31604.953857421875,43613.85430908203,0,404332056576,8589930496,4374044672,0
199,1778761465404,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,31605.446350097656,43619.38641357422,0,404332056576,8589930496,4394688512,0
199,1778761465604,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,31605.91162109375,43624.89807128906,0,404332056576,8589930496,4394688512,0
199,1778761465804,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,31606.392822265625,43630.319396972656,0,404332056576,8589930496,4388192256,0
199,1778761466004,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,31606.87109375,43635.67889404297,0,404332056576,8589930496,4388081664,0
200,1778761466204,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,31608.227172851563,43641.28350830078,0,404332056576,8589930496,4388839424,0
199,1778761466404,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,52.499996185302734,31.707317352294922,30.76923179626465,35,30.76923179626465,32.5,67.5,32.5,31.707317352294922,30.76923179626465,31.707317352294922,32.5,32.5,32.5,32.5,31.707317352294922,31611.05487060547,43649.93078613281,0,404332056576,8589930496,4389355520,0
199,1778761466604,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31613.955810546875,43656.79113769531,0,404332056576,8589930496,4414128128,0
199,1778761466805,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31616.772521972656,43663.484130859375,0,404332056576,8589930496,4414005248,0
200,1778761467005,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31619.55712890625,43670.08056640625,0,404332056576,8589930496,4414005248,0
199,1778761467205,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31622.322387695313,43676.681640625,0,404332056576,8589930496,4414005248,0
200,1778761467405,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,90,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,31625.310791015625,43683.25280761719,0,404332056576,8589930496,4414251008,0
200,1778761467605,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,70,45,47.619049072265625,45,47.619049072265625,45,45,60.000003814697266,45,45,45,45,45,45,45,45,31628.068359375,43690.93225097656,0,404332056576,8589930496,4397985792,0
199,1778761467806,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,19.047618865966797,20,15.789472579956055,20,15.000000953674316,20,19.047618865966797,100,20,20,20,20,20,19.047618865966797,20,20,31629.203186035156,43697.318115234375,0,404332056576,8589930496,4415496192,0
199,1778761468006,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,31629.700073242188,43702.81787109375,0,404332056576,8589930496,4440268800,0
199,1778761468206,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,31630.146423339844,43708.361755371094,0,404332056576,8589930496,4440268800,0
199,1778761468406,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,31630.58038330078,43713.8505859375,0,404332056576,8589930496,4440268800,0
202,1778761468606,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,4.761904716491699,0,0,0,0,0,0,90,0,0,0,4.761904716491699,0,0,5,0,31631.493103027344,43719.432067871094,0,404332056576,8589930496,4448587776,0
200,1778761468808,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,25,5,9.523809432983398,5,10,5,5.263157844543457,10,5.263157844543457,9.523809432983398,5,5.263157844543457,5,5.263157844543457,66.66667175292969,5,31632.58026123047,43725.27697753906,0,404332056576,8589930496,4388970496,0
199,1778761469009,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,57.142860412597656,55,55,55,60.000003814697266,55,55,55,57.894737243652344,57.894737243652344,55,55,57.142860412597656,60.000003814697266,57.894737243652344,31635.3857421875,43733.68420410156,0,404332056576,8589930496,4388970496,0
199,1778761469209,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31638.247436523438,43740.545654296875,0,404332056576,8589930496,4405710848,0
199,1778761469409,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31641.04119873047,43747.16662597656,0,404332056576,8589930496,4405710848,0
199,1778761469609,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31643.81024169922,43753.77160644531,0,404332056576,8589930496,4405710848,0
199,1778761469809,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31646.58917236328,43760.36608886719,0,404332056576,8589930496,4405694464,0
200,1778761470009,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31649.658447265625,43766.967346191406,0,404332056576,8589930496,4399132672,0
200,1778761470209,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,77.5,32.5,32.5,32.5,32.5,30.76923179626465,32.5,32.5,32.5,32.5,31.707317352294922,32.5,43.90243911743164,35,30.000001907348633,31.707317352294922,31652.332641601563,43775.24670410156,0,404332056576,8589930496,4390617088,0
199,1778761470409,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,31655.228942871094,43782.10382080078,0,404332056576,8589930496,4417712128,0
199,1778761470609,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,31658.062622070313,43788.852783203125,0,404332056576,8589930496,4425969664,0
199,1778761470810,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,31660.9013671875,43795.31170654297,0,404332056576,8589930496,4425969664,0
199,1778761471010,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,31663.760986328125,43801.71276855469,0,404332056576,8589930496,4419407872,0
200,1778761471210,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,90,10,5,0,31666.732666015625,43808.132385253906,0,404332056576,8589930496,4419407872,0
200,1778761471410,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,25,25,25,47.619049072265625,25,30.000001907348633,28.571430206298828,26.3157901763916,28.571430206298828,26.3157901763916,30.000001907348633,30.000001907348633,68.42105102539063,28.571430206298828,28.571430206298828,30.000001907348633,31669.537841796875,43815.078125,0,404332056576,8589930496,4418891776,0
199,1778761471611,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,40,35,36.842105865478516,100,35,35,36.842105865478516,38.095237731933594,36.842105865478516,35,35,35,38.095237731933594,36.842105865478516,36.842105865478516,35,31670.984130859375,43822.13073730469,0,404332056576,8589930496,4433084416,0
199,1778761471811,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,31671.466674804688,43827.67462158203,0,404332056576,8589930496,4453728256,0
199,1778761472011,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,4.761904716491699,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,31671.978637695313,43833.19738769531,0,404332056576,8589930496,4453662720,0
199,1778761472211,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,31672.56689453125,43838.68914794922,0,404332056576,8589930496,4437815296,0
199,1778761472411,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,31673.09014892578,43844.21533203125,0,404332056576,8589930496,4437815296,0
200,1778761472611,2100,844,2060,800,800,800,800,1468,1129,800,800,1570,800,2000,921,1000,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,31674.37353515625,43849.673095703125,0,404332056576,8589930496,4420771840,0
