Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778755401405,900,1116,800,1500,800,800,1500,799,800,800,800,2000,2000,2100,1371,800,4.1666669845581055,12.5,0,0,0,4.1666669845581055,0,4.1666669845581055,8,4.1666669845581055,4,0,0,0,4.1666669845581055,0,15348.169555664063,193108.5941772461,0,404332056576,8589930496,4006793216,0
199,1778755401405,900,1116,800,1500,800,800,1500,799,800,800,800,2000,2000,2100,1371,800,4.1666669845581055,12.5,0,0,0,4.1666669845581055,0,4.1666669845581055,8,4.1666669845581055,4,0,0,0,4.1666669845581055,0,15348.173889160156,193108.6160888672,0,404332056576,8589930496,4006793216,0
199,1778755401605,900,1116,800,1500,800,800,1500,799,800,800,800,2000,2000,2100,1371,800,0,47.619049072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,52.38095474243164,15348.61279296875,193113.18255615234,0,404332056576,8589930496,4023304192,0
199,1778755401805,900,1116,800,1500,800,800,1500,799,800,800,800,2000,2000,2100,1371,800,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15351.310485839844,193119.7003173828,0,404332056576,8589930496,4023541760,0
199,1778755402006,900,1116,800,1500,800,800,1500,799,800,800,800,2000,2000,2100,1371,800,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15354.095703125,193126.41638183594,0,404332056576,8589930496,4023541760,0
199,1778755402206,900,1116,800,1500,800,800,1500,799,800,800,800,2000,2000,2100,1371,800,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15356.887878417969,193133.12860107422,0,404332056576,8589930496,4023541760,0
199,1778755402406,900,1116,800,1500,800,800,1500,799,800,800,800,2000,2000,2100,1371,800,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,0,10,0,40,15358.710510253906,193139.1541748047,0,404332056576,8589930496,4023799808,0
199,1778755402606,900,1116,800,1500,800,800,1500,799,800,800,800,2000,2000,2100,1371,800,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,100,15359.083557128906,193144.47979736328,0,404332056576,8589930496,4025606144,0
199,1778755402806,900,1116,800,1500,800,800,1500,799,800,800,800,2000,2000,2100,1371,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,15359.410461425781,193149.78118896484,0,404332056576,8589930496,4025606144,0
199,1778755403006,900,1116,800,1500,800,800,1500,799,800,800,800,2000,2000,2100,1371,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,15359.767272949219,193155.0780029297,0,404332056576,8589930496,4025606144,0
