Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780439190710,2000,800,800,800,800,1328,800,800,2100,1058,921,800,800,2000,800,1000,3.5714287757873535,10.714285850524902,7.142857551574707,0,0,7.142857551574707,0,0,6.896551609039307,3.5714287757873535,0,6.896551609039307,0,7.142857551574707,0,0,201153.97467041016,167911.96160888672,0,404331982848,8589930496,4395847680,0
199,1780439190711,2000,800,800,800,800,1328,800,800,2100,1058,921,800,800,2000,800,1000,3.5714287757873535,10.714285850524902,7.142857551574707,0,0,7.142857551574707,0,0,6.896551609039307,3.5714287757873535,0,6.896551609039307,0,7.142857551574707,0,0,201153.97723388672,167911.98376464844,0,404331982848,8589930496,4395847680,0
199,1780439190911,2000,800,800,800,800,1328,800,800,2100,1058,921,800,800,2000,800,1000,42.85714340209961,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,201154.58349609375,167916.81982421875,0,404331982848,8589930496,4408750080,0
199,1780439191111,2000,800,800,800,800,1328,800,800,2100,1058,921,800,800,2000,800,1000,21.052631378173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201155.2748413086,167920.38568115234,0,404331982848,8589930496,4415143936,0
199,1780439191311,2000,800,800,800,800,1328,800,800,2100,1058,921,800,800,2000,800,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201155.56787109375,167923.43634033203,0,404331982848,8589930496,4415143936,0
199,1780439191511,2000,800,800,800,800,1328,800,800,2100,1058,921,800,800,2000,800,1000,33.333335876464844,5,0,5,0,0,0,23.809524536132813,0,0,10,0,0,0,0,0,201156.72430419922,167927.67510986328,0,404331982848,8589930496,4415913984,0
199,1780439191711,2000,800,800,800,800,1328,800,800,2100,1058,921,800,800,2000,800,1000,0,0,0,0,0,0,0,36.842105865478516,0,0,0,0,0,0,0,0,201156.89630126953,167931.3637084961,0,404331982848,8589930496,4416688128,0
199,1780439191912,2000,800,800,800,800,1328,800,800,2100,1058,921,800,800,2000,800,1000,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,201156.9292602539,167934.3823852539,0,404331982848,8589930496,4416688128,0
199,1780439192112,2000,800,800,800,800,1328,800,800,2100,1058,921,800,800,2000,800,1000,5.263157844543457,9.523809432983398,0,10,0,0,0,30.000001907348633,0,0,0,0,0,0,0,0,201157.22943115234,167938.23272705078,0,404331982848,8589930496,4431908864,0
199,1780439192312,2000,800,800,800,800,1328,800,800,2100,1058,921,800,800,2000,800,1000,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201157.60321044922,167942.3526611328,0,404331982848,8589930496,4431650816,0
