Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780437808867,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,3.7037036418914795,3.7037036418914795,3.7037036418914795,8,3.7037036418914795,0,0,0,3.846153974533081,3.5714287757873535,3.846153974533081,0,0,3.7037036418914795,3.7037036418914795,0,199294.13592529297,145775.21649169922,0,404331982848,8589930496,4443619328,0
199,1780437808867,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,3.7037036418914795,3.7037036418914795,3.7037036418914795,8,3.7037036418914795,0,0,0,3.846153974533081,3.5714287757873535,3.846153974533081,0,0,3.7037036418914795,3.7037036418914795,0,199294.1392211914,145775.24072265625,0,404331982848,8589930496,4443619328,0
199,1780437809067,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,65,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,199295.5474243164,145780.3602294922,0,404331982848,8589930496,4451876864,0
199,1780437809267,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,26.3157901763916,0,0,0,0,0,0,0,0,0,0,0,0,0,199295.7822265625,145784.22399902344,0,404331982848,8589930496,4460077056,0
199,1780437809467,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,199295.82360839844,145787.22204589844,0,404331982848,8589930496,4460077056,0
199,1780437809668,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,5,0,30.000001907348633,5,0,0,0,9.523809432983398,0,0,10.526315689086914,0,0,0,0,0,199296.57342529297,145791.2147216797,0,404331982848,8589930496,4460072960,0
199,1780437809868,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,199297.9125366211,145795.5322265625,0,404331982848,8589930496,4460072960,0
199,1780437810068,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,199298.24096679688,145798.58819580078,0,404331982848,8589930496,4460072960,0
199,1780437810268,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,33.333335876464844,14.285715103149414,0,0,0,0,199299.22882080078,145802.28533935547,0,404331982848,8589930496,4460072960,0
199,1780437810468,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,73.68421173095703,0,0,0,0,0,0,0,0,0,0,0,0,199299.9555053711,145806.11212158203,0,404331982848,8589930496,4460331008,0
199,1780437810668,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,199299.99835205078,145808.99591064453,0,404331982848,8589930496,4460072960,0
199,1780437810868,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,0,10.526315689086914,0,0,199300.3116455078,145812.27069091797,0,404331982848,8589930496,4460072960,0
199,1780437811069,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,25,0,0,4.761904716491699,0,0,0,61.904762268066406,0,0,0,0,0,0,0,0,199300.64239501953,145816.55853271484,0,404331982848,8589930496,4460072960,0
199,1780437811269,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199300.67578125,145819.72534179688,0,404331982848,8589930496,4459814912,0
199,1780437811469,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,199300.724609375,145822.75805664063,0,404331982848,8589930496,4459814912,0
199,1780437811669,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,5,0,0,0,0,0,5,0,52.6315803527832,0,0,0,0,28.571430206298828,0,199301.88836669922,145827.60284423828,0,404331982848,8589930496,4458381312,0
199,1780437811869,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,199302.19989013672,145830.92486572266,0,404331982848,8589930496,4458381312,0
199,1780437812069,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,4.761904716491699,0,0,0,0,0,5,0,0,0,0,0,0,199302.39892578125,145833.9194946289,0,404331982848,8589930496,4458381312,0
199,1780437812269,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,9.523809432983398,0,40,0,0,0,0,0,0,30.000001907348633,0,0,0,0,0,9.523809432983398,199303.59674072266,145838.36474609375,0,404331982848,8589930496,4473589760,0
199,1780437812470,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,199303.65478515625,145841.8203125,0,404331982848,8589930496,4473589760,0
199,1780437812670,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199303.69451904297,145844.90783691406,0,404331982848,8589930496,4473589760,0
199,1780437812870,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,9.523809432983398,15.000000953674316,25,0,0,0,0,0,26.3157901763916,0,0,0,0,0,0,199304.02899169922,145848.9750366211,0,404331982848,8589930496,4488814592,0
199,1780437813070,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,199304.24591064453,145852.7582397461,0,404331982848,8589930496,4488814592,0
200,1780437813270,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199304.25030517578,145855.6284790039,0,404331982848,8589930496,4488556544,0
199,1780437813470,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,33.333335876464844,0,10,0,0,0,5,199304.6405029297,145859.2744140625,0,404331982848,8589930496,4488298496,0
199,1780437813670,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,78.94737243652344,0,0,0,0,0,0,0,0,0,0,0,0,199304.93676757813,145863.02978515625,0,404331982848,8589930496,4488298496,0
199,1780437813871,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,199304.9506225586,145865.9365234375,0,404331982848,8589930496,4488298496,0
199,1780437814071,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,5,0,0,10,0,0,0,0,4.761904716491699,5,0,0,199305.0643310547,145869.14672851563,0,404331982848,8589930496,4487905280,0
199,1780437814271,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,30.000001907348633,0,0,0,0,65,0,0,0,0,0,4.761904716491699,199305.47442626953,145873.7646484375,0,404331982848,8589930496,4479369216,0
199,1780437814471,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,4.761904716491699,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,199305.51190185547,145876.81024169922,0,404331982848,8589930496,4479369216,0
199,1780437814671,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,199305.51776123047,145879.68145751953,0,404331982848,8589930496,4479369216,0
199,1780437814871,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,4.761904716491699,0,0,0,0,0,0,33.333335876464844,0,0,0,10,0,36.842105865478516,199306.0252685547,145883.7462158203,0,404331982848,8589930496,4488142848,0
199,1780437815072,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,199306.17407226563,145887.2130126953,0,404331982848,8589930496,4496916480,0
199,1780437815272,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,199306.2059326172,145890.1866455078,0,404331982848,8589930496,4496658432,0
199,1780437815472,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,5.263157844543457,0,0,0,0,0,10,0,5,0,0,0,0,0,30.000001907348633,199306.43377685547,145893.86785888672,0,404331982848,8589930496,4496400384,0
199,1780437815672,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,199306.72674560547,145898.03485107422,0,404331982848,8589930496,4496400384,0
199,1780437815872,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,199306.7335205078,145900.93139648438,0,404331982848,8589930496,4496400384,0
199,1780437816072,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,0,0,0,0,0,0,15.000000953674316,0,9.523809432983398,0,0,0,0,199307.0118408203,145904.28289794922,0,404331982848,8589930496,4496142336,0
199,1780437816272,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,65,0,0,0,0,0,15.789472579956055,0,0,0,0,0,0,199307.35052490234,145908.33013916016,0,404331982848,8589930496,4501557248,0
199,1780437816473,820,1045,1000,1100,800,949,937,1418,800,800,2100,814,813,809,1000,1000,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,199307.3809814453,145911.3856201172,0,404331982848,8589930496,4501557248,0
