Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780438849518,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,3.7037036418914795,7.407407283782959,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.5714287757873535,3.7037036418914795,3.5714287757873535,0,3.7037036418914795,3.7037036418914795,7.142857551574707,3.5714287757873535,200541.20190429688,162156.73205566406,0,404331982848,8589930496,4424773632,0
200,1780438849518,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,3.7037036418914795,7.407407283782959,0,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.7037036418914795,3.5714287757873535,3.7037036418914795,3.5714287757873535,0,3.7037036418914795,3.7037036418914795,7.142857551574707,3.5714287757873535,200541.2064819336,162156.75427246094,0,404331982848,8589930496,4424773632,0
199,1780438849718,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,71.42857360839844,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,200541.94610595703,162161.4132080078,0,404331982848,8589930496,4437934080,0
199,1780438849918,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,42.85714340209961,0,0,0,0,0,0,0,0,0,200542.1357421875,162165.00872802734,0,404331982848,8589930496,4438192128,0
199,1780438850118,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200542.15496826172,162167.91967773438,0,404331982848,8589930496,4438192128,0
199,1780438850319,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,9.523809432983398,0,0,0,0,30.000001907348633,10,0,0,0,0,0,0,10,0,200542.5877685547,162171.54779052734,0,404331982848,8589930496,4437934080,0
199,1780438850519,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,200542.91473388672,162175.3081665039,0,404331982848,8589930496,4437561344,0
199,1780438850719,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,200543.02752685547,162178.44207763672,0,404331982848,8589930496,4437561344,0
200,1780438850919,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,15.000000953674316,0,0,0,0,0,5,10.526315689086914,0,0,0,0,0,0,0,200543.46630859375,162181.87915039063,0,404331982848,8589930496,4437561344,0
199,1780438851119,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,0,19.047618865966797,4.761904716491699,0,0,0,0,55,0,200543.8442993164,162186.07232666016,0,404331982848,8589930496,4437303296,0
199,1780438851319,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,200543.9129638672,162189.24938964844,0,404331982848,8589930496,4437303296,0
199,1780438851519,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,4.761904716491699,0,0,0,0,0,0,5,0,5,0,0,0,0,5.263157844543457,0,200544.19403076172,162192.4613647461,0,404331982848,8589930496,4442718208,0
199,1780438851720,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,5,63.15789031982422,0,0,0,0,0,25,0,200544.73931884766,162196.95220947266,0,404331982848,8589930496,4446588928,0
199,1780438851920,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,0,18.18181800842285,0,0,0,0,0,0,0,200544.810546875,162199.98126220703,0,404331982848,8589930496,4446846976,0
199,1780438852120,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200544.81951904297,162202.8462524414,0,404331982848,8589930496,4446846976,0
199,1780438852320,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,4.761904716491699,0,31.57894515991211,0,0,0,0,9.523809432983398,35,5,200545.58123779297,162206.92510986328,0,404331982848,8589930496,4446588928,0
199,1780438852520,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,45,0,200545.76849365234,162210.3475341797,0,404331982848,8589930496,4446588928,0
199,1780438852720,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200545.78845214844,162213.21801757813,0,404331982848,8589930496,4446588928,0
199,1780438852921,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,5.263157844543457,0,5.263157844543457,0,0,0,0,35,0,200546.03387451172,162216.79888916016,0,404331982848,8589930496,4448395264,0
199,1780438853121,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200547.22198486328,162221.2110595703,0,404331982848,8589930496,4461813760,0
199,1780438853321,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200547.52282714844,162224.23779296875,0,404331982848,8589930496,4453298176,0
199,1780438853521,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,15.000000953674316,0,0,0,0,0,0,0,20,0,0,0,0,0,0,9.523809432983398,200548.56896972656,162227.83715820313,0,404331982848,8589930496,4470329344,0
199,1780438853721,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,0,5,4.761904716491699,0,0,0,0,76.19047546386719,0,200549.0082397461,162231.87280273438,0,404331982848,8589930496,4462071808,0
199,1780438853921,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200549.02154541016,162234.7319946289,0,404331982848,8589930496,4462071808,0
199,1780438854121,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,200549.2078857422,162237.6728515625,0,404331982848,8589930496,4461813760,0
199,1780438854322,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,10,0,0,0,0,0,0,0,25,52.6315803527832,200550.0086669922,162241.91802978516,0,404331982848,8589930496,4452782080,0
199,1780438854522,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.047618865966797,200550.1078491211,162245.13287353516,0,404331982848,8589930496,4452761600,0
199,1780438854722,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,200550.16278076172,162248.13787841797,0,404331982848,8589930496,4452761600,0
199,1780438854922,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,35,10,0,0,0,0,0,10,0,0,0,0,0,0,0,30.000001907348633,200551.51336669922,162252.54595947266,0,404331982848,8589930496,4452761600,0
199,1780438855122,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200552.38970947266,162256.45678710938,0,404331982848,8589930496,4452503552,0
199,1780438855322,800,999,2000,2000,1000,800,836,800,2099,812,2001,1228,800,800,929,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200552.71801757813,162259.5107421875,0,404331982848,8589930496,4452245504,0
