Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1778773927056,800,2202,1259,909,1159,800,1100,800,800,800,2099,1093,1098,868,800,799,4,7.692307949066162,0,0,4,4,7.692307949066162,0,7.692307949066162,4,8,4,4,4,4,4,68018.32263183594,19531.716430664063,0,404332056576,8589930496,4315410432,0
200,1778773927057,800,2202,1259,909,1159,800,1100,800,800,800,2099,1093,1098,868,800,799,4,7.692307949066162,0,0,4,4,7.692307949066162,0,7.692307949066162,4,8,4,4,4,4,4,68018.32263183594,19531.716430664063,0,404332056576,8589930496,4315410432,0
199,1778773927257,800,2202,1259,909,1159,800,1100,800,800,800,2099,1093,1098,868,800,799,0,0,0,0,0,0,0,0,0,0,0,45,0,0,55,0,68019.14263916016,19536.36962890625,0,404332056576,8589930496,4315410432,0
199,1778773927457,800,2202,1259,909,1159,800,1100,800,800,800,2099,1093,1098,868,800,799,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,68021.97198486328,19543.13983154297,0,404332056576,8589930496,4317216768,0
199,1778773927657,800,2202,1259,909,1159,800,1100,800,800,800,2099,1093,1098,868,800,799,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,68024.83581542969,19549.973693847656,0,404332056576,8589930496,4317216768,0
199,1778773927857,800,2202,1259,909,1159,800,1100,800,800,800,2099,1093,1098,868,800,799,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,68027.70642089844,19556.77899169922,0,404332056576,8589930496,4317093888,0
199,1778773928057,800,2202,1259,909,1159,800,1100,800,800,800,2099,1093,1098,868,800,799,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,68030.5859375,19563.744018554688,0,404332056576,8589930496,4317065216,0
199,1778773928257,800,2202,1259,909,1159,800,1100,800,800,800,2099,1093,1098,868,800,799,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,68033.48291015625,19570.665771484375,0,404332056576,8589930496,4317065216,0
199,1778773928458,800,2202,1259,909,1159,800,1100,800,800,800,2099,1093,1098,868,800,799,0,0,0,25,0,0,0,0,0,0,4.761904716491699,57.142860412597656,0,5.263157844543457,0,0,68035.7973022461,19576.962646484375,0,404332056576,8589930496,4317306880,0
199,1778773928658,800,2202,1259,909,1159,800,1100,800,800,800,2099,1093,1098,868,800,799,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,68036.28137207031,19581.940551757813,0,404332056576,8589930496,4317270016,0
