Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780340691410,1961,800,5700,800,1284,800,5800,800,800,800,3221,4399,800,4376,800,3706,4399,4399,800,800,2398,800,1780,800,800,2208,800,800,800,800,800,800,2.941176414489746,0,0,0,2.941176414489746,0,39.39393997192383,61.764705657958984,0,2.857142925262451,0,2.941176414489746,2.941176414489746,0,0,0,0,0,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,0,0,24564,357,11512,29,0,223270.3890991211,53270.623474121094,0,134868594688,8589930496,2299863040,0
200,1780340691410,1961,800,5700,800,1284,800,5800,800,800,800,3221,4399,800,4376,800,3706,4399,4399,800,800,2398,800,1780,800,800,2208,800,800,800,800,800,800,2.941176414489746,0,0,0,2.941176414489746,0,39.39393997192383,61.764705657958984,0,2.857142925262451,0,2.941176414489746,2.941176414489746,0,0,0,0,0,0,0,0,0,0,0,2.941176414489746,0,0,0,0,0,0,0,0,24564,357,11512,29,0,223270.75616455078,53270.88830566406,0,134868594688,8589930496,2299863040,0
200,1780340691611,1961,800,5700,800,1284,800,5800,800,800,800,3221,4399,800,4376,800,3706,4399,4399,800,800,2398,800,1780,800,800,2208,800,800,800,800,800,800,0,0,0,0,76.19047546386719,0,0,100,0,0,0,9.090909004211426,19.047618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,24564,357,11512,29,0,223280.4526977539,53278.55584716797,0,134868594688,8589930496,2314784768,0
200,1780340691811,1961,800,5700,800,1284,800,5800,800,800,800,3221,4399,800,4376,800,3706,4399,4399,800,800,2398,800,1780,800,800,2208,800,800,800,800,800,800,0,0,0,0,100,0,0,100,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11512,29,0,223290.58795166016,53286.685607910156,0,134868594688,8589930496,2331041792,0
200,1780340692011,1961,800,5700,800,1284,800,5800,800,800,800,3221,4399,800,4376,800,3706,4399,4399,800,800,2398,800,1780,800,800,2208,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11512,29,0,223300.80438232422,53294.893127441406,0,134868594688,8589930496,2331955200,0
200,1780340692211,1961,800,5700,800,1284,800,5800,800,800,800,3221,4399,800,4376,800,3706,4399,4399,800,800,2398,800,1780,800,800,2208,800,800,800,800,800,800,0,0,0,0,100,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11497,29,0,223311.01861572266,53303.10186767578,0,134868594688,8589930496,2331955200,0
200,1780340692411,1961,800,5700,800,1284,800,5800,800,800,800,3221,4399,800,4376,800,3706,4399,4399,800,800,2398,800,1780,800,800,2208,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11497,29,0,223321.25354003906,53311.33026123047,0,134868594688,8589930496,2331955200,0
200,1780340692611,1961,800,5700,800,1284,800,5800,800,800,800,3221,4399,800,4376,800,3706,4399,4399,800,800,2398,800,1780,800,800,2208,800,800,800,800,800,800,0,0,0,0,100,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11497,29,0,223331.52368164063,53319.593200683594,0,134868594688,8589930496,2331955200,0
200,1780340692812,1961,800,5700,800,1284,800,5800,800,800,800,3221,4399,800,4376,800,3706,4399,4399,800,800,2398,800,1780,800,800,2208,800,800,800,800,800,800,0,0,0,0,100,0,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11497,29,0,223341.78631591797,53327.849182128906,0,134868594688,8589930496,2331955200,0
199,1780340693012,1961,800,5700,800,1284,800,5800,800,800,800,3221,4399,800,4376,800,3706,4399,4399,800,800,2398,800,1780,800,800,2208,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11497,29,0,223352.16522216797,53336.20361328125,0,134868594688,8589930496,2331951104,0
