Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780339323151,1143,1728,1710,1549,2413,1949,5780,800,800,800,3937,4399,4095,4141,800,4303,800,800,4398,800,4399,800,3474,994,1813,2183,5669,1205,2570,921,800,1318,2.857142925262451,0,0,2.857142925262451,58.82353210449219,0,42.85714340209961,0,0,0,0,0,0,0,2.857142925262451,2.857142925262451,0,0,2.857142925262451,0,0,0,0,0,2.857142925262451,2.777777910232544,0,0,0,2.777777910232544,2.857142925262451,0,0,24564,357,11562,31,0,162722.29956054688,6458.743408203125,0,134868594688,8589930496,2297958400,0
200,1780339323151,1143,1728,1710,1549,2413,1949,5780,800,800,800,3937,4399,4095,4141,800,4303,800,800,4398,800,4399,800,3474,994,1813,2183,5669,1205,2570,921,800,1318,2.857142925262451,0,0,2.857142925262451,58.82353210449219,0,42.85714340209961,0,0,0,0,0,0,0,2.857142925262451,2.857142925262451,0,0,2.857142925262451,0,0,0,0,0,2.857142925262451,2.777777910232544,0,0,0,2.777777910232544,2.857142925262451,0,0,24564,357,11562,31,0,162722.71655273438,6459.042541503906,0,134868594688,8589930496,2297958400,0
200,1780339323351,1143,1728,1710,1549,2413,1949,5780,800,800,800,3937,4399,4095,4141,800,4303,800,800,4398,800,4399,800,3474,994,1813,2183,5669,1205,2570,921,800,1318,0,0,22.72727394104004,0,100,0,59.09090805053711,0,9.090909004211426,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,24564,357,11562,31,0,162732.16955566406,6466.46826171875,0,134868594688,8589930496,2302046208,0
200,1780339323551,1143,1728,1710,1549,2413,1949,5780,800,800,800,3937,4399,4095,4141,800,4303,800,800,4398,800,4399,800,3474,994,1813,2183,5669,1205,2570,921,800,1318,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,24564,357,11604,31,0,162742.40405273438,6474.6942138671875,0,134868594688,8589930496,2318548992,0
200,1780339323752,1143,1728,1710,1549,2413,1949,5780,800,800,800,3937,4399,4095,4141,800,4303,800,800,4398,800,4399,800,3474,994,1813,2183,5669,1205,2570,921,800,1318,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11604,31,0,162752.65881347656,6482.937072753906,0,134868594688,8589930496,2318548992,0
200,1780339323952,1143,1728,1710,1549,2413,1949,5780,800,800,800,3937,4399,4095,4141,800,4303,800,800,4398,800,4399,800,3474,994,1813,2183,5669,1205,2570,921,800,1318,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11604,31,0,162762.93560791016,6491.2098388671875,0,134868594688,8589930496,2318462976,0
199,1780339324152,1143,1728,1710,1549,2413,1949,5780,800,800,800,3937,4399,4095,4141,800,4303,800,800,4398,800,4399,800,3474,994,1813,2183,5669,1205,2570,921,800,1318,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11604,31,0,162773.19805908203,6499.466552734375,0,134868594688,8589930496,2334720000,0
199,1780339324352,1143,1728,1710,1549,2413,1949,5780,800,800,800,3937,4399,4095,4141,800,4303,800,800,4398,800,4399,800,3474,994,1813,2183,5669,1205,2570,921,800,1318,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11604,31,0,162783.57006835938,6507.829162597656,0,134868594688,8589930496,2334720000,0
200,1780339324552,1143,1728,1710,1549,2413,1949,5780,800,800,800,3937,4399,4095,4141,800,4303,800,800,4398,800,4399,800,3474,994,1813,2183,5669,1205,2570,921,800,1318,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11652,31,0,162793.8921508789,6516.149658203125,0,134868594688,8589930496,2334720000,0
200,1780339324752,1143,1728,1710,1549,2413,1949,5780,800,800,800,3937,4399,4095,4141,800,4303,800,800,4398,800,4399,800,3474,994,1813,2183,5669,1205,2570,921,800,1318,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11652,31,0,162804.26501464844,6524.514343261719,0,134868594688,8589930496,2334720000,0
