Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780340040008,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,0,2.941176414489746,93.93939208984375,0,0,0,0,2.941176414489746,0,0,0,0,0,0,0,0,0,2.941176414489746,0,0,0,2.941176414489746,3.0303030014038086,0,0,6.060606002807617,2.941176414489746,0,0,24564,357,11813,30,0,194516.76483154297,31053.20819091797,0,134868594688,8589930496,2296320000,0
200,1780340040008,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,0,2.941176414489746,93.93939208984375,0,0,0,0,2.941176414489746,0,0,0,0,0,0,0,0,0,2.941176414489746,0,0,0,2.941176414489746,3.0303030014038086,0,0,6.060606002807617,2.941176414489746,0,0,24564,357,11813,30,0,194517.16790771484,31053.49871826172,0,134868594688,8589930496,2300190720,0
200,1780340040208,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,60.869564056396484,0,100,0,40.90909194946289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11813,30,0,194526.03735351563,31060.33203125,0,134868594688,8589930496,2317733888,0
200,1780340040408,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,24564,357,11860,30,0,194536.24151611328,31068.53143310547,0,134868594688,8589930496,2333990912,0
200,1780340040608,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11860,30,0,194546.48077392578,31076.764587402344,0,134868594688,8589930496,2333990912,0
200,1780340040808,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24564,357,11860,30,0,194556.74645996094,31085.02996826172,0,134868594688,8589930496,2333990912,0
200,1780340041009,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11860,30,0,194568.29278564453,31094.562072753906,0,134868594688,8589930496,2335371264,0
200,1780340041209,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24564,357,11860,30,0,194578.73846435547,31103.000854492188,0,134868594688,8589930496,2335371264,0
200,1780340041409,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11875,30,0,194589.0548095703,31111.314331054688,0,134868594688,8589930496,2335371264,0
200,1780340041609,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11875,30,0,194599.41046142578,31119.663330078125,0,134868594688,8589930496,2335371264,0
200,1780340041809,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,89.47368621826172,0,100,0,0,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24564,357,11875,30,0,194609.24938964844,31127.46319580078,0,134868594688,8589930496,2326208512,0
200,1780340042009,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11875,30,0,194619.57720947266,31135.782592773438,0,134868594688,8589930496,2324451328,0
200,1780340042209,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11875,30,0,194629.89031982422,31144.093383789063,0,134868594688,8589930496,2324451328,0
200,1780340042410,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,24564,357,11838,30,0,194640.23046875,31152.4296875,0,134868594688,8589930496,2324451328,0
200,1780340042610,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,24564,357,11838,30,0,194650.67205810547,31160.854919433594,0,134868594688,8589930496,2324451328,0
200,1780340042810,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,24564,357,11838,30,0,194661.02178955078,31169.20086669922,0,134868594688,8589930496,2324451328,0
200,1780340043010,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11838,30,0,194671.4052734375,31177.576171875,0,134868594688,8589930496,2322550784,0
200,1780340043210,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11838,30,0,194681.79901123047,31185.96563720703,0,134868594688,8589930496,2314293248,0
200,1780340043410,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,85,0,100,0,0,0,0,0,0,9.090909004211426,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,24564,357,11738,30,0,194691.4774169922,31193.59375,0,134868594688,8589930496,2348613632,0
200,1780340043610,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11738,30,0,194701.86114501953,31201.957397460938,0,134868594688,8589930496,2348613632,0
200,1780340043811,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11738,30,0,194712.23529052734,31210.32598876953,0,134868594688,8589930496,2348613632,0
199,1780340044011,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,24564,357,11738,30,0,194722.68237304688,31218.77020263672,0,134868594688,8589930496,2346577920,0
199,1780340044211,800,800,3243,800,1855,800,5854,800,800,3331,3910,800,800,800,800,3784,3869,800,4401,800,1951,4400,800,800,800,1728,5700,800,2220,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11738,30,0,194733.08911132813,31227.161560058594,0,134868594688,8589930496,2342449152,0
