Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780340235306,800,800,2372,800,800,800,5793,800,4399,2099,800,800,5700,800,800,3898,3702,800,3530,1454,2337,800,2427,800,800,3660,2054,800,2440,800,800,800,0,0,0,0,2.941176414489746,60.60606384277344,41.17647171020508,0,0,0,0,2.857142925262451,2.857142925262451,0,0,0,2.857142925262451,0,0,0,2.857142925262451,0,0,3.0303030014038086,2.857142925262451,0,0,0,0,0,0,0,0,24564,357,11728,29,0,203139.32458496094,37715.58758544922,0,134868594688,8589930496,2314387456,0
200,1780340235306,800,800,2372,800,800,800,5793,800,4399,2099,800,800,5700,800,800,3898,3702,800,3530,1454,2337,800,2427,800,800,3660,2054,800,2440,800,800,800,0,0,0,0,2.941176414489746,60.60606384277344,41.17647171020508,0,0,0,0,2.857142925262451,2.857142925262451,0,0,0,2.857142925262451,0,0,0,2.857142925262451,0,0,3.0303030014038086,2.857142925262451,0,0,0,0,0,0,0,0,24564,357,11728,29,0,203139.71478271484,37715.87176513672,0,134868594688,8589930496,2314387456,0
200,1780340235506,800,800,2372,800,800,800,5793,800,4399,2099,800,800,5700,800,800,3898,3702,800,3530,1454,2337,800,2427,800,800,3660,2054,800,2440,800,800,800,0,0,0,0,0,100,69.56521606445313,0,0,0,0,18.18181800842285,4.545454502105713,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,24564,357,11728,29,0,203149.1704711914,37723.299072265625,0,134868594688,8589930496,2325741568,0
200,1780340235706,800,800,2372,800,800,800,5793,800,4399,2099,800,800,5700,800,800,3898,3702,800,3530,1454,2337,800,2427,800,800,3660,2054,800,2440,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,11728,29,0,203159.40209960938,37731.524841308594,0,134868594688,8589930496,2325741568,0
200,1780340235907,800,800,2372,800,800,800,5793,800,4399,2099,800,800,5700,800,800,3898,3702,800,3530,1454,2337,800,2427,800,800,3660,2054,800,2440,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,24564,357,11728,29,0,203169.73345947266,37739.84521484375,0,134868594688,8589930496,2325741568,0
200,1780340236107,800,800,2372,800,800,800,5793,800,4399,2099,800,800,5700,800,800,3898,3702,800,3530,1454,2337,800,2427,800,800,3660,2054,800,2440,800,800,800,0,0,0,0,95,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,11728,29,0,203180.05920410156,37748.1669921875,0,134868594688,8589930496,2327195648,0
200,1780340236307,800,800,2372,800,800,800,5793,800,4399,2099,800,800,5700,800,800,3898,3702,800,3530,1454,2337,800,2427,800,800,3660,2054,800,2440,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11703,29,0,203190.3306274414,37756.434631347656,0,134868594688,8589930496,2327195648,0
200,1780340236507,800,800,2372,800,800,800,5793,800,4399,2099,800,800,5700,800,800,3898,3702,800,3530,1454,2337,800,2427,800,800,3660,2054,800,2440,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11703,29,0,203200.6748046875,37764.774658203125,0,134868594688,8589930496,2327195648,0
200,1780340236707,800,800,2372,800,800,800,5793,800,4399,2099,800,800,5700,800,800,3898,3702,800,3530,1454,2337,800,2427,800,800,3660,2054,800,2440,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,357,11703,29,0,203210.98278808594,37773.08135986328,0,134868594688,8589930496,2327195648,0
200,1780340236907,800,800,2372,800,800,800,5793,800,4399,2099,800,800,5700,800,800,3898,3702,800,3530,1454,2337,800,2427,800,800,3660,2054,800,2440,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11703,29,0,203221.34118652344,37781.43664550781,0,134868594688,8589930496,2324226048,0
