Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780339713897,2217,800,800,800,5732,800,2584,800,800,2735,800,4399,800,800,800,4398,4399,1394,800,1959,1964,1268,2006,800,800,1852,5700,800,1456,800,800,2589,0,0,0,6.896551609039307,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,3.4482758045196533,3.4482758045196533,3.5714287757873535,3.7037036418914795,0,0,0,0,24564,357,11698,30,0,180052.18579101563,19864.18231201172,0,134868594688,8589930496,2297683968,0
200,1780339713897,2217,800,800,800,5732,800,2584,800,800,2735,800,4399,800,800,800,4398,4399,1394,800,1959,1964,1268,2006,800,800,1852,5700,800,1456,800,800,2589,0,0,0,6.896551609039307,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,3.4482758045196533,3.4482758045196533,3.5714287757873535,3.7037036418914795,0,0,0,0,24564,357,11698,30,0,180052.52764892578,19864.42919921875,0,134868594688,8589930496,2305683456,0
200,1780339714098,2217,800,800,800,5732,800,2584,800,800,2735,800,4399,800,800,800,4398,4399,1394,800,1959,1964,1268,2006,800,800,1852,5700,800,1456,800,800,2589,13.636363983154297,0,0,0,100,0,76.19047546386719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545454502105713,0,0,0,0,24564,357,11698,30,0,180062.33819580078,19872.213134765625,0,134868594688,8589930496,2310557696,0
200,1780339714298,2217,800,800,800,5732,800,2584,800,800,2735,800,4399,800,800,800,4398,4399,1394,800,1959,1964,1268,2006,800,800,1852,5700,800,1456,800,800,2589,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11698,30,0,180072.6427001953,19880.51220703125,0,134868594688,8589930496,2310557696,0
200,1780339714498,2217,800,800,800,5732,800,2584,800,800,2735,800,4399,800,800,800,4398,4399,1394,800,1959,1964,1268,2006,800,800,1852,5700,800,1456,800,800,2589,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,24564,357,11764,30,0,180082.9688720703,19888.831970214844,0,134868594688,8589930496,2310557696,0
200,1780339714698,2217,800,800,800,5732,800,2584,800,800,2735,800,4399,800,800,800,4398,4399,1394,800,1959,1964,1268,2006,800,800,1852,5700,800,1456,800,800,2589,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11764,30,0,180093.28674316406,19897.14892578125,0,134868594688,8589930496,2310557696,0
200,1780339714898,2217,800,800,800,5732,800,2584,800,800,2735,800,4399,800,800,800,4398,4399,1394,800,1959,1964,1268,2006,800,800,1852,5700,800,1456,800,800,2589,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11764,30,0,180103.68005371094,19905.53778076172,0,134868594688,8589930496,2311593984,0
200,1780339715098,2217,800,800,800,5732,800,2584,800,800,2735,800,4399,800,800,800,4398,4399,1394,800,1959,1964,1268,2006,800,800,1852,5700,800,1456,800,800,2589,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11764,30,0,180114.1488647461,19913.993408203125,0,134868594688,8589930496,2311593984,0
200,1780339715298,2217,800,800,800,5732,800,2584,800,800,2735,800,4399,800,800,800,4398,4399,1394,800,1959,1964,1268,2006,800,800,1852,5700,800,1456,800,800,2589,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,11764,30,0,180124.5673828125,19922.408752441406,0,134868594688,8589930496,2311593984,0
200,1780339715499,2217,800,800,800,5732,800,2584,800,800,2735,800,4399,800,800,800,4398,4399,1394,800,1959,1964,1268,2006,800,800,1852,5700,800,1456,800,800,2589,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11728,30,0,180134.98889160156,19930.82537841797,0,134868594688,8589930496,2311593984,0
