Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1780339518722,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,2.857142925262451,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,2.857142925262451,0,0,24564,357,11560,30,0,171393.91082763672,13165.450439453125,0,134868594688,8589930496,2304278528,0
200,1780339518722,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,2.857142925262451,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,2.857142925262451,0,0,24564,357,11560,30,0,171394.326171875,13165.756530761719,0,134868594688,8589930496,2304278528,0
200,1780339518922,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,59.09090805053711,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.272727966308594,0,4.34782600402832,0,0,0,0,24564,357,11560,30,0,171403.6561279297,13173.059692382813,0,134868594688,8589930496,2310455296,0
200,1780339519122,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11560,30,0,171413.89282226563,13181.284851074219,0,134868594688,8589930496,2318454784,0
200,1780339519322,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11560,30,0,171424.10021972656,13189.497985839844,0,134868594688,8589930496,2318454784,0
200,1780339519522,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11606,30,0,171434.4766845703,13197.856506347656,0,134868594688,8589930496,2318454784,0
200,1780339519722,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11606,30,0,171444.79693603516,13206.170959472656,0,134868594688,8589930496,2318454784,0
200,1780339519923,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11606,30,0,171455.19567871094,13214.562255859375,0,134868594688,8589930496,2307428352,0
200,1780339520123,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11606,30,0,171465.65643310547,13223.011291503906,0,134868594688,8589930496,2323931136,0
200,1780339520323,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11606,30,0,171475.99536132813,13231.355041503906,0,134868594688,8589930496,2323931136,0
200,1780339520523,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,80,0,0,0,0,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11638,30,0,171485.96215820313,13239.270935058594,0,134868594688,8589930496,2312974336,0
200,1780339520723,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11638,30,0,171496.3070678711,13247.605712890625,0,134868594688,8589930496,2312974336,0
200,1780339520923,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11638,30,0,171506.66534423828,13255.962524414063,0,134868594688,8589930496,2312654848,0
200,1780339521123,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11638,30,0,171517.23388671875,13264.508972167969,0,134868594688,8589930496,2312654848,0
200,1780339521324,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11638,30,0,171527.6318359375,13272.901000976563,0,134868594688,8589930496,2312654848,0
200,1780339521524,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11644,30,0,171538.14038085938,13281.400451660156,0,134868594688,8589930496,2312654848,0
200,1780339521724,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,5,0,0,24564,357,11644,30,0,171548.65887451172,13289.903381347656,0,134868594688,8589930496,2312654848,0
200,1780339521924,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11644,30,0,171559.14654541016,13298.384521484375,0,134868594688,8589930496,2312654848,0
200,1780339522124,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,35,0,0,100,50,0,0,0,0,4.761904716491699,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,11644,30,0,171568.94775390625,13306.159606933594,0,134868594688,8589930496,2305101824,0
200,1780339522324,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,15.000000953674316,0,0,100,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,11644,30,0,171579.29736328125,13314.493041992188,0,134868594688,8589930496,2305359872,0
200,1780339522524,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11611,30,0,171589.66522216797,13322.846618652344,0,134868594688,8589930496,2305359872,0
200,1780339522725,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,11611,30,0,171599.96057128906,13331.140869140625,0,134868594688,8589930496,2305359872,0
200,1780339522925,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,5.263157844543457,15.000000953674316,0,0,0,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11611,30,0,171610.4389038086,13339.611633300781,0,134868594688,8589930496,2304905216,0
200,1780339523125,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,10,15.000000953674316,0,0,0,100,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,11611,30,0,171621.35235595703,13348.491638183594,0,134868594688,8589930496,2304905216,0
200,1780339523325,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11611,30,0,171631.69274902344,13356.827880859375,0,134868594688,8589930496,2304905216,0
200,1780339523525,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11590,30,0,171642.05731201172,13365.186584472656,0,134868594688,8589930496,2304905216,0
200,1780339523725,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,89.47368621826172,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,0,0,24564,357,11590,30,0,171652.0166015625,13373.102111816406,0,134868594688,8589930496,2313207808,0
200,1780339523925,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11590,30,0,171662.51342773438,13381.583740234375,0,134868594688,8589930496,2317078528,0
200,1780339524126,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,4.761904716491699,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11590,30,0,171673.07110595703,13390.127075195313,0,134868594688,8589930496,2317078528,0
200,1780339524326,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,11590,30,0,171683.5845336914,13398.62890625,0,134868594688,8589930496,2317078528,0
200,1780339524526,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11674,30,0,171694.05767822266,13407.094360351563,0,134868594688,8589930496,2317078528,0
200,1780339524726,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11674,30,0,171704.55340576172,13415.580261230469,0,134868594688,8589930496,2317078528,0
200,1780339524926,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,11674,30,0,171715.03997802734,13424.05810546875,0,134868594688,8589930496,2317078528,0
200,1780339525126,5133,800,800,800,800,5954,800,800,4377,800,800,3301,3829,4399,800,4401,800,4399,800,800,1905,1688,940,800,800,1672,1891,800,800,800,1084,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,11674,30,0,171725.52899169922,13432.540832519531,0,134868594688,8589930496,2308476928,0
